Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,eth_usd,356.55,1601392531.951,356.5,26010.0,356.55,1628.0,25923227
Deribit,eth_usd,356.55,1601392532.2,356.5,26010.0,356.55,2428.0,25923227
Deribit,btc_usd,10750.84,1601392532.377,10752.0,56770.0,10752.5,27690.0,88470960
Deribit,btc_usd,10750.84,1601392532.475,10752.0,56770.0,10752.5,26790.0,88470960
Deribit,eth_usd,356.55,1601392532.87,356.5,26010.0,356.55,5628.0,25923227
Deribit,btc_usd,10750.89,1601392533.364,10752.0,56770.0,10752.5,28690.0,88470960
Deribit,btc_usd,10750.89,1601392533.741,10752.0,56770.0,10752.5,26790.0,88470960
Deribit,eth_usd,356.55,1601392533.859,356.5,26010.0,356.55,7628.0,25923227
Deribit,eth_usd,356.55,1601392533.904,356.5,26010.0,356.55,5628.0,25923227
Deribit,eth_usd,356.55,1601392534.088,356.5,26010.0,356.55,2428.0,25923227
Deribit,btc_usd,10750.63,1601392534.357,10752.0,56770.0,10752.5,60190.0,88470960
Deribit,btc_usd,10750.63,1601392534.424,10752.0,56770.0,10752.5,93970.0,88470960
Deribit,eth_usd,356.54,1601392534.848,356.5,26010.0,356.55,6228.0,25923227
Deribit,eth_usd,356.54,1601392535.091,356.5,26010.0,356.55,2428.0,25923227
Deribit,btc_usd,10750.76,1601392535.102,10752.0,56770.0,10752.5,60570.0,88470960
Deribit,btc_usd,10750.76,1601392535.248,10752.0,56770.0,10752.5,60610.0,88470960
Deribit,eth_usd,356.54,1601392535.279,356.5,26010.0,356.55,2319.0,25923227
Deribit,eth_usd,356.54,1601392535.592,356.5,26010.0,356.55,2422.0,25923227
Deribit,eth_usd,356.54,1601392536.071,356.5,26010.0,356.55,2495.0,25923227
Deribit,eth_usd,356.54,1601392537.155,356.5,26010.0,356.55,1695.0,25923227
Deribit,eth_usd,356.58,1601392538.179,356.5,57010.0,356.55,1695.0,25923227
Deribit,eth_usd,356.58,1601392538.226,356.5,26010.0,356.55,1695.0,25923227
Deribit,eth_usd,356.55,1601392538.417,356.5,26010.0,356.55,2495.0,25923227
Deribit,eth_usd,356.55,1601392538.476,356.5,26010.0,356.55,2555.0,25923227
Deribit,btc_usd,10751.01,1601392538.721,10752.0,56770.0,10752.5,26830.0,88470960
Deribit,btc_usd,10751.16,1601392539.298,10752.0,56770.0,10752.5,31430.0,88470960
Deribit,btc_usd,10751.16,1601392539.304,10752.0,56770.0,10752.5,26830.0,88470960
Deribit,eth_usd,356.55,1601392539.306,356.5,57010.0,356.55,2555.0,25923227
Deribit,btc_usd,10751.16,1601392539.449,10752.0,59870.0,10752.5,26830.0,88470960
Deribit,eth_usd,356.56,1601392539.792,356.5,57010.0,356.55,3455.0,25923227
Deribit,eth_usd,356.56,1601392539.926,356.5,57010.0,356.55,2555.0,25923227
Deribit,eth_usd,356.56,1601392540.016,356.5,26010.0,356.55,2555.0,25923227
Deribit,btc_usd,10751.16,1601392540.051,10752.0,59870.0,10752.5,25230.0,88470960
Deribit,btc_usd,10751.16,1601392540.052,10752.0,59870.0,10752.5,23630.0,88470960
Deribit,btc_usd,10751.16,1601392540.052,10752.0,59870.0,10752.5,22040.0,88470960
Deribit,btc_usd,10751.16,1601392540.053,10752.0,59870.0,10752.5,20440.0,88470960
Deribit,btc_usd,10751.26,1601392540.205,10752.0,59770.0,10752.5,20440.0,88470960
Deribit,btc_usd,10751.26,1601392540.287,10752.0,59770.0,10752.5,35140.0,88470960
Deribit,btc_usd,10751.26,1601392540.458,10752.0,56670.0,10752.5,35140.0,88470960
Deribit,btc_usd,10751.26,1601392540.693,10752.0,56570.0,10752.5,35140.0,88471060
Deribit,btc_usd,10751.26,1601392540.695,10752.0,56570.0,10752.5,69140.0,88471060
Deribit,eth_usd,356.56,1601392540.781,356.5,26010.0,356.55,5755.0,25923227
Deribit,btc_usd,10751.26,1601392540.922,10752.0,56570.0,10752.5,35140.0,88471060
Deribit,eth_usd,356.56,1601392540.924,356.5,26010.0,356.55,2555.0,25923227
Deribit,btc_usd,10751.26,1601392540.938,10752.0,56570.0,10752.5,36730.0,88471060
Deribit,btc_usd,10751.26,1601392540.952,10752.0,56570.0,10752.5,38330.0,88471060
Deribit,btc_usd,10751.26,1601392540.954,10752.0,56570.0,10752.5,39930.0,88471060
Deribit,btc_usd,10751.26,1601392540.958,10752.0,56570.0,10752.5,41530.0,88471060
Deribit,eth_usd,356.56,1601392541.372,356.5,26010.0,356.55,2452.0,25923227
Deribit,btc_usd,10751.26,1601392541.742,10752.0,56570.0,10752.5,26830.0,88471060
Deribit,eth_usd,356.56,1601392541.768,356.5,26010.0,356.55,2550.0,25923227
Deribit,eth_usd,356.56,1601392541.77,356.5,26010.0,356.55,3650.0,25923227
Deribit,eth_usd,356.56,1601392541.777,356.5,26010.0,356.55,2550.0,25923227
Deribit,btc_usd,10751.29,1601392542.264,10752.0,59970.0,10752.5,26830.0,88471060
Deribit,btc_usd,10751.29,1601392542.265,10752.0,59970.0,10752.5,27830.0,88471060
Deribit,btc_usd,10751.29,1601392542.267,10752.0,59970.0,10752.5,26830.0,88471060
Deribit,btc_usd,10751.29,1601392542.681,10752.0,56570.0,10752.5,26830.0,88471060
Deribit,eth_usd,356.56,1601392542.759,356.5,26010.0,356.55,3950.0,25923227
Deribit,eth_usd,356.56,1601392542.894,356.5,26010.0,356.55,2550.0,25923227
Deribit,eth_usd,356.56,1601392542.909,356.5,26010.0,356.55,2490.0,25923227
Deribit,btc_usd,10751.29,1601392543.253,10752.0,56570.0,10752.5,47930.0,88471060
Deribit,btc_usd,10751.29,1601392543.476,10752.0,56570.0,10752.5,83720.0,88471060
Deribit,eth_usd,356.56,1601392543.747,356.5,26010.0,356.55,6990.0,25923227
Deribit,btc_usd,10751.29,1601392543.761,10752.0,56570.0,10752.5,137480.0,88471060
Deribit,eth_usd,356.56,1601392543.765,356.5,26010.0,356.55,7050.0,25923227
Deribit,btc_usd,10751.29,1601392543.916,10752.0,53570.0,10752.5,137480.0,88471060
Deribit,eth_usd,356.56,1601392544.068,356.5,26010.0,356.55,2550.0,25923227
Deribit,eth_usd,356.56,1601392544.736,356.5,26010.0,356.55,5050.0,25923227
Deribit,eth_usd,356.56,1601392544.929,356.5,26010.0,356.55,2550.0,25923227
Deribit,btc_usd,10750.83,1601392545.25,10752.0,53570.0,10752.5,137420.0,88471060
Deribit,btc_usd,10750.83,1601392545.315,10752.0,53570.0,10752.5,116320.0,88471060
Deribit,eth_usd,356.56,1601392545.725,356.5,26010.0,356.55,3050.0,25923227
Deribit,eth_usd,356.56,1601392546.714,356.5,26010.0,356.55,6550.0,25923227
Deribit,eth_usd,356.56,1601392546.73,356.5,26010.0,356.55,3050.0,25923227
Deribit,eth_usd,356.56,1601392547.24,356.5,26010.0,356.55,2550.0,25923227
Deribit,btc_usd,10750.73,1601392547.316,10752.0,53570.0,10752.5,116350.0,88471060
Deribit,eth_usd,356.57,1601392547.453,356.5,7510.0,356.55,2550.0,25923227
Deribit,eth_usd,356.57,1601392547.463,356.5,7510.0,356.55,8550.0,25923227
Deribit,eth_usd,356.57,1601392547.466,356.5,10.0,356.55,8550.0,25923227
Deribit,eth_usd,356.57,1601392547.469,356.5,10.0,356.55,16050.0,25923227
Deribit,eth_usd,356.57,1601392547.481,356.5,10.0,356.55,34023.0,25923227
Deribit,eth_usd,356.57,1601392547.488,356.45,18.0,356.55,34023.0,25923217
Deribit,eth_usd,356.57,1601392547.49,356.45,18.0,356.5,12000.0,25923217
Deribit,eth_usd,356.57,1601392547.491,356.45,18.0,356.5,13900.0,25923217
Deribit,eth_usd,356.57,1601392547.493,356.45,18.0,356.5,21400.0,25923217
Deribit,eth_usd,356.57,1601392547.495,356.45,18.0,356.5,22200.0,25923217
Deribit,eth_usd,356.57,1601392547.497,356.45,18.0,356.5,28200.0,25923217
Deribit,eth_usd,356.57,1601392547.509,356.45,18.0,356.5,28260.0,25923217
Deribit,eth_usd,356.57,1601392547.515,356.45,18.0,356.5,26360.0,25923217
Deribit,eth_usd,356.57,1601392547.572,356.45,18.0,356.5,57360.0,25923217
Deribit,eth_usd,356.57,1601392547.651,356.45,18.0,356.5,117230.0,25923217
Deribit,eth_usd,356.57,1601392547.669,356.45,1.0,356.5,117230.0,25923217
Deribit,eth_usd,356.57,1601392547.686,356.45,56.0,356.5,117230.0,25923217
Deribit,btc_usd,10750.73,1601392547.706,10752.0,53570.0,10752.5,80560.0,88471060
Deribit,btc_usd,10750.73,1601392547.707,10752.0,94240.0,10752.5,80560.0,88471060
Deribit,eth_usd,356.57,1601392547.715,356.45,56.0,356.5,123230.0,25923217
Deribit,eth_usd,356.57,1601392547.719,356.45,38.0,356.5,123230.0,25923216
Deribit,eth_usd,356.57,1601392547.785,356.45,38.0,356.5,141203.0,25923216
Deribit,eth_usd,356.57,1601392547.821,356.45,38.0,356.5,161203.0,25923216
Deribit,eth_usd,356.57,1601392547.842,356.45,38.0,356.5,161236.0,25923216
Deribit,eth_usd,356.57,1601392547.852,356.45,20.0,356.5,161236.0,25923216
Deribit,eth_usd,356.57,1601392547.863,356.45,2.0,356.5,161236.0,25923216
Deribit,eth_usd,356.57,1601392547.876,356.4,76852.0,356.5,161236.0,25923216
Deribit,eth_usd,356.57,1601392547.878,356.4,76852.0,356.45,10800.0,25923216
Deribit,eth_usd,356.57,1601392547.88,356.4,76852.0,356.45,18300.0,25923216
Deribit,eth_usd,356.57,1601392547.882,356.4,76852.0,356.45,19100.0,25923216
Deribit,eth_usd,356.57,1601392547.886,356.4,76852.0,356.45,90270.0,25923216
Deribit,eth_usd,356.57,1601392547.891,356.4,76852.0,356.45,91770.0,25923216
Deribit,eth_usd,356.57,1601392547.968,356.4,75908.0,356.45,91770.0,25923216
Deribit,eth_usd,356.57,1601392547.976,356.4,75499.0,356.45,91770.0,25923216
Deribit,eth_usd,356.57,1601392547.981,356.4,74872.0,356.45,91770.0,25923216
Deribit,eth_usd,356.57,1601392547.985,356.4,74872.0,356.45,97770.0,25923216
Deribit,eth_usd,356.57,1601392548.06,356.4,74783.0,356.45,97770.0,25923216
Deribit,eth_usd,356.57,1601392548.096,356.4,74783.0,356.45,97843.0,25923216
Deribit,eth_usd,356.57,1601392548.107,356.4,73826.0,356.45,97843.0,25923216
Deribit,eth_usd,356.57,1601392548.121,356.4,73374.0,356.45,97843.0,25923216
Deribit,eth_usd,356.57,1601392548.131,356.4,72823.0,356.45,97843.0,25923216
Deribit,eth_usd,356.57,1601392548.178,356.4,70824.0,356.45,97843.0,25923216
Deribit,eth_usd,356.57,1601392548.42,356.4,70884.0,356.45,97843.0,25923216
Deribit,eth_usd,356.5,1601392548.45,356.4,70884.0,356.45,97843.0,25923216
Deribit,eth_usd,356.5,1601392548.827,356.4,70884.0,356.45,97871.0,25923216
Deribit,eth_usd,356.5,1601392549.514,356.4,70884.0,356.45,87071.0,25923216
Deribit,eth_usd,356.5,1601392549.53,356.4,70884.0,356.45,87131.0,25923216
Deribit,btc_usd,10750.69,1601392550.896,10752.0,94240.0,10752.5,26800.0,88471060
Deribit,btc_usd,10750.69,1601392550.899,10752.0,94240.0,10752.5,25210.0,88471060
Deribit,eth_usd,356.49,1601392550.9,356.4,70884.0,356.45,15961.0,25923216
Deribit,btc_usd,10750.69,1601392550.9,10752.0,94240.0,10752.5,23610.0,88471060
Deribit,btc_usd,10750.69,1601392550.901,10752.0,94240.0,10752.5,22010.0,88471060
Deribit,btc_usd,10750.69,1601392550.901,10752.0,94240.0,10752.5,20410.0,88471060
Deribit,eth_usd,356.49,1601392550.904,356.4,78384.0,356.45,15961.0,25923216
Deribit,eth_usd,356.49,1601392550.909,356.4,78384.0,356.45,8461.0,25923216
Deribit,eth_usd,356.49,1601392550.911,356.4,78384.0,356.45,2461.0,25923216
Deribit,btc_usd,10750.69,1601392551.164,10752.0,94240.0,10752.5,24610.0,88471060
Deribit,btc_usd,10750.82,1601392551.237,10752.0,94240.0,10752.5,20410.0,88471060
Deribit,eth_usd,356.51,1601392551.645,356.4,78384.0,356.45,8461.0,25923216
Deribit,eth_usd,356.51,1601392551.658,356.4,78384.0,356.45,11861.0,25923216
Deribit,eth_usd,356.51,1601392551.747,356.4,78384.0,356.45,8461.0,25923216
Deribit,btc_usd,10750.82,1601392552.153,10752.0,94240.0,10752.5,37410.0,88471060
Deribit,btc_usd,10750.82,1601392552.155,10752.0,94240.0,10752.5,39000.0,88471060
Deribit,btc_usd,10750.82,1601392552.158,10752.0,94240.0,10752.5,40600.0,88471060
Deribit,btc_usd,10750.82,1601392552.158,10752.0,94240.0,10752.5,42200.0,88471060
Deribit,btc_usd,10750.82,1601392552.159,10752.0,94240.0,10752.5,43800.0,88471060
Deribit,btc_usd,10750.82,1601392552.16,10752.0,94240.0,10752.5,43790.0,88471050
Deribit,eth_usd,356.51,1601392552.173,356.4,78404.0,356.45,8461.0,25923216
Deribit,btc_usd,10750.68,1601392553.156,10752.0,94240.0,10752.5,26790.0,88471050
Deribit,btc_usd,10750.68,1601392553.158,10752.0,94240.0,10752.5,25200.0,88471050
Deribit,btc_usd,10750.68,1601392553.159,10752.0,94240.0,10752.5,23600.0,88471050
Deribit,btc_usd,10750.68,1601392553.159,10752.0,94240.0,10752.5,22000.0,88471050
Deribit,btc_usd,10750.68,1601392553.16,10752.0,94240.0,10752.5,20400.0,88471050
Deribit,eth_usd,356.49,1601392553.365,356.4,78404.0,356.45,2461.0,25923216
Deribit,eth_usd,356.47,1601392553.781,356.4,109404.0,356.45,2461.0,25923216
Deribit,btc_usd,10750.7,1601392554.13,10752.0,94240.0,10752.5,21700.0,88471050
Deribit,btc_usd,10751.17,1601392554.224,10752.0,94240.0,10752.5,20400.0,88471050
Deribit,eth_usd,356.48,1601392554.864,356.4,78404.0,356.45,2461.0,25923216
Deribit,btc_usd,10751.17,1601392554.912,10752.0,97340.0,10752.5,20400.0,88471050
Deribit,btc_usd,10751.17,1601392555.119,10752.0,97340.0,10752.5,49500.0,88471050
Deribit,btc_usd,10751.17,1601392555.125,10752.0,97340.0,10752.5,51100.0,88471050
Deribit,btc_usd,10751.17,1601392555.126,10752.0,97340.0,10752.5,52700.0,88471050
Deribit,btc_usd,10751.17,1601392555.126,10752.0,97340.0,10752.5,54290.0,88471050
Deribit,btc_usd,10751.17,1601392555.127,10752.0,97340.0,10752.5,55890.0,88471050
Deribit,eth_usd,356.48,1601392555.176,356.4,78394.0,356.45,2461.0,25923216
Deribit,eth_usd,356.48,1601392555.197,356.4,78394.0,356.45,2401.0,25923216
Deribit,btc_usd,10751.34,1601392555.232,10752.0,94240.0,10752.5,55890.0,88471050
Deribit,btc_usd,10751.34,1601392555.252,10752.0,94240.0,10752.5,55950.0,88471050
Deribit,btc_usd,10751.34,1601392555.3,10752.0,94340.0,10752.5,55950.0,88471050
Deribit,eth_usd,356.48,1601392555.452,356.4,78394.0,356.45,2373.0,25923216
Deribit,eth_usd,356.48,1601392555.614,356.4,78394.0,356.45,2573.0,25923216
Deribit,eth_usd,356.48,1601392555.817,356.4,78394.0,356.45,2373.0,25923216
Deribit,eth_usd,356.48,1601392555.844,356.4,78394.0,356.45,2399.0,25923216
Deribit,btc_usd,10751.34,1601392555.877,10752.0,94340.0,10752.5,26850.0,88471050
Deribit,btc_usd,10751.34,1601392555.88,10752.0,94340.0,10752.5,25250.0,88471050
Deribit,btc_usd,10751.34,1601392555.881,10752.0,94340.0,10752.5,23660.0,88471050
Deribit,btc_usd,10751.34,1601392555.881,10752.0,94340.0,10752.5,22060.0,88471050
Deribit,btc_usd,10751.34,1601392555.882,10752.0,94340.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.48,1601392556.369,356.4,78394.0,356.45,2459.0,25923216
Deribit,eth_usd,356.47,1601392556.603,356.4,78394.0,356.45,2859.0,25923216
Deribit,eth_usd,356.47,1601392556.618,356.4,78394.0,356.45,2459.0,25923216
Deribit,eth_usd,356.47,1601392557.01,356.4,109394.0,356.45,2459.0,25923216
Deribit,btc_usd,10751.35,1601392557.097,10752.0,94340.0,10752.5,33660.0,88471050
Deribit,btc_usd,10751.35,1601392557.1,10752.0,94340.0,10752.5,35250.0,88471050
Deribit,btc_usd,10751.35,1601392557.1,10752.0,94340.0,10752.5,36850.0,88471050
Deribit,btc_usd,10751.35,1601392557.101,10752.0,94340.0,10752.5,38450.0,88471050
Deribit,btc_usd,10751.35,1601392557.102,10752.0,94340.0,10752.5,40050.0,88471050
Deribit,eth_usd,356.47,1601392557.151,356.4,78394.0,356.45,2459.0,25923216
Deribit,btc_usd,10750.96,1601392558.823,10752.0,94240.0,10752.5,40050.0,88471050
Deribit,eth_usd,356.48,1601392558.843,356.4,78394.0,356.45,2433.0,25923216
Deribit,eth_usd,356.48,1601392559.282,356.4,78394.0,356.45,2457.0,25923216
Deribit,btc_usd,10750.99,1601392560.058,10752.0,94240.0,10752.5,26850.0,88471050
Deribit,btc_usd,10750.99,1601392560.061,10752.0,94240.0,10752.5,25260.0,88471050
Deribit,btc_usd,10750.99,1601392560.061,10752.0,94240.0,10752.5,23660.0,88471050
Deribit,btc_usd,10750.99,1601392560.062,10752.0,94240.0,10752.5,22060.0,88471050
Deribit,btc_usd,10750.99,1601392560.063,10752.0,94240.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.48,1601392560.773,356.4,78394.0,356.45,2467.0,25923216
Deribit,eth_usd,356.48,1601392560.788,356.4,78394.0,356.45,2407.0,25923216
Deribit,btc_usd,10751.15,1601392561.053,10752.0,94240.0,10752.5,35460.0,88471050
Deribit,btc_usd,10751.15,1601392561.055,10752.0,94240.0,10752.5,37060.0,88471050
Deribit,btc_usd,10751.15,1601392561.056,10752.0,94240.0,10752.5,38660.0,88471050
Deribit,btc_usd,10751.15,1601392561.056,10752.0,94240.0,10752.5,40250.0,88471050
Deribit,btc_usd,10751.15,1601392561.057,10752.0,94240.0,10752.5,41850.0,88471050
Deribit,btc_usd,10751.15,1601392561.215,10752.0,94240.0,10752.5,26850.0,88471050
Deribit,btc_usd,10751.15,1601392561.217,10752.0,94240.0,10752.5,25250.0,88471050
Deribit,btc_usd,10751.15,1601392561.218,10752.0,94240.0,10752.5,23660.0,88471050
Deribit,btc_usd,10751.15,1601392561.218,10752.0,94240.0,10752.5,22060.0,88471050
Deribit,btc_usd,10751.15,1601392561.219,10752.0,94240.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.48,1601392561.709,356.4,76389.0,356.45,2407.0,25923216
Deribit,btc_usd,10751.15,1601392562.041,10752.0,94240.0,10752.5,24260.0,88471050
Deribit,eth_usd,356.48,1601392562.121,356.4,76389.0,356.45,8407.0,25923216
Deribit,eth_usd,356.48,1601392562.224,356.4,75989.0,356.45,8407.0,25923216
Deribit,btc_usd,10751.17,1601392562.36,10752.0,97340.0,10752.5,24260.0,88471050
Deribit,eth_usd,356.48,1601392562.473,356.4,75989.0,356.45,7607.0,25923216
Deribit,btc_usd,10751.17,1601392562.554,10752.0,97340.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.48,1601392563.302,356.4,75989.0,356.45,1607.0,25923216
Deribit,btc_usd,10751.16,1601392565.43,10752.0,94240.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.47,1601392565.502,356.4,75989.0,356.45,2507.0,25923216
Deribit,eth_usd,356.48,1601392565.752,356.4,75989.0,356.45,1607.0,25923216
Deribit,eth_usd,356.48,1601392565.861,356.4,75989.0,356.45,2407.0,25923216
Deribit,eth_usd,356.48,1601392565.933,356.4,75989.0,356.45,1607.0,25923216
Deribit,eth_usd,356.48,1601392566.056,356.4,98543.0,356.45,1607.0,25923216
Deribit,eth_usd,356.48,1601392566.085,356.4,98603.0,356.45,1607.0,25923216
Deribit,eth_usd,356.48,1601392566.091,356.4,174353.0,356.45,1607.0,25923216
Deribit,eth_usd,356.48,1601392566.14,356.4,174353.0,356.45,107.0,25923216
Deribit,eth_usd,356.48,1601392566.173,356.4,174353.0,356.5,34.0,25923182
Deribit,btc_usd,10751.28,1601392566.454,10752.0,97340.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.48,1601392566.576,356.4,205353.0,356.5,34.0,25923182
Deribit,eth_usd,356.52,1601392566.591,356.4,205353.0,356.55,3880.0,25923183
Deribit,eth_usd,356.52,1601392566.632,356.4,206153.0,356.55,3880.0,25923183
Deribit,eth_usd,356.52,1601392566.633,356.4,206153.0,356.55,3580.0,25923183
Deribit,eth_usd,356.52,1601392566.635,356.4,206153.0,356.55,2780.0,25923183
Deribit,eth_usd,356.52,1601392566.652,356.45,25300.0,356.55,2780.0,25923183
Deribit,eth_usd,356.52,1601392566.658,356.45,32800.0,356.55,2780.0,25923183
Deribit,eth_usd,356.52,1601392566.758,356.45,32800.0,356.55,2790.0,25923183
Deribit,eth_usd,356.52,1601392566.953,356.45,32800.0,356.5,13.0,25923183
Deribit,eth_usd,356.52,1601392566.955,356.45,32800.0,356.55,2790.0,25923170
Deribit,btc_usd,10751.28,1601392566.986,10752.0,104940.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.52,1601392567.028,356.45,32800.0,356.55,2792.0,25923170
Deribit,eth_usd,356.52,1601392567.054,356.5,22554.0,356.55,2792.0,25923170
Deribit,eth_usd,356.52,1601392567.055,356.5,22754.0,356.55,2792.0,25923170
Deribit,eth_usd,356.52,1601392567.057,356.5,30254.0,356.55,2792.0,25923170
Deribit,eth_usd,356.52,1601392567.058,356.5,30054.0,356.55,2792.0,25923170
Deribit,eth_usd,356.52,1601392567.068,356.5,30054.0,356.55,1815.0,25923170
Deribit,btc_usd,10751.28,1601392567.078,10752.0,97340.0,10752.5,20460.0,88471050
Deribit,eth_usd,356.52,1601392567.437,356.5,30054.0,356.55,1726.0,25923170
Deribit,eth_usd,356.52,1601392567.505,356.5,30054.0,356.55,1743.0,25923170
Deribit,eth_usd,356.54,1601392567.603,356.5,61054.0,356.55,1743.0,25923170
Deribit,eth_usd,356.54,1601392567.704,356.5,61054.0,356.55,1817.0,25923170
Deribit,eth_usd,356.54,1601392567.859,356.5,61069.0,356.55,1817.0,25923170
Deribit,btc_usd,10751.24,1601392567.974,10752.0,97340.0,10752.5,20960.0,88471050
Deribit,btc_usd,10751.24,1601392567.976,10752.0,97340.0,10752.5,20460.0,88471050
Deribit,btc_usd,10751.21,1601392568.319,10752.0,63260.0,10752.5,20460.0,88471050
Deribit,btc_usd,10751.21,1601392568.324,10752.0,63260.0,10752.5,22060.0,88471050
Deribit,btc_usd,10751.21,1601392568.325,10752.0,63260.0,10752.5,23650.0,88471050
Deribit,btc_usd,10751.21,1601392568.325,10752.0,63260.0,10752.5,25250.0,88471050
Deribit,btc_usd,10751.21,1601392568.326,10752.0,63260.0,10752.5,26850.0,88471050
Deribit,btc_usd,10751.21,1601392568.36,10752.0,63260.0,10753.5,14940.0,88471130
Deribit,btc_usd,10751.21,1601392568.368,10752.0,63260.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.21,1601392568.371,10752.0,65400.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.21,1601392568.375,10752.0,85400.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.21,1601392568.377,10752.0,212700.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.21,1601392568.379,10752.0,85400.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.21,1601392568.382,10752.0,122410.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.21,1601392568.719,10752.0,122480.0,10752.5,2300.0,88471130
Deribit,eth_usd,356.54,1601392568.949,356.5,38515.0,356.55,1817.0,25923170
Deribit,eth_usd,356.54,1601392568.95,356.5,7515.0,356.55,1817.0,25923170
Deribit,btc_usd,10751.21,1601392569.303,10752.0,124080.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.21,1601392569.304,10752.0,125680.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.42,1601392569.428,10752.0,127280.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.42,1601392569.43,10752.0,128880.0,10752.5,2300.0,88471130
Deribit,btc_usd,10751.42,1601392569.446,10752.0,128130.0,10752.5,2300.0,88471880
Deribit,btc_usd,10751.42,1601392569.451,10752.0,128130.0,10752.5,19400.0,88471880
Deribit,btc_usd,10751.42,1601392569.453,10752.0,128130.0,10752.5,39400.0,88471880
Deribit,btc_usd,10751.42,1601392569.454,10752.0,128130.0,10752.5,37100.0,88471880
Deribit,eth_usd,356.54,1601392569.458,356.5,14515.0,356.55,1817.0,25923170
Deribit,eth_usd,356.54,1601392569.459,356.5,14515.0,356.55,4717.0,25923170
Deribit,eth_usd,356.54,1601392569.511,356.5,14515.0,356.55,1817.0,25923170
Deribit,btc_usd,10751.42,1601392569.515,10752.0,128130.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.517,10752.0,129730.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.518,10752.0,131330.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.518,10752.0,132930.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.519,10752.0,134530.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.521,10752.0,132930.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.522,10752.0,131330.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.522,10752.0,129730.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.527,10752.0,128130.0,10752.5,20000.0,88471880
Deribit,eth_usd,356.54,1601392569.759,356.5,45515.0,356.55,1817.0,25923170
Deribit,btc_usd,10751.42,1601392569.855,10752.0,91120.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.858,10752.0,89520.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.858,10752.0,87920.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.859,10752.0,86320.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.42,1601392569.86,10752.0,84720.0,10752.5,20000.0,88471880
Deribit,eth_usd,356.54,1601392570.116,356.5,112595.0,356.55,1817.0,25923170
Deribit,eth_usd,356.54,1601392570.122,356.5,112595.0,356.6,10690.0,25922855
Deribit,eth_usd,356.54,1601392570.154,356.55,643.0,356.6,10690.0,25922855
Deribit,eth_usd,356.54,1601392570.158,356.55,8143.0,356.6,10690.0,25922855
Deribit,eth_usd,356.54,1601392570.159,356.55,37243.0,356.6,10690.0,25922855
Deribit,eth_usd,356.54,1601392570.163,356.55,37243.0,356.6,8690.0,25922855
Deribit,eth_usd,356.54,1601392570.164,356.55,37243.0,356.6,7890.0,25922855
Deribit,eth_usd,356.54,1601392570.199,356.55,59797.0,356.6,7890.0,25922855
Deribit,eth_usd,356.54,1601392570.252,356.55,59797.0,356.6,6890.0,25922855
Deribit,eth_usd,356.54,1601392570.347,356.55,59797.0,356.6,5555.0,25922855
Deribit,eth_usd,356.54,1601392570.352,356.55,59797.0,356.65,3613.0,25917300
Deribit,eth_usd,356.54,1601392570.357,356.55,130687.0,356.65,3613.0,25917300
Deribit,eth_usd,356.54,1601392570.369,356.55,130687.0,356.65,1113.0,25917300
Deribit,eth_usd,356.54,1601392570.375,356.55,130687.0,356.6,1.0,25917300
Deribit,eth_usd,356.54,1601392570.376,356.55,130687.0,356.65,1113.0,25917300
Deribit,eth_usd,356.54,1601392570.46,356.55,130687.0,356.65,1130.0,25917300
Deribit,btc_usd,10751.38,1601392570.549,10752.0,70420.0,10752.5,20000.0,88471880
Deribit,btc_usd,10751.38,1601392570.556,10752.0,64420.0,10752.5,20000.0,88477880
Deribit,btc_usd,10751.38,1601392570.56,10752.0,64420.0,10752.5,23200.0,88477880
