Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10906.28,1601307522.404407,10906.28,0,10906.77,0,10757.04
Coinbase,btc_usd,10906.27,1601307523.574108,10906.26,0,10906.77,0,10757.04
Coinbase,btc_usd,10906.26,1601307523.574552,10906.26,0,10906.77,0,10757.04
Coinbase,btc_usd,10906.26,1601307523.900635,10906.26,0,10906.76,0,10757.04
Coinbase,eth_usd,364.51,1601307524.876189,364.44,0,364.51,0,355.67
Coinbase,btc_eur,9370.99,1601307525.396628,9369.3,0,9370.99,0,9249.04
Coinbase,btc_usd,10906.26,1601307526.657469,10906.26,0,10906.27,0,10757.04
Coinbase,btc_usd,10906.26,1601307527.149843,10906.26,0,10906.27,0,10757.04
Coinbase,eth_usd,364.45,1601307527.265833,364.45,0,364.58,0,355.67
Coinbase,btc_usd,10907,1601307527.38093,10906.26,0,10907.0,0,10757.04
Coinbase,btc_usd,10906.26,1601307528.371055,10906.26,0,10907.09,0,10757.04
Coinbase,btc_eur,9370.99,1601307530.166508,9369.41,0,9370.99,0,9249.04
Coinbase,btc_usd,10906.81,1601307531.658798,10906.26,0,10906.81,0,10757.04
Coinbase,eth_usd,364.52,1601307531.980149,364.48,0,364.52,0,355.67
Coinbase,btc_usd,10906.26,1601307532.222226,10906.25,0,10907.01,0,10757.04
Coinbase,btc_usd,10906.25,1601307532.222752,10906.25,0,10907.01,0,10757.04
Coinbase,btc_usd,10906.97,1601307534.732336,10906.97,0,10906.98,0,10757.04
Coinbase,btc_usd,10907.21,1601307536.067873,10906.97,0,10907.21,0,10757.04
Coinbase,btc_usd,10906.97,1601307536.291117,10906.28,0,10907.11,0,10757.04
Coinbase,btc_usd,10906.28,1601307536.293679,10906.26,0,10907.11,0,10757.04
Coinbase,btc_usd,10906.26,1601307536.297005,10906.25,0,10907.11,0,10757.04
Coinbase,btc_usd,10906.25,1601307536.297481,10906.25,0,10907.11,0,10757.04
Coinbase,btc_usd,10907.11,1601307536.533379,10906.25,0,10907.11,0,10757.04
Coinbase,eth_usd,364.5,1601307537.72546,364.44,0,364.5,0,355.67
Coinbase,eth_usd,364.5,1601307537.728984,364.44,0,364.5,0,355.67
Coinbase,eth_usd,364.44,1601307537.957092,364.44,0,364.49,0,355.67
Coinbase,btc_usd,10906.25,1601307538.205516,10906.25,0,10907.29,0,10757.04
Coinbase,btc_usd,10907.62,1601307538.481391,10906.25,0,10907.62,0,10757.04
Coinbase,btc_usd,10906.84,1601307538.77457,10906.25,0,10906.84,0,10757.04
Coinbase,btc_usd,10907.18,1601307539.014691,10906.25,0,10907.18,0,10757.04
Coinbase,btc_usd,10906.24,1601307539.497569,10905.0,0,10906.25,0,10757.04
Coinbase,btc_usd,10905,1601307539.498052,10904.99,0,10906.25,0,10757.04
Coinbase,btc_usd,10904.99,1601307539.498401,10904.91,0,10906.25,0,10757.04
Coinbase,btc_usd,10904.91,1601307539.49875,10904.91,0,10906.25,0,10757.04
Coinbase,btc_eur,9370.98,1601307540.241267,9369.0,0,9370.98,0,9249.04
Coinbase,btc_usd,10905.25,1601307540.524968,10905.23,0,10905.71,0,10757.04
Coinbase,btc_usd,10905.23,1601307540.525432,10905.23,0,10905.71,0,10757.04
Coinbase,eth_usd,364.52,1601307542.526121,364.48,0,364.55,0,355.67
Coinbase,eth_usd,364.55,1601307542.526622,364.48,0,364.55,0,355.67
Coinbase,btc_usd,10907.29,1601307543.173585,10905.51,0,10907.29,0,10757.04
Coinbase,btc_usd,10906.32,1601307544.487002,10905.51,0,10906.32,0,10757.04
Coinbase,btc_usd,10905.52,1601307545.283427,10905.51,0,10905.52,0,10757.04
Coinbase,btc_usd,10905.51,1601307546.003556,10905.51,0,10906.56,0,10757.04
Coinbase,eth_usd,364.43,1601307546.978604,364.43,0,364.44,0,355.67
Coinbase,btc_usd,10906.56,1601307548.126057,10905.63,0,10906.56,0,10757.04
Coinbase,btc_usd,10906.36,1601307548.381201,10905.63,0,10906.36,0,10757.04
Coinbase,btc_usd,10906.08,1601307549.844482,10905.59,0,10906.1,0,10757.04
Coinbase,btc_usd,10906.1,1601307549.845258,10905.59,0,10906.1,0,10757.04
Coinbase,eth_eur,313.23,1601307550.432983,313.06,0,313.23,0,305.97
Coinbase,btc_usd,10906.53,1601307551.83791,10905.6,0,10906.53,0,10757.04
Coinbase,btc_eur,9370.83,1601307552.244609,9369.01,0,9370.83,0,9249.04
Coinbase,btc_usd,10906.3,1601307557.414831,10906.3,0,10906.58,0,10757.04
Coinbase,btc_usd,10906.58,1601307557.757141,10906.29,0,10906.58,0,10757.04
Coinbase,btc_usd,10906.5,1601307558.936311,10906.49,0,10906.5,0,10757.04
Coinbase,btc_usd,10906.49,1601307559.058871,10906.49,0,10906.5,0,10757.04
Coinbase,eth_usd,364.56,1601307559.779914,364.5,0,364.56,0,355.67
Coinbase,btc_usd,10907.46,1601307563.380641,10907.23,0,10907.46,0,10757.04
Coinbase,eth_usd,364.61,1601307564.071411,364.53,0,364.61,0,355.67
Coinbase,btc_eur,9370.99,1601307564.83224,9369.08,0,9370.99,0,9249.04
Coinbase,btc_usd,10907.24,1601307566.050993,10907.23,0,10907.24,0,10757.04
Coinbase,btc_eur,9370.99,1601307566.518463,9369.58,0,9370.99,0,9249.04
Coinbase,btc_usd,10907.23,1601307567.162468,10907.23,0,10907.38,0,10757.04
Coinbase,btc_usd,10907.23,1601307567.195084,10907.23,0,10907.24,0,10757.04
Coinbase,eth_eur,313.11,1601307567.376206,313.11,0,313.28,0,305.97
Coinbase,eth_usd,364.6,1601307567.441842,364.52,0,364.6,0,355.67
Coinbase,eth_usd,364.6,1601307567.735494,364.55,0,364.6,0,355.67
Coinbase,eth_usd,364.6,1601307567.763818,364.55,0,364.6,0,355.67
Coinbase,eth_eur,313.28,1601307569.307907,313.1,0,313.28,0,305.97
Coinbase,btc_usd,10907.24,1601307570.052038,10907.23,0,10907.24,0,10757.04
Coinbase,eth_usd,364.6,1601307571.191738,364.55,0,364.6,0,355.67
Coinbase,eth_usd,364.55,1601307571.236713,364.55,0,364.6,0,355.67
Coinbase,btc_usd,10907.23,1601307572.730492,10907.23,0,10907.24,0,10757.04
Coinbase,eth_usd,364.6,1601307572.955279,364.57,0,364.6,0,355.67
Coinbase,btc_usd,10907.23,1601307574.184232,10906.87,0,10907.24,0,10757.04
Coinbase,btc_usd,10906.87,1601307574.187185,10906.87,0,10907.24,0,10757.04
Coinbase,btc_eur,9370.99,1601307576.222096,9369.62,0,9370.99,0,9249.04
Coinbase,eth_eur,313.13,1601307576.898007,313.13,0,313.28,0,305.97
Coinbase,btc_usd,10907.24,1601307578.049295,10906.97,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307578.049801,10906.97,0,10907.25,0,10757.04
Coinbase,btc_usd,10906.86,1601307579.237145,10906.86,0,10906.87,0,10757.04
Coinbase,btc_eur,9370.98,1601307580.581125,9369.22,0,9370.98,0,9249.04
Coinbase,btc_usd,10906.87,1601307581.237333,10906.86,0,10906.87,0,10757.04
Coinbase,btc_usd,10906.87,1601307581.471526,10906.86,0,10906.87,0,10757.04
Coinbase,btc_usd,10906.87,1601307582.267487,10906.86,0,10906.87,0,10757.04
Coinbase,eth_usd,364.58,1601307583.338401,364.57,0,364.58,0,355.67
Coinbase,btc_usd,10906.87,1601307584.175809,10906.86,0,10906.87,0,10757.04
Coinbase,btc_usd,10906.87,1601307584.261931,10906.86,0,10906.87,0,10757.04
Coinbase,btc_usd,10906.86,1601307585.191819,10906.86,0,10906.87,0,10757.04
Coinbase,btc_eur,9370.98,1601307585.503717,9369.22,0,9370.99,0,9249.04
Coinbase,btc_eur,9370.99,1601307585.508449,9369.22,0,9371.0,0,9249.04
Coinbase,btc_eur,9371,1601307585.508825,9369.22,0,9371.0,0,9249.04
Coinbase,eth_usd,364.58,1601307586.917644,364.57,0,364.58,0,355.67
Coinbase,btc_usd,10906.86,1601307587.112634,10906.86,0,10906.87,0,10757.04
Coinbase,btc_usd,10907.12,1601307588.966712,10906.37,0,10907.12,0,10757.04
Coinbase,btc_usd,10906.37,1601307589.156832,10906.37,0,10906.82,0,10757.04
Coinbase,btc_usd,10906.37,1601307589.269807,10906.36,0,10906.37,0,10757.04
Coinbase,btc_usd,10906.37,1601307589.270335,10906.36,0,10906.77,0,10757.04
Coinbase,btc_usd,10906.77,1601307589.272417,10906.36,0,10906.78,0,10757.04
Coinbase,btc_usd,10906.78,1601307589.273648,10906.36,0,10906.78,0,10757.04
Coinbase,btc_eur,9370.99,1601307590.249713,9369.42,0,9370.99,0,9249.04
Coinbase,eth_usd,364.58,1601307592.055216,364.57,0,364.58,0,355.67
Coinbase,btc_usd,10906.25,1601307593.307822,10906.24,0,10907.0,0,10757.04
Coinbase,btc_usd,10906.24,1601307593.308671,10906.24,0,10907.0,0,10757.04
Coinbase,btc_usd,10906.24,1601307593.309032,10906.24,0,10907.0,0,10757.04
Coinbase,btc_usd,10906.24,1601307593.310125,10906.2,0,10907.0,0,10757.04
Coinbase,btc_usd,10906.2,1601307593.315541,10906.2,0,10907.0,0,10757.04
Coinbase,btc_usd,10906.83,1601307593.606428,10906.19,0,10906.83,0,10757.04
Coinbase,btc_usd,10906.21,1601307594.310827,10906.21,0,10907.17,0,10757.04
Coinbase,btc_usd,10906.21,1601307594.801306,10906.21,0,10907.17,0,10757.04
Coinbase,btc_usd,10906.24,1601307596.596422,10906.24,0,10907.02,0,10757.04
Coinbase,btc_usd,10906.24,1601307596.598425,10906.24,0,10907.02,0,10757.04
Coinbase,btc_usd,10906.24,1601307596.602299,10906.24,0,10907.02,0,10757.04
Coinbase,btc_usd,10906.25,1601307599.625305,10906.25,0,10907.11,0,10757.04
Coinbase,btc_usd,10906.25,1601307600.879753,10906.25,0,10907.01,0,10757.04
Coinbase,btc_usd,10907.01,1601307601.038614,10906.25,0,10907.01,0,10757.04
Coinbase,btc_eur,9369.42,1601307601.273018,9369.42,0,9370.99,0,9249.04
Coinbase,btc_eur,9369.42,1601307601.305084,9369.42,0,9370.99,0,9249.04
Coinbase,btc_eur,9369.42,1601307602.076457,9369.42,0,9370.99,0,9249.04
Coinbase,btc_eur,9369.42,1601307602.330563,9369.42,0,9370.99,0,9249.04
Coinbase,btc_usd,10906.92,1601307602.341018,10906.25,0,10906.92,0,10757.04
Coinbase,eth_usd,364.58,1601307602.648205,364.57,0,364.58,0,355.67
Coinbase,btc_usd,10906.13,1601307602.658413,10906.13,0,10906.91,0,10757.04
Coinbase,eth_usd,364.57,1601307602.902945,364.57,0,364.58,0,355.67
Coinbase,btc_usd,10907.17,1601307602.909498,10906.19,0,10907.17,0,10757.04
Coinbase,eth_usd,364.57,1601307603.3526,364.57,0,364.58,0,355.67
Coinbase,btc_eur,9370.99,1601307603.435958,9369.42,0,9370.99,0,9249.04
Coinbase,btc_usd,10906.19,1601307604.345142,10906.19,0,10906.92,0,10757.04
Coinbase,eth_usd,364.58,1601307608.41496,364.57,0,364.58,0,355.67
Coinbase,btc_usd,10907,1601307608.42781,10906.2,0,10907.0,0,10757.04
Coinbase,btc_usd,10907,1601307608.712582,10906.19,0,10907.0,0,10757.04
Coinbase,btc_usd,10907.15,1601307609.132979,10906.19,0,10907.15,0,10757.04
Coinbase,btc_usd,10907.11,1601307609.332909,10906.19,0,10907.11,0,10757.04
Coinbase,btc_eur,9369.42,1601307609.877918,9369.42,0,9370.94,0,9249.04
Coinbase,btc_usd,10906.19,1601307610.791978,10906.19,0,10907.01,0,10757.04
Coinbase,btc_usd,10906.14,1601307612.307161,10906.14,0,10907.0,0,10757.04
Coinbase,btc_usd,10906.14,1601307613.178272,10906.14,0,10906.9,0,10757.04
Coinbase,btc_usd,10906.97,1601307615.167314,10906.15,0,10906.97,0,10757.04
Coinbase,btc_usd,10907.06,1601307615.847572,10906.23,0,10907.06,0,10757.04
Coinbase,eth_eur,313.06,1601307616.41414,313.06,0,313.2,0,305.97
Coinbase,eth_usd,364.51,1601307616.938467,364.5,0,364.51,0,355.67
Coinbase,btc_usd,10906.78,1601307617.285739,10906.1,0,10906.78,0,10757.04
Coinbase,btc_usd,10906.69,1601307620.259427,10906.0,0,10906.69,0,10757.04
Coinbase,btc_eur,9369,1601307620.510287,9369.0,0,9370.52,0,9249.04
Coinbase,btc_usd,10906.43,1601307621.310388,10906.02,0,10906.44,0,10757.04
Coinbase,btc_usd,10906.02,1601307621.315044,10906.02,0,10906.44,0,10757.04
Coinbase,btc_eur,9369,1601307628.321018,9368.0,0,9370.39,0,9249.04
Coinbase,btc_eur,9368,1601307628.321531,9368.0,0,9370.39,0,9249.04
Coinbase,btc_eur,9370.57,1601307631.067892,9368.01,0,9370.57,0,9249.04
Coinbase,btc_usd,10906.16,1601307631.387775,10906.16,0,10906.17,0,10757.04
Coinbase,btc_usd,10906.17,1601307631.799078,10906.16,0,10906.98,0,10757.04
Coinbase,btc_usd,10906.98,1601307631.79952,10906.16,0,10906.98,0,10757.04
Coinbase,btc_usd,10907.25,1601307631.848968,10906.29,0,10907.25,0,10757.04
Coinbase,btc_usd,10906.69,1601307633.935704,10906.34,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.34,1601307633.939796,10906.31,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.31,1601307633.940149,10906.31,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.31,1601307633.943221,10906.31,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.31,1601307633.943572,10906.31,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.31,1601307633.944063,10906.31,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.31,1601307633.945429,10906.31,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.31,1601307633.948468,10906.29,0,10907.16,0,10757.04
Coinbase,btc_usd,10906.29,1601307633.948941,10906.29,0,10907.16,0,10757.04
Coinbase,btc_usd,10907.05,1601307634.458577,10906.29,0,10907.05,0,10757.04
Coinbase,eth_usd,364.51,1601307634.713615,364.5,0,364.51,0,355.67
Coinbase,btc_usd,10906.06,1601307634.750913,10906.06,0,10906.81,0,10757.04
Coinbase,btc_usd,10906.7,1601307636.452518,10906.69,0,10906.7,0,10757.04
Coinbase,btc_eur,9370.16,1601307637.502097,9368.25,0,9370.16,0,9249.04
Coinbase,btc_usd,10906.14,1601307638.942149,10906.13,0,10906.14,0,10757.04
Coinbase,btc_eur,9370.24,1601307639.450118,9368.26,0,9370.25,0,9249.04
Coinbase,btc_eur,9370.25,1601307639.451038,9368.26,0,9370.25,0,9249.04
Coinbase,eth_usd,364.5,1601307641.253306,364.5,0,364.51,0,355.67
Coinbase,eth_usd,364.51,1601307641.459968,364.5,0,364.51,0,355.67
Coinbase,btc_usd,10906.14,1601307641.481708,10906.13,0,10906.14,0,10757.04
Coinbase,eth_usd,364.51,1601307641.889953,364.5,0,364.7,0,355.67
Coinbase,btc_usd,10907.25,1601307644.926455,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307646.693789,10907.24,0,10907.25,0,10757.04
Coinbase,eth_eur,313.18,1601307647.454067,313.18,0,313.33,0,305.97
Coinbase,eth_eur,313.18,1601307647.454604,313.18,0,313.33,0,305.97
Coinbase,btc_eur,9369.88,1601307647.514392,9369.88,0,9370.73,0,9249.04
Coinbase,btc_usd,10907.25,1601307647.987513,10907.24,0,10907.25,0,10757.04
Coinbase,btc_eur,9369.88,1601307648.474991,9369.13,0,9370.73,0,9249.04
Coinbase,btc_eur,9369.13,1601307648.475492,9369.13,0,9370.73,0,9249.04
Coinbase,eth_usd,364.7,1601307649.262138,364.69,0,364.7,0,355.67
Coinbase,btc_eur,9370.73,1601307649.788789,9369.88,0,9370.73,0,9249.04
Coinbase,eth_eur,313.33,1601307650.480261,313.15,0,313.35,0,305.97
Coinbase,eth_eur,313.35,1601307650.480731,313.15,0,313.35,0,305.97
Coinbase,eth_eur,313.35,1601307650.4811,313.15,0,313.35,0,305.97
Coinbase,eth_eur,313.34,1601307650.574591,313.15,0,313.34,0,305.97
Coinbase,eth_eur,313.34,1601307650.612639,313.15,0,313.35,0,305.97
Coinbase,eth_eur,313.35,1601307650.725262,313.15,0,313.39,0,305.97
Coinbase,btc_eur,9370.73,1601307650.759763,9369.88,0,9370.73,0,9249.04
Coinbase,btc_eur,9370.73,1601307650.767029,9369.88,0,9370.74,0,9249.04
Coinbase,btc_eur,9370.74,1601307650.76751,9369.88,0,9370.74,0,9249.04
Coinbase,btc_usd,10907.25,1601307650.859464,10907.24,0,10907.25,0,10757.04
Coinbase,eth_eur,313.39,1601307650.938432,313.15,0,313.4,0,305.97
Coinbase,eth_eur,313.4,1601307651.055896,313.15,0,313.41,0,305.97
Coinbase,eth_usd,364.7,1601307651.67146,364.69,0,364.7,0,355.67
Coinbase,eth_usd,364.7,1601307651.671988,364.69,0,364.75,0,355.67
Coinbase,eth_usd,364.75,1601307651.672335,364.69,0,364.75,0,355.67
Coinbase,eth_eur,313.41,1601307651.903271,313.16,0,313.41,0,305.97
Coinbase,eth_eur,313.38,1601307652.072029,313.16,0,313.41,0,305.97
Coinbase,btc_eur,9370.74,1601307652.0757,9370.65,0,9370.74,0,9249.04
Coinbase,btc_eur,9370.74,1601307652.076826,9370.65,0,9370.74,0,9249.04
Coinbase,btc_eur,9370.94,1601307652.11834,9370.65,0,9370.94,0,9249.04
Coinbase,eth_eur,313.41,1601307652.16118,313.18,0,313.41,0,305.97
Coinbase,eth_eur,313.41,1601307652.161901,313.18,0,313.41,0,305.97
Coinbase,eth_eur,313.41,1601307652.2098,313.19,0,313.42,0,305.97
Coinbase,eth_eur,313.42,1601307652.210308,313.19,0,313.42,0,305.97
Coinbase,eth_eur,313.42,1601307652.230328,313.19,0,313.43,0,305.97
Coinbase,eth_eur,313.43,1601307652.230715,313.19,0,313.43,0,305.97
Coinbase,eth_eur,313.43,1601307652.291701,313.19,0,313.45,0,305.97
Coinbase,eth_eur,313.45,1601307652.292073,313.19,0,313.47,0,305.97
Coinbase,eth_eur,313.47,1601307652.292433,313.19,0,313.47,0,305.97
Coinbase,eth_eur,313.47,1601307652.292778,313.19,0,313.47,0,305.97
Coinbase,eth_eur,313.46,1601307652.341946,313.19,0,313.46,0,305.97
Coinbase,btc_usd,10907.25,1601307652.383614,10907.24,0,10907.25,0,10757.04
Coinbase,eth_eur,313.46,1601307652.400905,313.2,0,313.47,0,305.97
Coinbase,eth_eur,313.47,1601307652.437557,313.2,0,313.47,0,305.97
Coinbase,eth_eur,313.47,1601307652.464414,313.2,0,313.49,0,305.97
Coinbase,eth_eur,313.49,1601307652.464805,313.2,0,313.51,0,305.97
Coinbase,eth_eur,313.51,1601307652.465147,313.2,0,313.51,0,305.97
Coinbase,eth_eur,313.51,1601307652.510074,313.2,0,313.51,0,305.97
Coinbase,btc_eur,9371,1601307652.643026,9370.65,0,9374.33,0,9249.04
Coinbase,btc_eur,9374.33,1601307652.643411,9370.65,0,9374.34,0,9249.04
Coinbase,btc_eur,9374.34,1601307652.645208,9370.65,0,9374.37,0,9249.04
Coinbase,btc_eur,9374.37,1601307652.645573,9370.65,0,9374.67,0,9249.04
Coinbase,btc_eur,9374.67,1601307652.645932,9370.65,0,9374.95,0,9249.04
Coinbase,btc_eur,9374.95,1601307652.650129,9370.65,0,9374.99,0,9249.04
Coinbase,eth_eur,313.5,1601307652.650484,313.25,0,313.5,0,305.97
Coinbase,btc_eur,9374.99,1601307652.650847,9370.65,0,9375.0,0,9249.04
Coinbase,btc_eur,9375,1601307652.651193,9370.65,0,9375.0,0,9249.04
Coinbase,btc_eur,9375,1601307652.656511,9370.65,0,9375.55,0,9249.04
Coinbase,btc_eur,9375.55,1601307652.656872,9370.65,0,9375.91,0,9249.04
Coinbase,btc_eur,9375.91,1601307652.657218,9370.65,0,9376.0,0,9249.04
Coinbase,btc_eur,9376,1601307652.657564,9370.65,0,9376.57,0,9249.04
Coinbase,btc_eur,9376.57,1601307652.657908,9370.65,0,9376.57,0,9249.04
Coinbase,btc_usd,10907.25,1601307652.904961,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307653.021622,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307654.363745,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307655.028294,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307655.279859,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307655.942995,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.24,1601307656.215156,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.24,1601307656.215574,10907.24,0,10907.25,0,10757.04
Coinbase,eth_usd,364.75,1601307656.647275,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10907.25,1601307656.717284,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307657.044875,10907.24,0,10907.25,0,10757.04
Coinbase,btc_eur,9372.76,1601307657.998946,9372.76,0,9375.21,0,9249.04
Coinbase,btc_usd,10907.25,1601307658.997968,10907.24,0,10907.25,0,10757.04
Coinbase,eth_usd,364.75,1601307659.101229,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10907.25,1601307659.315756,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307660.023589,10907.24,0,10907.25,0,10757.04
Coinbase,btc_eur,9375.21,1601307660.785193,9373.22,0,9375.21,0,9249.04
Coinbase,btc_usd,10907.24,1601307660.967056,10907.24,0,10907.25,0,10757.04
Coinbase,eth_usd,364.75,1601307661.53975,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10907.25,1601307662.062652,10907.24,0,10907.25,0,10757.04
Coinbase,eth_usd,364.74,1601307662.290466,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10907.25,1601307663.307992,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307663.95661,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307663.958691,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307664.007144,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307664.010398,10907.24,0,10907.25,0,10757.04
Coinbase,btc_usd,10907.25,1601307664.010759,10907.24,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307664.478767,10908.14,0,10908.15,0,10757.04
Coinbase,eth_usd,364.74,1601307665.215512,364.74,0,364.75,0,355.67
Coinbase,eth_usd,364.75,1601307665.415954,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10908.15,1601307665.416436,10908.14,0,10908.15,0,10757.04
Coinbase,eth_eur,313.51,1601307665.540282,313.35,0,313.51,0,305.97
Coinbase,btc_usd,10908.15,1601307667.140208,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307668.811354,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307669.642477,10908.14,0,10908.15,0,10757.04
Coinbase,btc_eur,9376.14,1601307670.45183,9373.04,0,9376.14,0,9249.04
Coinbase,btc_usd,10908.14,1601307671.118121,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.14,1601307671.118704,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.14,1601307671.120809,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.14,1601307671.121182,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307672.62259,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.14,1601307673.516155,10908.14,0,10908.15,0,10757.04
Coinbase,eth_eur,313.33,1601307673.815305,313.33,0,313.46,0,305.97
Coinbase,btc_eur,9373.04,1601307674.404096,9373.04,0,9376.15,0,9249.04
Coinbase,btc_usd,10908.15,1601307675.119006,10908.14,0,10908.15,0,10757.04
Coinbase,eth_usd,364.75,1601307675.323156,364.74,0,364.75,0,355.67
Coinbase,eth_eur,313.25,1601307675.561429,313.25,0,313.42,0,305.97
Coinbase,eth_eur,313.25,1601307675.562004,313.24,0,313.42,0,305.97
Coinbase,eth_eur,313.24,1601307675.562379,313.24,0,313.42,0,305.97
Coinbase,btc_eur,9376.14,1601307676.168364,9373.04,0,9376.15,0,9249.04
Coinbase,btc_eur,9376.15,1601307676.168934,9373.04,0,9376.15,0,9249.04
Coinbase,btc_usd,10908.14,1601307676.174585,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307676.964323,10908.14,0,10908.15,0,10757.04
Coinbase,btc_eur,9375.02,1601307677.285284,9375.02,0,9376.15,0,9249.04
Coinbase,btc_usd,10908.15,1601307678.473513,10908.14,0,10908.15,0,10757.04
Coinbase,eth_eur,313.31,1601307678.488257,313.31,0,313.45,0,305.97
Coinbase,btc_usd,10908.14,1601307679.475921,10908.14,0,10908.15,0,10757.04
Coinbase,eth_usd,364.74,1601307680.22344,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10908.14,1601307680.88268,10908.14,0,10908.15,0,10757.04
Coinbase,btc_eur,9376.15,1601307682.09427,9375.02,0,9376.15,0,9249.04
Coinbase,btc_usd,10908.15,1601307682.625771,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307683.340808,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307684.174012,10908.14,0,10908.15,0,10757.04
Coinbase,eth_eur,313.33,1601307684.407738,313.33,0,313.43,0,305.97
Coinbase,eth_usd,364.74,1601307686.100729,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10908.15,1601307686.175921,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307688.552232,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307688.843901,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307689.195557,10908.14,0,10908.15,0,10757.04
Coinbase,eth_usd,364.75,1601307689.900808,364.74,0,364.75,0,355.67
Coinbase,eth_usd,364.74,1601307690.595586,364.74,0,364.75,0,355.67
Coinbase,btc_usd,10908.14,1601307691.071846,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307691.17322,10908.14,0,10908.15,0,10757.04
Coinbase,btc_usd,10908.15,1601307691.17859,10908.14,0,10910.17,0,10757.04
Coinbase,eth_eur,313.35,1601307692.715544,313.35,0,313.41,0,305.97
Coinbase,btc_usd,10910.2,1601307692.727495,10910.19,0,10910.2,0,10757.04
Coinbase,btc_usd,10910.19,1601307693.886389,10910.19,0,10910.2,0,10757.04
Coinbase,btc_usd,10910.19,1601307693.889741,10910.19,0,10910.2,0,10757.04
Coinbase,eth_eur,313.35,1601307694.440075,313.35,0,313.41,0,305.97
Coinbase,btc_usd,10910.2,1601307696.229955,10910.19,0,10910.2,0,10757.04
Coinbase,btc_usd,10910.19,1601307696.703791,10910.19,0,10910.2,0,10757.04
Coinbase,btc_usd,10910.2,1601307696.963364,10910.19,0,10910.2,0,10757.04
Coinbase,eth_usd,364.75,1601307697.61796,364.74,0,364.75,0,355.67
Coinbase,eth_usd,364.75,1601307697.87984,364.74,0,364.86,0,355.67
Coinbase,eth_usd,364.89,1601307697.98305,364.85,0,364.89,0,355.67
Coinbase,eth_usd,364.89,1601307698.099494,364.89,0,364.9,0,355.67
Coinbase,eth_usd,364.9,1601307699.336662,364.85,0,364.9,0,355.67
Coinbase,btc_usd,10910.2,1601307699.592474,10910.19,0,10910.2,0,10757.04
Coinbase,eth_usd,364.89,1601307699.841045,364.85,0,364.89,0,355.67
Coinbase,btc_usd,10910.19,1601307703.230596,10910.19,0,10910.2,0,10757.04
Coinbase,btc_eur,9374.01,1601307704.322911,9374.01,0,9375.0,0,9249.04
