Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Deribit,btc_usd,10879.63,1601301666.636,10883.0,71480.0,10883.5,131230.0,91703770
Deribit,btc_usd,10879.63,1601301666.735,10883.0,71480.0,10883.5,123420.0,91703540
Deribit,btc_usd,10879.63,1601301666.743,10883.0,77980.0,10883.5,123420.0,91703540
Deribit,btc_usd,10879.63,1601301666.745,10883.0,71480.0,10883.5,123420.0,91703540
Deribit,btc_usd,10879.63,1601301666.89,10883.0,76080.0,10883.5,123420.0,91703540
Deribit,btc_usd,10879.63,1601301666.894,10883.0,71480.0,10883.5,123420.0,91703540
Deribit,btc_usd,10879.63,1601301667.143,10883.0,71480.0,10883.5,123430.0,91703540
Deribit,btc_usd,10879.63,1601301667.239,10883.0,71510.0,10883.5,123430.0,91703540
Deribit,eth_usd,362.79,1601301667.243,362.75,3627.0,362.8,8470.0,23361644
Deribit,btc_usd,10879.63,1601301667.278,10883.0,71510.0,10883.5,96560.0,91700090
Deribit,btc_usd,10879.63,1601301667.283,10883.0,83210.0,10883.5,96560.0,91700090
Deribit,btc_usd,10879.63,1601301667.285,10883.0,83210.0,10883.5,92640.0,91696170
Deribit,btc_usd,10879.63,1601301667.287,10883.0,84710.0,10883.5,92640.0,91696170
Deribit,btc_usd,10879.63,1601301667.291,10883.0,83210.0,10883.5,92640.0,91696170
Deribit,btc_usd,10879.63,1601301667.295,10883.0,85010.0,10883.5,92640.0,91696170
Deribit,btc_usd,10879.63,1601301667.315,10883.0,85010.0,10883.5,87130.0,91690660
Deribit,btc_usd,10879.63,1601301667.32,10883.0,91810.0,10883.5,87130.0,91690660
Deribit,btc_usd,10879.63,1601301667.333,10883.0,85010.0,10883.5,87130.0,91690660
Deribit,eth_usd,362.79,1601301667.384,362.75,7627.0,362.8,8470.0,23361644
Deribit,btc_usd,10880.08,1601301667.448,10883.0,73310.0,10883.5,87130.0,91690660
Deribit,eth_usd,362.79,1601301667.523,362.75,3627.0,362.8,8470.0,23361644
Deribit,eth_usd,362.79,1601301667.604,362.75,3627.0,362.8,8370.0,23361644
Deribit,btc_usd,10880.08,1601301667.801,10883.0,68310.0,10883.5,87130.0,91690660
Deribit,btc_usd,10880.08,1601301667.827,10883.0,73310.0,10883.5,87130.0,91690660
Deribit,btc_usd,10880.08,1601301667.83,10883.0,68310.0,10883.5,87130.0,91690660
Deribit,btc_usd,10880.08,1601301667.884,10883.0,66510.0,10883.5,87130.0,91690660
Deribit,btc_usd,10880.08,1601301667.945,10883.0,67510.0,10883.5,87130.0,91690660
Deribit,eth_usd,362.79,1601301667.964,362.75,3637.0,362.8,8370.0,23361644
Deribit,btc_usd,10880.08,1601301667.97,10883.0,67510.0,10883.5,122040.0,91690660
Deribit,eth_usd,362.79,1601301668.373,362.75,4637.0,362.8,8370.0,23361644
Deribit,eth_usd,362.79,1601301668.512,362.75,3637.0,362.8,8370.0,23361644
Deribit,eth_usd,362.76,1601301668.583,362.75,3637.0,362.8,8470.0,23361644
Deribit,btc_usd,10879.71,1601301668.647,10883.0,67510.0,10883.5,87130.0,91690660
Deribit,eth_usd,362.76,1601301669.362,362.75,5437.0,362.8,8470.0,23361644
Deribit,eth_usd,362.76,1601301669.592,362.75,3637.0,362.8,8470.0,23361644
Deribit,eth_usd,362.76,1601301669.808,362.75,3637.0,362.8,8530.0,23361644
Deribit,btc_usd,10879.63,1601301669.965,10883.0,67510.0,10883.5,81370.0,91684900
Deribit,btc_usd,10879.63,1601301669.968,10883.0,84010.0,10883.5,81370.0,91684900
Deribit,btc_usd,10879.63,1601301669.97,10883.0,84010.0,10883.5,81360.0,91684890
Deribit,btc_usd,10879.63,1601301669.974,10883.0,89210.0,10883.5,81360.0,91684890
Deribit,btc_usd,10879.63,1601301669.984,10883.0,84010.0,10883.5,81360.0,91684890
Deribit,btc_usd,10879.63,1601301670.017,10883.0,84010.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.018,10883.0,85810.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.019,10883.0,109210.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.022,10883.0,110810.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.022,10883.0,112410.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.023,10883.0,114010.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.025,10883.0,115610.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.042,10883.0,92210.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.045,10883.0,90610.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.045,10883.0,89010.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.046,10883.0,87410.0,10883.5,74010.0,91677540
Deribit,btc_usd,10879.63,1601301670.046,10883.0,85810.0,10883.5,74010.0,91677540
Deribit,eth_usd,362.76,1601301670.242,362.75,3637.0,362.8,8470.0,23361644
Deribit,eth_usd,362.76,1601301670.351,362.75,5637.0,362.8,8470.0,23361644
Deribit,btc_usd,10880.14,1601301670.423,10883.0,85810.0,10883.5,74010.0,91677540
Deribit,btc_usd,10880.14,1601301671.107,10883.0,90810.0,10883.5,74010.0,91677540
Deribit,btc_usd,10880.14,1601301671.157,10883.0,90810.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.16,10883.0,115910.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.162,10883.0,117510.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.163,10883.0,119110.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.164,10883.0,120710.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.164,10883.0,122310.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.26,10883.0,97210.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.262,10883.0,95610.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.263,10883.0,94010.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.264,10883.0,92410.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.14,1601301671.264,10883.0,90810.0,10883.5,68130.0,91671660
Deribit,eth_usd,362.75,1601301671.34,362.75,7237.0,362.8,8470.0,23361644
Deribit,btc_usd,10880.15,1601301671.724,10883.0,97610.0,10883.5,68130.0,91671660
Deribit,eth_usd,362.75,1601301671.748,362.75,7237.0,362.8,8370.0,23361644
Deribit,btc_usd,10880.15,1601301671.81,10883.0,129010.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.15,1601301671.812,10883.0,130610.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.15,1601301671.815,10883.0,132210.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.15,1601301671.816,10883.0,133810.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.15,1601301671.816,10883.0,135410.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.15,1601301671.906,10883.0,135420.0,10883.5,68130.0,91671660
Deribit,btc_usd,10880.15,1601301672.072,10883.0,141070.0,10883.5,68130.0,91671660
Deribit,eth_usd,362.75,1601301672.109,362.75,7237.0,362.8,205.0,23361644
Deribit,btc_usd,10880.15,1601301672.202,10883.0,141070.0,10883.5,62500.0,91666030
Deribit,eth_usd,362.75,1601301672.226,362.75,7237.0,362.8,105.0,23361560
Deribit,eth_usd,362.75,1601301672.229,362.75,7237.0,362.85,2187.0,23361455
Deribit,eth_usd,362.75,1601301672.229,362.75,7237.0,362.85,1187.0,23361455
Deribit,eth_usd,362.75,1601301672.231,362.8,3628.0,362.85,1187.0,23361455
Deribit,eth_usd,362.75,1601301672.234,362.8,17728.0,362.85,1187.0,23361455
Deribit,eth_usd,362.75,1601301672.248,362.8,17728.0,362.85,387.0,23361455
Deribit,eth_usd,362.75,1601301672.273,362.8,17728.0,362.85,87.0,23361455
Deribit,eth_usd,362.75,1601301672.278,362.8,17728.0,362.85,187.0,23361455
Deribit,btc_usd,10880.15,1601301672.278,10883.0,141070.0,10883.5,62360.0,91665890
Deribit,btc_usd,10880.15,1601301672.279,10883.0,141070.0,10883.5,54870.0,91658400
Deribit,btc_usd,10880.15,1601301672.282,10883.0,141070.0,10883.5,52070.0,91655600
Deribit,btc_usd,10880.15,1601301672.283,10883.0,160770.0,10883.5,52070.0,91655600
Deribit,btc_usd,10880.15,1601301672.285,10883.0,160770.0,10883.5,50770.0,91654300
Deribit,btc_usd,10880.15,1601301672.296,10883.0,160770.0,10883.5,49170.0,91652700
Deribit,btc_usd,10880.15,1601301672.301,10883.0,160770.0,10883.5,37670.0,91641200
Deribit,btc_usd,10880.15,1601301672.303,10883.0,160770.0,10883.5,34470.0,91638000
Deribit,btc_usd,10880.15,1601301672.304,10883.0,160770.0,10883.5,28770.0,91632300
Deribit,btc_usd,10880.15,1601301672.304,10883.0,160770.0,10883.5,26970.0,91630500
Deribit,btc_usd,10880.15,1601301672.305,10883.0,169390.0,10883.5,26970.0,91630500
Deribit,btc_usd,10880.15,1601301672.307,10883.0,169390.0,10883.5,26270.0,91629800
Deribit,btc_usd,10880.15,1601301672.309,10883.0,169390.0,10883.5,25970.0,91629500
Deribit,btc_usd,10880.15,1601301672.311,10883.0,169390.0,10883.5,24970.0,91628500
Deribit,btc_usd,10880.15,1601301672.313,10883.0,169390.0,10883.5,24170.0,91627700
Deribit,btc_usd,10880.15,1601301672.314,10883.0,174290.0,10883.5,24170.0,91627700
Deribit,btc_usd,10880.15,1601301672.316,10883.0,174290.0,10883.5,22770.0,91626300
Deribit,btc_usd,10880.15,1601301672.318,10883.0,174290.0,10883.5,20070.0,91623600
Deribit,btc_usd,10880.15,1601301672.32,10883.0,174290.0,10883.5,19470.0,91623000
Deribit,btc_usd,10880.15,1601301672.322,10883.0,169390.0,10883.5,19470.0,91623000
Deribit,btc_usd,10880.15,1601301672.323,10883.0,169390.0,10883.5,17270.0,91620800
Deribit,btc_usd,10880.15,1601301672.325,10883.0,169390.0,10883.5,13070.0,91616600
Deribit,btc_usd,10880.15,1601301672.329,10883.0,169390.0,10883.5,11570.0,91615100
Deribit,btc_usd,10880.15,1601301672.332,10883.0,169390.0,10883.5,9260.0,91612790
Deribit,btc_usd,10880.15,1601301672.336,10883.0,169390.0,10883.5,7010.0,91611190
Deribit,btc_usd,10880.15,1601301672.337,10883.0,169390.0,10883.5,4710.0,91608890
Deribit,btc_usd,10880.15,1601301672.338,10883.0,169390.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.341,10883.0,171020.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.342,10883.0,171990.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.343,10883.0,175790.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.344,10883.5,114200.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.344,10883.5,115800.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.345,10883.5,120800.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.345,10883.5,123100.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.346,10883.5,124700.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.347,10883.5,126300.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.347,10883.5,127900.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.348,10883.5,161500.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.35,10883.5,163130.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.352,10883.5,163230.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.353,10883.5,164200.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.354,10883.5,178800.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.355,10883.5,185600.0,10884.0,40.0,91604180
Deribit,eth_usd,362.75,1601301672.356,362.8,23728.0,362.85,187.0,23361455
Deribit,btc_usd,10880.15,1601301672.357,10883.5,187400.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.358,10883.5,192400.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.358,10883.5,201020.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.359,10883.5,204820.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.361,10883.5,206420.0,10884.0,40.0,91604180
Deribit,eth_usd,362.75,1601301672.361,362.8,27467.0,362.85,187.0,23361455
Deribit,btc_usd,10880.15,1601301672.362,10883.5,208020.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.362,10883.5,209620.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.363,10883.5,211220.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.364,10883.5,212820.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.367,10883.5,214420.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.367,10883.5,216020.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.368,10883.5,217620.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.369,10883.5,219220.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.37,10883.5,204620.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.371,10883.5,203020.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.371,10883.5,201420.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.372,10883.5,199820.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.373,10883.5,198220.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.374,10883.5,196620.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.374,10883.5,195020.0,10884.0,40.0,91604180
Deribit,btc_usd,10880.15,1601301672.375,10883.5,193420.0,10884.0,40.0,91604180
Deribit,eth_usd,362.75,1601301672.444,362.8,27467.0,362.85,102.0,23361455
Deribit,btc_usd,10880.33,1601301672.535,10883.5,193420.0,10884.5,50.0,91604180
Deribit,btc_usd,10880.33,1601301672.538,10883.5,188420.0,10884.5,50.0,91604180
Deribit,btc_usd,10880.33,1601301672.54,10884.0,2300.0,10884.5,50.0,91604180
Deribit,btc_usd,10880.33,1601301672.54,10884.0,3930.0,10884.5,50.0,91604180
Deribit,btc_usd,10880.33,1601301672.541,10884.0,3930.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.542,10884.0,110430.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.545,10884.0,144030.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.545,10884.0,145000.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.547,10884.5,1630.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.549,10884.5,3230.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.55,10884.5,4830.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.551,10884.5,6430.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.552,10884.5,8430.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.552,10884.5,10030.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.553,10884.5,12750.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.554,10884.5,46350.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.557,10884.5,47320.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.558,10884.5,54120.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.56,10884.5,153320.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.561,10884.5,155120.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.563,10884.5,163740.0,10885.0,40.0,91604180
Deribit,eth_usd,362.75,1601301672.564,362.8,27527.0,362.85,102.0,23361455
Deribit,btc_usd,10880.33,1601301672.565,10884.5,165340.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.566,10884.5,166940.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.566,10884.5,67740.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.567,10884.5,69340.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.568,10884.5,70940.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.569,10884.5,72540.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.569,10884.5,74140.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.571,10884.5,75740.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.572,10884.5,74140.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.573,10884.5,75740.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.573,10884.5,74140.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.574,10884.5,72540.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.575,10884.5,70940.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.575,10884.5,69340.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.577,10884.5,67740.0,10885.0,40.0,91604180
Deribit,eth_usd,362.78,1601301672.618,362.8,27527.0,362.85,8268.0,23361455
Deribit,btc_usd,10880.33,1601301672.623,10884.5,119670.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.627,10884.5,119670.0,10885.0,50.0,91604180
Deribit,btc_usd,10880.33,1601301672.721,10884.5,150670.0,10885.0,50.0,91604180
Deribit,btc_usd,10880.33,1601301672.738,10884.5,150670.0,10885.0,80.0,91604180
Deribit,eth_usd,362.78,1601301672.751,362.8,58527.0,362.85,8268.0,23361455
Deribit,btc_usd,10880.33,1601301672.752,10884.5,150670.0,10885.0,40.0,91604180
Deribit,eth_usd,362.78,1601301672.754,362.8,58527.0,362.85,102.0,23361455
Deribit,btc_usd,10880.33,1601301672.754,10884.5,152270.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.755,10884.5,153870.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.755,10884.5,155470.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.756,10884.5,157070.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.758,10884.5,155470.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.76,10884.5,153870.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.761,10884.5,152270.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301672.762,10884.5,150670.0,10885.0,40.0,91604180
Deribit,eth_usd,362.78,1601301672.855,362.8,58527.0,362.85,2.0,23361455
Deribit,eth_usd,362.78,1601301672.856,362.8,58527.0,362.9,8310.0,23361453
Deribit,eth_usd,362.78,1601301672.858,362.85,3628.0,362.9,8310.0,23361453
Deribit,eth_usd,362.78,1601301672.86,362.85,15928.0,362.9,8310.0,23361453
Deribit,eth_usd,362.78,1601301672.87,362.85,18428.0,362.9,8310.0,23361453
Deribit,btc_usd,10880.33,1601301672.922,10884.5,150680.0,10885.0,40.0,91604180
Deribit,eth_usd,362.78,1601301672.961,362.85,18428.0,362.9,8312.0,23361453
Deribit,btc_usd,10880.33,1601301672.971,10884.5,150680.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.974,10884.5,152280.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.974,10884.5,153880.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.975,10884.5,155480.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.975,10884.5,157080.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.978,10884.5,155480.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.979,10884.5,153880.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.979,10884.5,152280.0,10885.0,10.0,91604180
Deribit,btc_usd,10880.33,1601301672.98,10884.5,150680.0,10885.0,10.0,91604180
Deribit,eth_usd,362.78,1601301672.987,362.85,18428.0,362.9,8377.0,23361453
Deribit,btc_usd,10880.33,1601301673.05,10884.5,150680.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301673.07,10884.5,150700.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301673.175,10884.5,150710.0,10885.0,40.0,91604180
Deribit,eth_usd,362.78,1601301673.176,362.85,18428.0,362.9,8395.0,23361453
Deribit,eth_usd,362.78,1601301673.206,362.85,18428.0,362.9,8330.0,23361453
Deribit,eth_usd,362.78,1601301673.207,362.85,18428.0,362.9,8304.0,23361453
Deribit,btc_usd,10880.33,1601301673.218,10884.5,155710.0,10885.0,40.0,91604180
Deribit,btc_usd,10880.33,1601301673.257,10884.5,200710.0,10885.0,40.0,91604180
Deribit,btc_usd,10881.26,1601301673.444,10884.5,200710.0,10885.0,40.0,91604180
Deribit,eth_usd,362.83,1601301673.609,362.85,18428.0,362.9,8304.0,23361453
Deribit,eth_usd,362.83,1601301673.628,362.85,18428.0,362.9,8429.0,23361453
Deribit,eth_usd,362.83,1601301673.8,362.85,6128.0,362.9,8429.0,23361453
Deribit,btc_usd,10881.26,1601301673.898,10884.5,201710.0,10885.0,40.0,91604180
Deribit,btc_usd,10881.26,1601301673.952,10884.5,202710.0,10885.0,40.0,91604180
Deribit,btc_usd,10881.26,1601301673.97,10884.5,321830.0,10885.0,40.0,91604180
Deribit,btc_usd,10881.26,1601301674.067,10884.5,321830.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.071,10885.0,119300.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.071,10885.0,120900.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.072,10885.0,122500.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.073,10885.0,124100.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.073,10885.0,125700.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.075,10885.0,130700.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.076,10885.0,131670.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.076,10885.0,133300.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.077,10885.0,166900.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.079,10885.0,173700.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.082,10885.0,175500.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.084,10885.0,184120.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.086,10885.0,185720.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.086,10885.0,187320.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.087,10885.0,219320.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.088,10885.0,220920.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.089,10885.0,222520.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.089,10885.0,224120.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.091,10885.0,225720.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.092,10885.0,227320.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.092,10885.0,228920.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.093,10885.0,230520.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.094,10885.0,232120.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.095,10885.0,233720.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.095,10885.0,235320.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.096,10885.0,233720.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.097,10885.0,232120.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.098,10885.0,230520.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.099,10885.0,228920.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.099,10885.0,227320.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.1,10885.0,225720.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.101,10885.0,224120.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.101,10885.0,222520.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.104,10885.0,220920.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.105,10885.0,219320.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.148,10885.0,220320.0,10885.5,160.0,91604140
Deribit,btc_usd,10881.26,1601301674.225,10885.0,220320.0,10885.5,120.0,91604140
Deribit,btc_usd,10881.26,1601301674.242,10885.0,270320.0,10885.5,120.0,91604140
Deribit,btc_usd,10881.26,1601301674.259,10885.0,270330.0,10885.5,120.0,91604140
Deribit,btc_usd,10881.26,1601301674.285,10885.0,270430.0,10885.5,120.0,91604140
Deribit,btc_usd,10881.26,1601301674.289,10885.0,270480.0,10885.5,120.0,91604140
Deribit,eth_usd,362.83,1601301674.306,362.85,12328.0,362.9,8429.0,23361453
Deribit,btc_usd,10881.26,1601301674.367,10885.0,270500.0,10885.5,120.0,91604140
Deribit,btc_usd,10881.26,1601301674.378,10885.0,270500.0,10885.5,130.0,91604140
Deribit,btc_usd,10881.54,1601301674.534,10885.0,270530.0,10885.5,130.0,91604140
Deribit,btc_usd,10881.54,1601301674.534,10885.0,274330.0,10885.5,130.0,91604140
Deribit,btc_usd,10881.54,1601301674.536,10885.0,274330.0,10886.0,40.0,91604130
Deribit,btc_usd,10881.54,1601301674.539,10885.5,78700.0,10886.0,40.0,91604130
Deribit,btc_usd,10881.54,1601301674.54,10885.5,80300.0,10886.0,40.0,91604130
Deribit,btc_usd,10881.54,1601301674.54,10885.5,81900.0,10886.0,40.0,91604130
Deribit,btc_usd,10881.54,1601301674.541,10885.5,83500.0,10886.0,40.0,91604130
Deribit,btc_usd,10881.54,1601301674.542,10885.5,85100.0,10886.0,40.0,91604130
Deribit,btc_usd,10881.54,1601301674.542,10885.5,90100.0,10886.0,40.0,91604130
Deribit,btc_usd,10881.54,1601301674.545,10885.5,90100.0,10887.0,270.0,91604050
Deribit,btc_usd,10881.54,1601301674.546,10885.5,123700.0,10887.0,270.0,91604050
Deribit,btc_usd,10881.54,1601301674.547,10885.5,123700.0,10887.5,260.0,91604000
Deribit,btc_usd,10881.54,1601301674.549,10885.5,125330.0,10887.5,260.0,91604000
Deribit,btc_usd,10881.54,1601301674.55,10885.5,126300.0,10887.5,260.0,91604000
Deribit,btc_usd,10881.54,1601301674.551,10885.5,176200.0,10887.5,260.0,91604000
Deribit,btc_usd,10881.54,1601301674.553,10885.5,171200.0,10887.5,260.0,91604000
Deribit,btc_usd,10881.54,1601301674.557,10885.5,171250.0,10887.5,260.0,91604000
Deribit,btc_usd,10881.54,1601301674.558,10885.5,173050.0,10887.5,260.0,91604000
