Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9195.1,1601480325.355232,9195.0,0.50931759,9195.1,4.31452574,9167.96185
Kraken,btc_eur,9195.1,1601480335.123952,9195.0,0.54502355,9195.1,1.90871191,9167.96191
Kraken,eth_usd,357.01,1601480336.224274,357.0,30.26261873,357.01,62.84997439,355.51368
Kraken,btc_usd,10777.4,1601480338.152629,10777.3,0.69716951,10777.4,2.18777281,10731.92319
Kraken,btc_eur,9195.1,1601480338.773249,9195.0,0.50931759,9195.1,3.90114059,9167.962
Kraken,eth_usd,357.01,1601480346.82756,357.0,24.15683889,357.01,56.70789412,355.51374
Kraken,btc_eur,9195.1,1601480351.234116,9195.0,0.50931759,9195.1,5.49242488,9167.96203
Kraken,btc_eur,9195.1,1601480351.58775,9195.0,0.50931759,9195.1,5.47181529,9167.96227
Kraken,btc_eur,9195.1,1601480351.643974,9195.0,0.50931759,9195.1,5.47077267,9167.96228
Kraken,btc_usd,10777.4,1601480351.683704,10777.3,0.69718251,10777.4,2.70991191,10731.92328
Kraken,btc_eur,9195.1,1601480352.696708,9195.0,0.50931759,9195.1,5.46010532,9167.96241
Kraken,btc_eur,9195.1,1601480354.54425,9195.0,0.50931759,9195.1,5.45742277,9167.96244
Kraken,btc_usd,10776.7,1601480355.739753,10776.7,0.05622903,10777.4,2.18491191,10731.98434
Kraken,btc_eur,9195.1,1601480364.324373,9195.0,0.54502355,9195.1,1.54427374,9167.96337
Kraken,btc_eur,9195.1,1601480366.572119,9195.0,0.50931759,9195.1,3.52559166,9167.96359
Kraken,eth_eur,304.36,1601480368.350669,304.35,2.0,304.36,1.75156164,303.21863
Kraken,btc_eur,9195.1,1601480369.759266,9195.0,0.50931759,9195.1,1.52288689,9167.96362
Kraken,eth_eur,304.36,1601480369.863596,304.35,2.0,304.37,6.0,303.21881
Kraken,eth_eur,304.36,1601480372.311414,304.36,37.48472237,304.41,21.01956549,303.21883
Kraken,eth_eur,304.39,1601480375.319536,304.38,7.57743237,304.39,3.30875237,303.21905
Kraken,btc_eur,9195.1,1601480385.583207,9195.0,0.50931759,9195.1,1.1136899,9167.96389
Kraken,btc_eur,9195.1,1601480386.009344,9195.0,0.50931759,9195.1,1.08662516,9167.9642
Kraken,btc_eur,9195.1,1601480387.247187,9195.0,0.50931759,9195.1,1.0508228,9167.96462
Kraken,eth_eur,304.38,1601480387.761087,304.37,48.3018656,304.38,29.7322673,303.21906
Kraken,btc_eur,9195.1,1601480387.776105,9195.0,0.50931759,9195.1,1.01772493,9167.96501
Kraken,btc_eur,9195.1,1601480391.634955,9195.0,0.50931759,9195.1,1.12865427,9167.96507
Kraken,eth_eur,304.38,1601480391.785658,304.37,10.72443323,304.38,19.70062035,303.21919
Kraken,btc_eur,9195.1,1601480397.052045,9195.0,0.90931759,9195.1,1.06865427,9167.96577
Kraken,btc_eur,9195.1,1601480402.655729,9195.0,0.50931759,9195.1,1.05684363,9167.96591
Kraken,btc_eur,9195.0,1601480408.360968,9195.0,0.50682869,9195.1,0.9411046,9167.96593
Kraken,btc_usd,10778.4,1601480416.433659,10778.3,1.14529833,10778.4,1.93491191,10731.9922
Kraken,eth_eur,304.45,1601480416.590014,304.44,17.81781733,304.45,59.84951699,303.21921
Kraken,btc_eur,9195.1,1601480417.673648,9195.0,3.15182869,9195.1,0.83782007,9167.96601
Kraken,btc_usd,10779.3,1601480434.584312,10778.5,0.285,10779.3,0.14997079,10732.01799
Kraken,eth_eur,304.48,1601480437.400166,304.46,47.58342837,304.48,5.28111234,303.21936
Kraken,eth_eur,304.48,1601480451.806973,304.47,13.465996,304.48,5.11765234,303.21938
Kraken,btc_eur,9195.0,1601480458.653808,9195.0,6.1614444,9195.1,0.00973981,9167.96609
Kraken,eth_usd,357.01,1601480462.310722,357.0,23.6572825,357.01,89.83625996,355.51374
Kraken,btc_eur,9195.1,1601480464.06919,9195.0,6.32311584,9195.1,0.13333185,9167.9662
Kraken,btc_eur,9195.1,1601480464.40032,9195.0,6.32311584,9195.1,0.11649569,9167.9664
Kraken,btc_eur,9195.9,1601480465.028684,9195.0,7.12311584,9195.9,0.85906196,9167.96946
Kraken,btc_eur,9195.7,1601480466.440047,9195.7,1.96265797,9195.8,0.04395865,9167.96971
Kraken,btc_usd,10776.8,1601480466.486108,10776.7,0.05722903,10776.8,2.21327975,10732.02405
Kraken,btc_eur,9195.8,1601480477.817453,9195.7,6.90415328,9195.8,0.0417311,9167.96983
Kraken,btc_eur,9195.8,1601480481.604732,9195.7,6.90415328,9195.8,0.02215068,9167.97007
Kraken,btc_usd,10777.3,1601480483.005481,10777.3,0.49614571,10777.6,0.12610326,10732.03018
Kraken,eth_eur,304.44,1601480483.953083,304.42,21.02603614,304.44,7.8424069,303.21943
Kraken,eth_eur,304.45,1601480485.945286,304.44,6.0,304.45,3.26728381,303.21972
Kraken,btc_usd,10779.2,1601480506.462579,10776.7,0.05722903,10779.2,0.38834294,10732.0323
Kraken,btc_eur,9195.9,1601480506.968519,9195.7,6.49644732,9195.9,0.81321264,9167.97089
Kraken,btc_usd,10777.9,1601480509.368801,10776.8,0.43,10778.0,0.69620873,10732.03622
Kraken,btc_eur,9195.9,1601480509.385662,9195.8,4.81996693,9195.9,0.78619186,9167.97121
Kraken,btc_eur,9195.9,1601480509.388487,9195.8,4.81996693,9195.9,0.71560691,9167.97206
Kraken,btc_eur,9195.9,1601480509.395272,9195.8,4.81996693,9195.9,0.66298132,9167.97269
Kraken,btc_eur,9195.9,1601480509.398509,9195.8,4.81996693,9195.9,0.59240358,9167.97354
Kraken,btc_usd,10778.0,1601480512.579609,10776.8,0.43,10778.0,0.59968977,10732.03922
Kraken,btc_eur,9195.8,1601480518.141128,9195.8,4.25596693,9195.9,0.59240358,9167.97431
Kraken,btc_eur,9195.9,1601480519.496472,9195.8,4.75596693,9195.9,0.5030688,9167.97546
Kraken,btc_eur,9195.8,1601480543.26184,9195.8,3.97677003,9195.9,0.506,9167.97555
Kraken,btc_eur,9195.8,1601480553.477739,9195.8,1.46737088,9195.9,0.506,9167.97566
Kraken,btc_usd,10776.8,1601480558.951474,10776.7,0.05722903,10776.8,0.906636,10732.09667
Kraken,btc_usd,10776.8,1601480560.514379,10776.7,0.35722903,10776.8,2.168466,10732.10205
Kraken,btc_eur,9195.9,1601480564.224035,9195.8,0.38426097,9195.9,0.7889983,9167.97685
Kraken,btc_usd,10776.8,1601480579.600871,10776.7,0.14964243,10776.8,2.31794251,10732.10321
Kraken,btc_eur,9196.8,1601480587.73067,9196.8,4.53986376,9196.9,1.5,9167.97689
Kraken,btc_eur,9196.9,1601480587.739729,9196.8,4.53986376,9196.9,1.4895714,9167.97702
Kraken,eth_eur,304.6,1601480591.155398,304.59,249.5898107,304.62,0.02013,303.21974
Kraken,eth_usd,357.22,1601480591.283133,357.22,2.39956628,357.24,21.00492184,355.51375
Kraken,btc_eur,9196.9,1601480596.282879,9196.8,6.37552255,9196.9,0.98447684,9167.97708
Kraken,btc_eur,9196.9,1601480605.087021,9196.8,6.40697158,9196.9,0.95839739,9167.97749
Kraken,eth_usd,357.24,1601480606.651541,357.23,2.64,357.24,125.53384231,355.51562
Kraken,btc_usd,10776.8,1601480611.033827,10776.7,2.33179084,10776.8,1.06118738,10732.11495
Kraken,btc_eur,9196.9,1601480611.826252,9196.8,4.25552659,9196.9,0.90409443,9167.97816
Kraken,btc_eur,9196.8,1601480612.079845,9196.8,4.22648659,9196.9,0.90409443,9167.97852
Kraken,eth_usd,357.23,1601480619.030865,357.22,0.02013989,357.24,200.96050984,355.51582
Kraken,eth_usd,357.22,1601480620.021092,357.01,5.05,357.23,155.82056247,355.51582
Kraken,btc_eur,9196.8,1601480620.929669,9196.8,4.74579995,9196.9,1.40409443,9167.97854
Kraken,btc_eur,9196.9,1601480628.866138,9196.8,6.23006092,9196.9,0.85427935,9167.97916
Kraken,btc_eur,9196.8,1601480634.50247,9196.8,6.60173632,9196.9,0.85427935,9167.97951
Kraken,eth_eur,304.77,1601480634.672835,304.61,49.69996582,304.77,3.51956803,303.22017
Kraken,btc_eur,9196.8,1601480636.792278,9196.8,6.57446842,9196.9,0.85427935,9167.97985
Kraken,btc_eur,9197.8,1601480644.551523,9196.8,6.21017438,9197.8,0.45956804,9167.98044
Kraken,btc_eur,9197.7,1601480644.920354,9197.7,2.46104,9197.8,0.50000004,9167.98094
Kraken,eth_eur,304.65,1601480645.275562,304.64,24.59490622,304.65,6.53295486,303.22018
Kraken,btc_eur,9197.7,1601480649.011346,9197.7,5.65116967,9197.8,0.50000004,9167.98142
Kraken,btc_eur,9197.7,1601480649.097206,9197.7,6.74916967,9197.8,0.50000004,9167.98144
Kraken,btc_eur,9197.8,1601480649.253024,9197.7,6.82506967,9197.8,0.25730983,9167.98456
Kraken,eth_usd,357.01,1601480653.842316,357.0,18.8572825,357.04,51.22119932,355.5159
Kraken,btc_eur,9197.8,1601480655.612334,9197.8,4.75131437,9197.9,1.0,9167.98462
Kraken,btc_eur,9197.8,1601480655.636173,9197.8,4.7466793,9197.9,1.0,9167.98468
Kraken,btc_usd,10779.0,1601480655.733635,10779.0,0.3425356,10779.1,2.0,10732.11599
Kraken,eth_usd,357.01,1601480663.278939,357.0,20.0572825,357.01,116.66023312,355.5159
Kraken,eth_eur,304.54,1601480678.349673,304.54,9.925996,304.55,7.49935042,303.22019
Kraken,btc_eur,9198.7,1601480685.610617,9197.5,0.4,9198.8,0.04159774,9167.98505
Kraken,btc_usd,10779.0,1601480692.266123,10777.8,0.69616235,10779.1,2.69616206,10732.13648
Kraken,btc_eur,9197.9,1601480693.569041,9197.9,0.68719881,9198.0,1.19618919,9167.98547
Kraken,btc_usd,10778.6,1601480704.035964,10778.5,0.5,10778.6,0.01,10732.15215
Kraken,btc_eur,9197.6,1601480704.730524,9197.5,3.26,9197.6,0.48537785,9167.98566
Kraken,eth_usd,357.01,1601480708.243489,357.0,41.47414925,357.01,48.55444,355.51591
Kraken,btc_eur,9197.5,1601480708.987229,9197.5,3.25158414,9197.6,0.50000005,9167.98577
Kraken,eth_usd,357.01,1601480714.955364,357.0,20.0572825,357.01,95.48036113,355.51591
Kraken,btc_eur,9197.6,1601480725.835911,9197.5,0.25071,9197.6,2.04159209,9167.98582
Kraken,btc_eur,9197.6,1601480737.534918,9197.5,0.01571,9197.6,0.77872059,9167.98992
Kraken,btc_eur,9197.6,1601480746.23832,9197.5,0.01571,9197.6,0.593788,9167.99
Kraken,btc_eur,9197.6,1601480748.690966,9197.5,0.01571,9197.6,0.51507181,9167.99101
Kraken,btc_eur,9197.5,1601480749.537555,9197.5,0.01200281,9197.6,0.51507181,9167.99105
Kraken,btc_eur,9197.5,1601480749.567316,9197.5,0.0069076,9197.6,0.51507181,9167.99112
Kraken,btc_eur,9197.6,1601480764.946497,9197.5,0.0069076,9197.6,3.1763827,9167.99156
Kraken,btc_eur,9197.6,1601480765.716459,9197.5,0.0069076,9197.6,3.1728529,9167.99161
Kraken,btc_eur,9197.6,1601480769.083213,9197.5,0.0069076,9197.6,1.21836253,9167.99215
Kraken,btc_eur,9190.3,1601480774.039844,9195.0,0.02171934,9197.6,1.52512749,9168.09605
Kraken,btc_eur,9194.1,1601480782.712978,9194.0,0.5,9194.1,0.7598728,9168.09701
Kraken,eth_eur,304.4,1601480783.508678,304.38,5.09,304.4,7.00072592,303.22022
Kraken,btc_usd,10778.9,1601480786.46245,10778.9,0.31686886,10779.0,3.14107823,10732.1529
Kraken,btc_usd,10775.8,1601480786.474877,10775.8,0.09777767,10779.0,3.14107823,10732.18233
Kraken,btc_usd,10776.6,1601480786.726702,10776.6,0.38,10777.6,0.69628532,10732.18292
Kraken,btc_eur,9194.4,1601480788.751131,9194.3,0.5,9194.4,1.57342497,9168.09707
Kraken,btc_eur,9190.0,1601480788.825398,9190.0,2.65e-06,9194.4,1.57342497,9168.21162
Kraken,btc_usd,10777.2,1601480789.875275,10775.8,0.09777767,10777.2,1.90616154,10732.18577
Kraken,btc_eur,9190.0,1601480791.060699,9189.9,2.5,9190.0,8.73700414,9168.21185
Kraken,btc_eur,9190.0,1601480801.488337,9189.9,2.0,9191.2,0.5,9168.24786
Kraken,btc_eur,9190.0,1601480810.046857,9189.9,2.5,9190.0,5.48972884,9168.24788
Kraken,btc_eur,9190.0,1601480810.865789,9189.9,2.5,9190.0,5.43572724,9168.24839
Kraken,btc_usd,10777.5,1601480813.866745,10777.4,0.001,10777.5,1.64423818,10732.20104
Kraken,eth_usd,357.0,1601480825.269336,357.0,22.99077389,357.01,52.13930011,355.51596
Kraken,btc_eur,9190.9,1601480831.562994,9190.9,2.65743354,9191.0,0.15,9168.2488
Kraken,btc_eur,9191.0,1601480836.207506,9190.9,2.65743354,9191.0,0.14532483,9168.24884
Kraken,btc_eur,9191.0,1601480836.680386,9190.9,2.65743354,9191.0,0.13875414,9168.24891
Kraken,eth_usd,357.0,1601480837.984171,357.0,20.76110593,357.01,103.361777,355.51606
Kraken,btc_usd,10779.0,1601480840.213414,10778.4,0.00922322,10779.0,0.76324772,10732.20221
Kraken,eth_usd,357.01,1601480841.017547,357.0,27.42059732,357.01,48.51416022,355.51607
Kraken,btc_eur,9191.0,1601480845.488005,9190.9,2.65743354,9191.0,0.03024503,9168.24996
Kraken,btc_eur,9191.9,1601480846.602052,9191.9,2.53173866,9192.0,1.19607965,9168.25
Kraken,btc_usd,10779.0,1601480846.792641,10778.9,0.33557,10779.0,0.51324772,10732.21009
Kraken,eth_usd,357.01,1601480872.656878,357.0,162.0669502,357.01,29.23416022,355.51731
Kraken,eth_usd,357.01,1601480872.736209,357.0,167.5669502,357.01,0.00416022,355.5192
Kraken,eth_usd,357.01,1601480872.819963,357.0,167.5669502,357.08,1.0,355.5192
Kraken,eth_usd,357.08,1601480875.071684,357.07,83.48596803,357.08,0.02,355.51927
Kraken,eth_usd,357.08,1601480875.095572,357.07,83.48596803,357.38,20.99474738,355.51927
Kraken,btc_eur,9191.9,1601480878.294919,9191.9,4.85114083,9192.0,0.5,9168.25082
Kraken,btc_eur,9191.9,1601480880.736576,9191.9,4.88318647,9192.0,0.5,9168.25136
Kraken,btc_usd,10779.0,1601480881.293339,10778.9,13.62878318,10779.0,0.49500683,10732.21066
Kraken,btc_eur,9192.0,1601480884.114718,9191.9,4.93696229,9192.0,0.45621973,9168.25181
Kraken,btc_eur,9192.0,1601480884.487845,9191.9,4.93696229,9192.0,0.49279381,9168.25188
Kraken,btc_eur,9192.0,1601480884.880415,9191.9,4.93696229,9192.0,0.40900001,9168.2528
Kraken,btc_eur,9192.0,1601480884.894449,9191.9,4.93696229,9192.0,0.22204694,9168.25469
Kraken,eth_eur,304.67,1601480885.711255,304.67,1.19858,304.71,20.99750654,303.22153
Kraken,btc_usd,10778.9,1601480889.818281,10778.9,12.08185824,10779.0,0.49500683,10732.21094
Kraken,btc_eur,9193.7,1601480890.187906,9193.7,4.16912214,9193.8,0.028,9168.25471
Kraken,btc_usd,10779.0,1601480898.297256,10778.9,10.93572278,10779.0,0.37867399,10732.21461
Kraken,btc_usd,10779.8,1601480905.866688,10778.9,12.09072278,10779.8,1.87867399,10732.23043
Kraken,eth_usd,357.32,1601480905.945601,357.23,0.43949139,357.32,50.8650692,355.51928
Kraken,btc_eur,9193.8,1601480913.7696,9193.7,0.88247273,9193.8,0.02657401,9168.25479
Kraken,eth_eur,304.62,1601480915.043225,304.62,24.3465224,304.63,21.00231353,303.22155
Kraken,eth_eur,304.63,1601480919.662539,304.62,28.425996,304.63,20.48438465,303.22162
Kraken,btc_eur,9193.8,1601480923.017791,9193.7,0.88247273,9193.8,0.56298157,9168.25493
Kraken,btc_usd,10782.0,1601480923.822832,10780.3,3.2514016,10782.0,0.99670513,10732.26409
Kraken,btc_usd,10781.1,1601480927.332058,10781.0,1.2439396,10781.1,1.00886454,10732.29694
Kraken,eth_eur,304.63,1601480927.640985,304.62,28.425996,304.63,19.43589465,303.22175
Kraken,btc_eur,9194.0,1601480930.178346,9193.0,0.38426097,9194.0,0.01514243,9168.25499
Kraken,eth_usd,357.24,1601480933.391515,357.23,0.4394914,357.24,42.54450044,355.52343
Kraken,btc_eur,9193.0,1601480940.63161,9193.0,0.37907013,9193.1,0.35498981,9168.25505
Kraken,eth_usd,357.34,1601480952.062995,357.33,4.19911118,357.34,19.95694253,355.52352
Kraken,btc_eur,9193.1,1601480954.415144,9193.0,6.19263027,9193.1,0.19439725,9168.25564
Kraken,btc_eur,9193.1,1601480956.95516,9193.0,6.56555464,9193.1,0.05473826,9168.25711
Kraken,eth_eur,304.72,1601480959.02888,304.72,6.65718807,304.74,20.99619996,303.22181
Kraken,btc_eur,9193.9,1601480966.124013,9193.0,6.12984868,9193.9,1.24306126,9168.25777
Kraken,btc_eur,9193.9,1601480970.226464,9193.8,5.34743135,9193.9,1.2381166,9168.25782
Kraken,btc_eur,9193.9,1601480970.344666,9193.8,5.34743135,9193.9,1.0993886,9168.25934
Kraken,eth_usd,357.39,1601480970.869186,357.37,3.50250748,357.39,16.99055583,355.52552
Kraken,btc_eur,9193.8,1601480971.075336,9193.8,5.24743135,9193.9,1.0993886,9168.26043
Kraken,btc_eur,9193.9,1601480972.889173,9193.8,5.34743135,9193.9,0.12301724,9168.27108
Kraken,btc_eur,9193.9,1601480972.996775,9193.8,5.34743135,9193.9,0.11981224,9168.27112
Kraken,btc_eur,9193.9,1601480976.040548,9193.8,5.34743135,9193.9,0.04580056,9168.27193
Kraken,btc_eur,9193.9,1601480977.307936,9193.8,5.34743135,9193.9,0.02417856,9168.27216
Kraken,btc_usd,10784.9,1601480978.483907,10784.9,0.9458316,10785.0,1.63178199,10732.3676
Kraken,eth_usd,357.36,1601480982.236264,357.35,0.45963129,357.36,147.21854396,355.52552
Kraken,eth_usd,357.35,1601480982.686156,357.24,2.7823626,357.36,147.21854396,355.52556
Kraken,eth_usd,357.23,1601480982.751965,357.23,11.34036871,357.36,147.21854396,355.52559
Kraken,eth_eur,304.56,1601480982.757603,304.56,58.66449683,304.68,67.72561921,303.22243
Kraken,eth_eur,304.56,1601480983.033756,304.56,57.71109456,304.66,0.72653242,303.22255
Kraken,btc_eur,9194.0,1601480984.148766,9193.8,5.217095,9194.0,0.24944583,9168.27243
Kraken,btc_usd,10785.0,1601480988.531951,10784.9,0.9458316,10785.0,1.23727217,10732.38278
Kraken,btc_usd,10784.9,1601480996.405613,10784.9,0.8408316,10785.0,1.23727217,10732.38648
Kraken,btc_eur,9194.0,1601480999.356762,9193.9,4.65565576,9194.0,0.24756077,9168.27623
Kraken,btc_eur,9194.0,1601481005.996456,9193.9,4.25565576,9194.0,0.19357339,9168.27682
Kraken,btc_eur,9194.0,1601481008.624225,9193.9,4.25565576,9194.0,0.16927286,9168.27709
Kraken,btc_eur,9194.0,1601481009.044531,9193.9,4.25565576,9194.0,0.10561605,9168.27779
Kraken,eth_usd,357.34,1601481011.662829,357.29,0.55213198,357.34,0.99541928,355.52715
Kraken,eth_eur,304.71,1601481012.674536,304.7,6.82089195,304.71,20.83372529,303.22257
Kraken,btc_eur,9194.0,1601481013.358713,9193.9,4.25565576,9194.0,0.06446205,9168.27824
Kraken,eth_usd,357.15,1601481019.450382,357.15,22.49807112,357.34,0.99541928,355.53725
Kraken,btc_eur,9194.0,1601481033.168146,9193.9,4.5199498,9194.0,0.05167105,9168.27838
Kraken,btc_eur,9194.0,1601481035.900363,9193.9,4.5199498,9194.0,0.02991774,9168.27862
Kraken,btc_eur,9193.9,1601481043.180552,9193.9,4.10173655,9194.0,0.02991774,9168.27904
Kraken,btc_eur,9193.9,1601481059.144642,9193.9,4.47267704,9194.0,0.02991774,9168.27952
Kraken,btc_usd,10784.9,1601481061.407935,10784.9,0.82875921,10785.0,0.80227217,10732.38694
Kraken,btc_eur,9194.0,1601481063.811366,9193.9,4.49135496,9194.0,0.01268202,9168.27971
Kraken,btc_eur,9194.9,1601481064.925095,9193.9,4.49135496,9194.9,1.39917539,9168.27986
Kraken,eth_usd,357.1,1601481078.987897,357.1,1.82275114,357.12,21.00894533,355.53729
Kraken,btc_usd,10784.9,1601481083.058312,10784.9,0.79380857,10785.0,0.80227217,10732.38817
Kraken,btc_eur,9194.8,1601481083.210112,9194.8,4.06307593,9194.9,1.39917539,9168.28011
Kraken,btc_eur,9194.9,1601481084.679102,9194.8,4.06307593,9194.9,1.38237563,9168.2803
Kraken,btc_usd,10785.0,1601481088.13477,10784.9,0.79380857,10785.0,0.79838507,10732.38831
Kraken,btc_usd,10785.0,1601481092.579081,10784.9,0.79380857,10785.0,0.29838507,10732.40597
Kraken,btc_eur,9194.9,1601481095.375685,9194.8,4.22910221,9194.9,1.37694435,9168.28036
Kraken,eth_eur,304.6,1601481102.056656,304.6,11.89943421,304.61,6.57656,303.22278
Kraken,eth_usd,357.18,1601481103.588507,357.12,0.276066,357.18,50.98337653,355.53729
Kraken,btc_eur,9194.9,1601481104.662968,9194.8,1.87120057,9194.9,4.17042941,9168.28071
Kraken,btc_usd,10784.9,1601481104.77165,10784.9,0.77943613,10785.0,4.90087691,10732.40647
Kraken,btc_usd,10784.9,1601481108.71575,10784.9,0.7690769,10785.0,9.16936769,10732.40684
Kraken,btc_eur,9194.9,1601481110.22035,9194.8,1.07509818,9194.9,5.15980751,9168.281
Kraken,eth_usd,357.1,1601481112.056724,357.09,5.844,357.1,81.13836734,355.53829
Kraken,btc_usd,10785.0,1601481122.094749,10784.9,0.7690769,10785.0,12.91881658,10732.42448
Kraken,btc_eur,9194.8,1601481122.681796,9194.8,1.56233281,9194.9,4.27048765,9168.28115
Kraken,btc_eur,9194.9,1601481124.250321,9194.8,0.36630476,9194.9,4.65027198,9168.28126
Kraken,btc_eur,9194.8,1601481125.170758,9194.8,0.35670476,9194.9,4.76052948,9168.28137
Kraken,btc_eur,9194.8,1601481125.477107,9194.8,0.35243747,9194.9,4.76052948,9168.28142
Kraken,btc_eur,9194.9,1601481125.58219,9194.8,0.35243747,9194.9,4.55899901,9168.2837
Kraken,eth_usd,357.0,1601481128.095323,357.0,2.12710593,357.1,97.46774577,355.53956
Kraken,btc_eur,9194.8,1601481130.639227,9194.8,0.36512215,9194.9,4.55899901,9168.28448
Kraken,btc_eur,9194.0,1601481136.071356,9194.0,0.94891605,9194.1,2.0,9168.28481
Kraken,btc_eur,9194.1,1601481136.851104,9194.0,0.94891605,9194.1,2.145,9168.28487
Kraken,eth_usd,357.01,1601481137.630909,357.0,2.12710593,357.01,43.39465692,355.54051
Kraken,btc_eur,9194.1,1601481139.333729,9194.0,1.44891605,9194.1,3.21905163,9168.28515
Kraken,btc_eur,9194.0,1601481141.141169,9194.0,1.43791605,9194.1,3.21905163,9168.28527
Kraken,btc_eur,9194.0,1601481146.253936,9194.0,0.49545583,9194.1,3.21905163,9168.28532
Kraken,btc_eur,9193.9,1601481152.090805,9193.9,0.70828154,9194.0,3.25,9168.28605
Kraken,btc_eur,9194.0,1601481153.810575,9193.9,0.23333001,9194.0,3.40456003,9168.28824
Kraken,btc_eur,9193.9,1601481157.037882,9193.9,0.21487766,9194.0,3.40456003,9168.28844
Kraken,btc_eur,9193.9,1601481162.985703,9193.9,0.95204158,9194.0,3.18354,9168.28894
Kraken,btc_eur,9194.0,1601481163.301066,9193.9,0.95204158,9194.0,3.12929773,9168.28953
Kraken,btc_eur,9193.9,1601481164.585911,9193.9,0.94740848,9194.0,3.12929773,9168.28958
Kraken,btc_eur,9193.9,1601481165.104865,9193.9,0.85081792,9194.0,3.12929773,9168.29064
Kraken,btc_eur,9193.9,1601481165.936651,9193.9,0.80244154,9194.0,3.12929773,9168.29116
Kraken,btc_eur,9194.0,1601481166.359739,9193.9,0.80244154,9194.0,3.12380866,9168.29122
Kraken,btc_eur,9193.9,1601481168.269137,9193.9,0.79104082,9194.0,3.81987326,9168.29135
Kraken,btc_eur,9194.0,1601481169.084306,9193.9,0.29104082,9194.0,4.27401375,9168.29138
Kraken,btc_eur,9193.9,1601481171.501097,9193.9,0.16182282,9194.0,4.27401375,9168.29278
Kraken,btc_eur,9193.9,1601481174.573799,9193.9,0.15954795,9194.0,4.01101375,9168.29281
Kraken,btc_eur,9194.0,1601481175.406232,9193.9,0.15954795,9194.0,3.99750712,9168.29296
Kraken,btc_eur,9193.9,1601481176.425328,9193.9,0.15361754,9194.0,3.99750712,9168.29302
Kraken,btc_eur,9194.0,1601481184.070029,9193.9,0.15361754,9194.0,4.10304745,9168.29306
Kraken,btc_eur,9194.0,1601481184.401018,9193.9,0.15361754,9194.0,4.09943499,9168.2931
Kraken,btc_eur,9194.0,1601481184.713951,9193.9,0.15361754,9194.0,4.08952831,9168.29321
Kraken,btc_eur,9193.5,1601481187.573776,9193.1,0.0097889,9193.5,2.105,9168.29369
Kraken,eth_eur,304.55,1601481190.26334,304.47,6.708356,304.56,39.61791666,303.2228
Kraken,btc_eur,9193.4,1601481190.595141,9193.4,0.09167925,9193.5,3.31375387,9168.29435
Kraken,btc_usd,10784.9,1601481191.309535,10784.9,0.75580999,10785.0,17.06517089,10732.42495
Kraken,btc_eur,9193.5,1601481196.403793,9193.4,0.59167925,9193.5,0.01360388,9168.29439
Kraken,btc_eur,9193.5,1601481203.74887,9193.4,3.46768853,9193.5,0.11,9168.29525
Kraken,btc_eur,9194.6,1601481206.639793,9194.6,0.48639612,9194.7,2.375,9168.2954
Kraken,eth_eur,304.5,1601481223.503133,304.48,30.0,304.5,10.77986011,303.2228
Kraken,btc_eur,9194.7,1601481223.561971,9194.6,1.2740428,9194.7,0.22110401,9168.29545
Kraken,eth_usd,357.15,1601481225.263748,357.07,0.39140278,357.15,20.91808766,355.54051
Kraken,btc_eur,9194.7,1601481229.373196,9194.6,1.2740428,9194.7,0.34562592,9168.29573
Kraken,btc_usd,10784.9,1601481229.542521,10784.9,0.75342069,10785.0,14.8705217,10732.42507
Kraken,btc_eur,9194.7,1601481231.702238,9194.6,1.2740428,9194.7,0.06034754,9168.29725
Kraken,btc_usd,10785.0,1601481232.776637,10784.9,0.75342069,10785.0,14.71523553,10732.42542
Kraken,btc_usd,10785.0,1601481233.427925,10784.9,0.75342069,10785.0,14.71407646,10732.42546
Kraken,btc_eur,9194.9,1601481239.132596,9194.8,0.09167925,9194.9,1.92526516,9168.29792
Kraken,btc_eur,9194.8,1601481244.372446,9194.3,0.69604312,9194.8,0.83525409,9168.29797
Kraken,eth_eur,304.62,1601481248.530094,304.54,73.14868875,304.62,1.22709194,303.22312
Kraken,btc_eur,9194.9,1601481255.710165,9194.8,3.21070596,9194.9,1.1744671,9168.29826
Kraken,btc_eur,9194.8,1601481262.692954,9194.8,1.31054199,9194.9,1.0244671,9168.32078
Kraken,btc_eur,9194.9,1601481264.094557,9194.8,1.87346408,9194.9,1.0224671,9168.32081
Kraken,btc_eur,9194.9,1601481271.585905,9194.8,3.10052719,9194.9,1.2392991,9168.32084
Kraken,btc_eur,9194.8,1601481272.126818,9194.8,3.05913719,9194.9,1.2392991,9168.32131
Kraken,btc_eur,9194.9,1601481277.479164,9194.8,2.54441093,9194.9,0.97692848,9168.32427
Kraken,btc_eur,9194.9,1601481284.805868,9194.8,2.64128421,9194.9,0.96342302,9168.32442
Kraken,btc_usd,10785.0,1601481291.061668,10784.9,0.75342069,10785.0,8.69795758,10732.49591
Kraken,btc_usd,10785.0,1601481291.991689,10784.9,0.76264391,10785.0,8.05291758,10732.50893
Kraken,eth_usd,357.16,1601481294.216465,357.15,0.2530252,357.16,129.10639826,355.54063
Kraken,btc_eur,9194.8,1601481294.592171,9194.8,2.65172202,9194.9,0.96342302,9168.32451
Kraken,eth_eur,304.59,1601481296.895555,304.53,30.0,304.59,29.61242687,303.22434
