Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_eur,9264.0,1601551294.088808,9263.9,0.39743308,9264.0,3.7343629,9243.30113
Kraken,btc_eur,9263.9,1601551299.051735,9263.9,0.39593437,9264.0,3.7343629,9243.30114
Kraken,btc_eur,9263.9,1601551303.171697,9263.9,0.391359,9264.0,3.94062802,9243.30119
Kraken,eth_eur,312.67,1601551310.183628,312.67,1.0816219,312.68,166.93385876,310.94881
Kraken,btc_eur,9264.0,1601551310.843556,9263.9,0.391359,9264.0,3.8726689,9243.30129
Kraken,eth_eur,312.68,1601551312.265941,312.67,1.0816219,312.68,163.93385876,310.94916
Kraken,eth_eur,312.67,1601551313.718083,312.67,0.7616219,312.68,163.93385876,310.9492
Kraken,eth_eur,312.49,1601551315.774168,312.49,18.85464472,312.68,163.50690876,310.95038
Kraken,btc_eur,9264.0,1601551319.212032,9263.9,0.391359,9264.0,3.22453045,9243.30138
Kraken,btc_eur,9264.0,1601551320.945803,9263.9,0.391359,9264.0,3.22025589,9243.30142
Kraken,eth_usd,367.2,1601551324.187137,367.03,10.0,367.22,196.17356504,362.82314
Kraken,btc_eur,9264.0,1601551324.357968,9263.9,0.391359,9264.0,2.91633612,9243.30442
Kraken,btc_eur,9264.0,1601551325.578907,9263.9,0.391359,9264.0,2.95908887,9243.3046
Kraken,btc_eur,9263.9,1601551327.761977,9263.9,0.41269392,9264.0,2.69585075,9243.30475
Kraken,btc_eur,9263.0,1601551332.173795,9263.0,3.31623418,9263.1,0.78576446,9243.30488
Kraken,btc_eur,9263.1,1601551335.46917,9263.0,3.31623418,9263.1,0.68078107,9243.30587
Kraken,btc_usd,10882.5,1601551336.898361,10882.4,0.94193726,10882.5,6.9328495,10848.83418
Kraken,btc_usd,10882.5,1601551339.539938,10882.4,0.94193726,10882.5,7.84481574,10848.8344
Kraken,btc_eur,9263.1,1601551341.64294,9263.0,1.295,9263.1,0.67811507,9243.3059
Kraken,eth_usd,366.94,1601551342.634211,366.93,7.4959208,366.94,38.13770554,362.82334
Kraken,btc_eur,9263.1,1601551346.009033,9263.0,1.295,9263.1,0.67379243,9243.30594
Kraken,btc_eur,9263.1,1601551346.432623,9263.0,1.295,9263.1,0.65656736,9243.3061
Kraken,btc_eur,9263.1,1601551346.892845,9263.0,1.295,9263.1,0.62211721,9243.30643
Kraken,btc_eur,9263.1,1601551347.324466,9263.0,3.295,9263.1,0.60489214,9243.30659
Kraken,eth_eur,312.43,1601551347.34553,312.42,34.37575608,312.43,17.44083014,310.95068
Kraken,btc_eur,9263.1,1601551347.903466,9263.0,3.015,9263.1,0.57905453,9243.30683
Kraken,btc_eur,9263.1,1601551348.835677,9263.0,3.015,9263.1,0.55321692,9243.30708
Kraken,btc_eur,9263.1,1601551356.421061,9263.0,0.5,9263.1,4.23114677,9243.30732
Kraken,btc_eur,9263.1,1601551356.845279,9263.0,0.5,9263.1,4.2027254,9243.30759
Kraken,btc_eur,9263.1,1601551357.270966,9263.0,0.5,9263.1,4.33202381,9243.30791
Kraken,eth_eur,312.43,1601551357.587382,312.42,4.37575608,312.43,51.30583014,310.95097
Kraken,btc_eur,9263.1,1601551357.694123,9263.0,0.5,9263.1,4.29757366,9243.30824
Kraken,btc_eur,9263.1,1601551358.130904,9263.0,0.5,9263.1,4.26312351,9243.30856
Kraken,btc_eur,9263.1,1601551358.56487,9263.0,0.5,9263.1,4.2502047,9243.30868
Kraken,btc_eur,9263.1,1601551359.00332,9263.0,0.5,9263.1,4.22436709,9243.30893
Kraken,btc_eur,9263.1,1601551359.45407,9263.0,0.5,9263.1,2.14005381,9243.30915
Kraken,btc_eur,9263.1,1601551359.896512,9263.0,2.53593492,9263.1,0.85443366,9243.30947
Kraken,btc_eur,9263.1,1601551360.320762,9263.0,2.53593492,9263.1,0.81998351,9243.3098
Kraken,btc_eur,9263.1,1601551360.763149,9263.0,2.91593492,9263.1,0.61053336,9243.31012
Kraken,btc_eur,9263.1,1601551361.177274,9263.0,2.91593492,9263.1,0.58900202,9243.31032
Kraken,btc_eur,9263.1,1601551361.604931,9263.0,2.91593492,9263.1,0.56316441,9243.31057
Kraken,btc_eur,9263.1,1601551362.030009,9263.0,2.91593492,9263.1,0.5373268,9243.31081
Kraken,btc_eur,9263.1,1601551362.456779,9263.0,2.91593492,9263.1,0.51148919,9243.31105
Kraken,btc_eur,9263.1,1601551362.892215,9263.0,2.91593492,9263.1,0.48854051,9243.31127
Kraken,btc_eur,9263.1,1601551363.37511,9263.0,2.91593492,9263.1,0.4627029,9243.31151
Kraken,btc_eur,9263.1,1601551363.806844,9263.0,2.91593492,9263.1,0.43686529,9243.31176
Kraken,btc_eur,9263.1,1601551364.233412,9263.0,2.91593492,9263.1,0.41102768,9243.312
Kraken,btc_eur,9263.1,1601551364.657095,9263.0,2.91593492,9263.1,0.39380261,9243.31216
Kraken,btc_eur,9263.1,1601551365.249996,9263.0,2.91593492,9263.1,0.367965,9243.31241
Kraken,btc_eur,9263.1,1601551365.551618,9263.0,2.91593492,9263.1,0.33351485,9243.31273
Kraken,btc_eur,9263.1,1601551365.972143,9263.0,2.91593492,9263.1,0.32059604,9243.31285
Kraken,btc_eur,9263.1,1601551366.642837,9263.0,2.91593492,9263.1,0.28613726,9243.31318
Kraken,btc_usd,10882.5,1601551367.019098,10882.4,0.94193726,10882.5,9.46927081,10848.84458
Kraken,btc_eur,9263.1,1601551367.074441,9263.0,2.91593492,9263.1,0.25167848,9243.3135
Kraken,btc_eur,9263.1,1601551367.530517,9263.0,2.91593492,9263.1,0.2172197,9243.31383
Kraken,btc_eur,9263.1,1601551367.587457,9263.0,2.91593492,9263.1,0.2158907,9243.31384
Kraken,btc_eur,9263.1,1601551367.952374,9263.0,2.91593492,9263.1,0.18143192,9243.31416
Kraken,btc_eur,9263.1,1601551368.273931,9263.0,2.91593492,9263.1,0.84604752,9243.3144
Kraken,btc_eur,9263.1,1601551368.380005,9263.0,2.91593492,9263.1,0.81158874,9243.31473
Kraken,btc_eur,9263.1,1601551368.827888,9263.0,2.91593492,9263.1,0.79564474,9243.31488
Kraken,btc_eur,9263.1,1601551368.831796,9263.0,2.91593492,9263.1,0.76118596,9243.3152
Kraken,btc_eur,9263.1,1601551369.287484,9263.0,2.88,9263.1,0.72845012,9243.31551
Kraken,btc_eur,9263.1,1601551369.711256,9263.0,2.88,9263.1,0.69571428,9243.31582
Kraken,btc_eur,9263.1,1601551370.146992,9263.0,2.88,9263.1,0.66297844,9243.31613
Kraken,btc_eur,9263.1,1601551370.579182,9263.0,2.88,9263.1,0.65221008,9243.31623
Kraken,btc_eur,9263.1,1601551371.000534,9263.0,2.91593492,9263.1,0.63196784,9243.31642
Kraken,btc_eur,9264.3,1601551371.40119,9263.2,0.03593492,9264.3,0.9180676,9243.31643
Kraken,btc_eur,9264.3,1601551371.467368,9263.2,0.03593492,9264.3,0.89222352,9243.31669
Kraken,btc_eur,9264.3,1601551371.851357,9263.6,0.03593492,9264.3,0.86844695,9243.31693
Kraken,btc_eur,9264.3,1601551372.315044,9264.1,2.0,9264.3,0.84346434,9243.31718
Kraken,btc_eur,9264.3,1601551373.553562,9264.2,3.04593492,9264.3,0.82020467,9243.31741
Kraken,btc_eur,9264.3,1601551373.989123,9264.2,3.04593492,9264.3,0.78574589,9243.31776
Kraken,btc_eur,9264.2,1601551376.157019,9264.2,2.97277064,9264.3,0.78574589,9243.31848
Kraken,btc_eur,9264.2,1601551376.157677,9264.2,2.90355091,9264.3,0.78574589,9243.31917
Kraken,btc_eur,9264.2,1601551376.372781,9264.2,2.81271737,9264.3,0.78574589,9243.32025
Kraken,eth_eur,312.43,1601551378.631313,312.39,7.2416219,312.44,20.44496282,310.9519
Kraken,btc_eur,9264.2,1601551379.309209,9263.6,0.405,9264.2,1.79570328,9243.32038
Kraken,btc_eur,9264.2,1601551380.89159,9264.1,2.58796746,9264.2,1.77956028,9243.32055
Kraken,btc_eur,9264.2,1601551384.346618,9264.1,2.58796746,9264.2,1.74936921,9243.32085
Kraken,btc_eur,9264.2,1601551384.93035,9264.1,2.58796746,9264.2,1.73678754,9243.32097
Kraken,btc_eur,9264.2,1601551385.372799,9264.1,2.58796746,9264.2,1.73218052,9243.32102
Kraken,btc_eur,9264.1,1601551388.125234,9264.1,2.48001574,9264.2,1.73218052,9243.32208
Kraken,btc_usd,10882.5,1601551389.083361,10882.4,0.94193726,10882.5,9.82342285,10848.84516
Kraken,btc_eur,9264.2,1601551394.177976,9264.1,0.46204828,9264.2,1.03750882,9243.32213
Kraken,btc_usd,10882.5,1601551397.673163,10882.4,0.94193726,10882.5,7.16842285,10848.84952
Kraken,btc_eur,9264.1,1601551399.440047,9264.1,0.84463915,9264.2,1.03750882,9243.3223
Kraken,btc_eur,9264.1,1601551399.480401,9264.1,0.82018346,9264.2,1.03750882,9243.32255
Kraken,btc_eur,9264.1,1601551399.485314,9264.1,0.81396592,9264.2,1.03750882,9243.32261
Kraken,eth_eur,312.4,1601551399.515066,312.39,72.73789837,312.4,0.72004026,310.9519
Kraken,btc_eur,9264.1,1601551403.40676,9264.1,4.82771799,9264.2,1.03750882,9243.32359
Kraken,eth_usd,366.96,1601551405.172176,366.95,56.47447633,367.02,20.44027272,362.82355
Kraken,btc_usd,10882.5,1601551407.790115,10882.4,1.4726068,10882.5,0.47503081,10848.8498
Kraken,btc_eur,9266.6,1601551409.276289,9265.3,0.01796746,9266.6,0.68485411,9243.32365
Kraken,btc_eur,9266.6,1601551409.497445,9265.3,0.01796746,9266.6,0.66030853,9243.32392
Kraken,eth_eur,312.58,1601551409.511908,312.39,94.40834975,312.58,23.15771806,310.95222
Kraken,btc_eur,9263.5,1601551420.529814,9263.5,0.57783776,9264.5,2.0,9243.32397
Kraken,btc_eur,9264.3,1601551423.074268,9263.5,0.57783776,9264.3,0.6215113,9243.32591
Kraken,btc_eur,9263.7,1601551432.417213,9263.7,0.49680286,9263.8,0.9388081,9243.32594
Kraken,btc_eur,9263.8,1601551436.138802,9263.7,0.49680286,9263.8,1.01630394,9243.32612
Kraken,btc_eur,9264.2,1601551443.84786,9263.7,2.49680286,9264.2,0.61061325,9243.32784
Kraken,btc_eur,9264.0,1601551449.678413,9263.9,0.9,9264.0,0.60047036,9243.32872
Kraken,eth_eur,312.49,1601551453.038388,312.41,1.97183928,312.49,50.27789638,310.95224
Kraken,eth_eur,312.46,1601551458.1604,312.46,12.83433258,312.47,3.965,310.95362
Kraken,btc_usd,10882.4,1601551458.58915,10882.4,0.67982388,10882.5,4.1156265,10848.85739
Kraken,eth_eur,312.46,1601551460.277306,312.46,14.31058632,312.47,3.965,310.95367
Kraken,btc_eur,9263.9,1601551460.604063,9263.9,3.39656302,9264.0,0.09586844,9243.32876
Kraken,eth_eur,312.47,1601551461.075933,312.46,14.31058632,312.47,1.965,310.95388
Kraken,eth_usd,366.96,1601551461.318774,366.96,3.11491379,366.97,64.27262859,362.82359
Kraken,btc_eur,9264.0,1601551466.05776,9263.9,3.92351421,9264.0,0.04937671,9243.32921
Kraken,btc_eur,9264.9,1601551468.856336,9264.7,0.02695119,9264.9,0.67917986,9243.32932
Kraken,btc_usd,10882.5,1601551476.315876,10882.4,0.67982388,10882.5,5.34694821,10848.85805
Kraken,eth_eur,312.5,1601551481.013605,312.44,3.97285602,312.5,48.4473801,310.95409
Kraken,eth_usd,366.96,1601551482.058167,366.96,3.56552685,366.97,64.04341328,362.8236
Kraken,eth_usd,366.97,1601551487.212201,366.96,3.56552685,366.97,33.04341328,362.82381
Kraken,eth_eur,312.5,1601551489.25327,312.46,1.97283314,312.5,1.455,310.95419
Kraken,eth_eur,312.5,1601551490.027011,312.46,1.97283314,312.5,1.16866743,310.95422
Kraken,btc_eur,9265.4,1601551491.059547,9265.1,0.47195119,9265.4,0.67847494,9243.32944
Kraken,eth_eur,312.48,1601551491.849744,312.45,1.97282995,312.48,15.44712124,310.95473
Kraken,btc_eur,9265.4,1601551493.436753,9265.1,0.47195119,9265.4,0.65385055,9243.3297
Kraken,btc_eur,9265.4,1601551497.648883,9264.6,0.02695119,9265.4,0.98955555,9243.33038
Kraken,eth_usd,366.96,1601551503.432327,366.96,3.53465427,366.97,65.27262859,362.82381
Kraken,btc_eur,9264.3,1601551504.740905,9264.2,0.425,9264.3,0.68549808,9243.33042
Kraken,btc_eur,9264.2,1601551507.670405,9264.2,0.37138,9264.3,0.68549808,9243.33095
Kraken,btc_eur,9263.9,1601551508.949323,9263.5,2.57783776,9263.9,0.67817334,9243.33115
Kraken,btc_eur,9263.9,1601551511.258118,9263.6,0.185,9263.9,0.59273646,9243.33199
Kraken,eth_usd,366.96,1601551513.538578,366.96,2.59917517,366.97,65.04341328,362.824
Kraken,btc_usd,10882.5,1601551514.846108,10882.4,0.68082388,10882.5,9.84229724,10848.86071
Kraken,btc_eur,9263.5,1601551523.992896,9263.5,2.54328576,9263.7,0.83733391,9243.33232
Kraken,btc_eur,9263.6,1601551529.747897,9263.5,0.54328576,9263.6,0.95688974,9243.33253
Kraken,btc_eur,9263.5,1601551530.5288,9263.5,0.50937056,9263.6,0.95688974,9243.33286
Kraken,btc_eur,9259.8,1601551530.843728,9259.8,0.00666786,9263.6,0.95688974,9243.37727
Kraken,btc_usd,10882.5,1601551533.114963,10882.4,0.68082388,10882.5,9.90310724,10848.86098
Kraken,btc_usd,10882.5,1601551534.150317,10882.4,0.68082388,10882.5,10.01972555,10848.86234
Kraken,eth_eur,312.37,1601551535.472417,312.31,6.0,312.37,19.46179575,310.95483
Kraken,btc_eur,9262.0,1601551536.524212,9261.7,0.5,9262.0,0.43054122,9243.37757
Kraken,btc_eur,9262.0,1601551536.916812,9261.7,0.5,9262.0,0.39608244,9243.37788
Kraken,btc_eur,9261.9,1601551537.395827,9261.7,2.5,9261.9,0.21554122,9243.37818
Kraken,eth_usd,366.75,1601551537.398936,366.75,2.65501336,366.91,50.67830209,362.82706
Kraken,btc_eur,9261.9,1601551537.837307,9261.7,0.5,9261.9,0.18108244,9243.37848
Kraken,btc_eur,9261.9,1601551538.384164,9261.7,0.5,9261.9,0.14662366,9243.37879
Kraken,btc_eur,9262.3,1601551538.712566,9261.7,0.5,9262.3,0.67776941,9243.38018
Kraken,btc_eur,9262.3,1601551538.916142,9261.7,0.5,9262.3,0.64331063,9243.38049
Kraken,btc_eur,9262.3,1601551539.663578,9262.0,2.0,9262.3,0.60885185,9243.3808
Kraken,btc_eur,9262.3,1601551540.078807,9262.0,2.0,9262.3,0.57439307,9243.38111
Kraken,btc_eur,9262.3,1601551540.825824,9262.0,2.0,9262.3,0.53993429,9243.38142
Kraken,btc_eur,9262.3,1601551541.256928,9262.1,0.55,9262.3,0.53094796,9243.3815
Kraken,btc_eur,9262.3,1601551541.701882,9262.2,2.0,9262.3,0.50656016,9243.38172
Kraken,eth_eur,312.34,1601551542.087372,312.33,6.675,312.34,19.81646855,310.95489
Kraken,btc_eur,9262.3,1601551542.118509,9262.2,2.0,9262.3,0.48177196,9243.38194
Kraken,btc_eur,9262.3,1601551542.579324,9262.2,2.0,9262.3,0.43636232,9243.38235
Kraken,btc_eur,9262.3,1601551542.996365,9262.2,2.5,9262.3,0.41396878,9243.38255
Kraken,btc_eur,9262.3,1601551543.722623,9262.2,2.5,9262.3,0.39161448,9243.38275
Kraken,btc_eur,9262.3,1601551544.161547,9262.2,2.5,9262.3,0.38805362,9243.38278
Kraken,btc_eur,9262.3,1601551544.665822,9262.2,3.41,9262.3,0.362818,9243.38301
Kraken,btc_eur,9262.3,1601551545.11157,9262.2,3.41,9262.3,0.34298854,9243.38319
Kraken,btc_eur,9261.8,1601551551.186434,9261.8,1.99458493,9262.1,1.32910671,9243.38324
Kraken,btc_eur,9262.1,1601551551.586466,9261.8,1.99458493,9262.1,1.32192271,9243.3833
Kraken,btc_usd,10882.4,1601551555.825544,10882.4,0.64642308,10882.5,11.923857,10848.86334
Kraken,btc_eur,9261.1,1601551559.781138,9261.0,2.0,9261.1,0.00407525,9243.38334
Kraken,eth_eur,312.32,1601551563.800964,312.3,0.12300374,312.32,18.76005105,310.96362
Kraken,eth_eur,312.27,1601551565.055675,312.27,19.92821645,312.32,20.45467619,310.96367
Kraken,btc_eur,9261.9,1601551565.99044,9261.1,0.41,9261.9,0.37306843,9243.38356
Kraken,btc_usd,10882.5,1601551589.738623,10882.4,0.64642308,10882.5,11.94357749,10848.86351
Kraken,btc_eur,9262.0,1601551596.889523,9261.9,3.41327831,9262.0,0.68082472,9243.38364
Kraken,btc_eur,9262.0,1601551599.167029,9261.9,0.50438101,9262.0,0.62573959,9243.38413
Kraken,btc_usd,10882.4,1601551599.184136,10882.4,0.60183496,10882.5,11.84770212,10848.8648
Kraken,eth_eur,312.33,1601551601.948063,312.31,30.0,312.33,20.34782551,310.96368
Kraken,eth_eur,312.33,1601551604.567521,312.32,16.0,312.33,20.19060551,310.9637
Kraken,btc_eur,9262.0,1601551607.217659,9261.9,0.50438101,9262.0,0.6593011,9243.38502
Kraken,btc_eur,9262.0,1601551608.194961,9261.9,0.50438101,9262.0,0.65424268,9243.38507
Kraken,btc_usd,10882.4,1601551611.204284,10882.4,0.5925436,10882.5,11.9831096,10848.86507
Kraken,eth_eur,312.33,1601551615.411822,312.32,24.33903788,312.33,1.86133514,310.96616
Kraken,btc_eur,9262.0,1601551617.462677,9261.9,0.87938101,9262.0,3.36045968,9243.38541
Kraken,eth_usd,366.72,1601551622.705987,366.72,17.0284389,366.76,2.725,362.82996
Kraken,btc_eur,9262.0,1601551624.073492,9261.9,0.50438101,9262.0,1.4696605,9243.38564
Kraken,btc_eur,9262.0,1601551625.297879,9261.9,0.50438101,9262.0,1.46496323,9243.38568
Kraken,btc_eur,9261.9,1601551631.551669,9261.9,0.48656337,9262.0,1.46496323,9243.38583
Kraken,btc_usd,10882.4,1601551633.417243,10881.1,0.001,10882.5,15.08923317,10848.88221
Kraken,btc_usd,10881.1,1601551634.383194,10879.0,0.00351226,10881.2,8.55953531,10848.88224
Kraken,btc_usd,10878.8,1601551635.500149,10874.5,0.125,10879.1,6.75609763,10848.8951
Kraken,eth_eur,312.27,1601551640.317777,312.24,5.15,312.27,61.44831134,310.96619
Kraken,btc_eur,9262.0,1601551653.055919,9261.9,0.00438101,9262.0,10.87210903,9243.38586
Kraken,btc_eur,9262.0,1601551656.784743,9261.9,0.00438101,9262.0,10.84905903,9243.38607
Kraken,btc_eur,9262.0,1601551657.195867,9261.9,0.00438101,9262.0,10.8271312,9243.38626
Kraken,btc_eur,9259.2,1601551657.635815,9259.2,0.11034251,9262.0,10.8271312,9243.38708
Kraken,eth_eur,312.24,1601551660.904662,312.23,0.454,312.24,2.65844897,310.9662
Kraken,btc_eur,9256.2,1601551664.372678,9256.2,0.36200599,9259.3,3.8600214,9243.39288
Kraken,btc_usd,10881.2,1601551666.681841,10873.7,1.11033411,10881.2,2.59946917,10849.72602
Kraken,btc_eur,9257.9,1601551668.588606,9256.3,2.0,9257.9,0.653029,9243.3929
Kraken,btc_eur,9257.9,1601551668.928568,9256.3,2.0,9257.9,0.649433,9243.39292
Kraken,btc_eur,9257.9,1601551669.75676,9256.3,2.0,9257.9,0.645126,9243.39295
Kraken,btc_eur,9257.9,1601551670.606185,9257.1,2.6901989,9257.9,0.592888,9243.39502
Kraken,btc_eur,9257.8,1601551671.756991,9257.1,2.6901989,9257.8,0.49,9243.3957
Kraken,btc_usd,10874.6,1601551671.951622,10874.5,0.33090976,10874.6,3.60323782,10849.74783
Kraken,btc_eur,9257.8,1601551672.801298,9257.1,2.6901989,9257.8,0.48619,9243.39572
Kraken,btc_eur,9258.0,1601551672.947547,9257.1,2.6901989,9258.0,1.651209,9243.39606
Kraken,btc_eur,9258.0,1601551673.251782,9257.1,2.6901989,9258.0,1.606132,9243.39637
Kraken,btc_eur,9258.0,1601551673.717764,9257.1,2.6901989,9258.0,1.571057,9243.39662
Kraken,btc_eur,9258.0,1601551675.202636,9257.1,2.6901989,9258.0,1.54977811,9243.39676
Kraken,btc_eur,9258.0,1601551683.648556,9257.9,0.27,9258.0,1.35763211,9243.39809
Kraken,btc_eur,9258.0,1601551687.330838,9257.9,2.3038973,9258.0,1.30254711,9243.39848
Kraken,btc_eur,9258.0,1601551687.609891,9257.9,2.3038973,9258.0,1.29531311,9243.39853
Kraken,btc_eur,9257.9,1601551700.701888,9257.9,0.242767,9258.0,1.29531311,9243.39871
Kraken,btc_eur,9257.9,1601551701.104467,9257.9,0.231455,9258.0,1.29531311,9243.39879
Kraken,btc_eur,9258.4,1601551701.913943,9257.9,0.231455,9258.4,0.59045534,9243.41021
Kraken,eth_usd,366.71,1601551703.46375,366.7,1.66530653,366.71,61.0180028,362.8304
Kraken,btc_eur,9258.3,1601551705.095648,9258.2,0.42,9258.3,0.48040886,9243.41041
Kraken,btc_eur,9258.3,1601551705.226477,9256.4,0.69021679,9258.3,0.50521443,9243.41043
Kraken,btc_eur,9256.4,1601551708.36877,9256.4,0.57961079,9257.3,2.0,9243.41111
Kraken,btc_eur,9255.9,1601551727.767383,9255.9,0.1217669,9256.0,3.30600761,9243.41112
Kraken,btc_eur,9256.0,1601551728.022677,9255.9,0.1217669,9256.0,1.27970361,9243.41128
Kraken,btc_eur,9256.0,1601551732.411489,9255.9,0.1217669,9256.0,1.55342361,9243.41129
Kraken,btc_eur,9256.0,1601551733.790514,9255.9,3.5156642,9256.0,0.10807506,9243.41193
Kraken,btc_eur,9256.0,1601551734.089493,9255.9,3.5156642,9256.0,0.06958806,9243.41216
Kraken,btc_eur,9256.0,1601551734.547907,9255.9,3.5156642,9256.0,0.06026806,9243.41222
Kraken,btc_eur,9255.9,1601551754.900193,9255.9,3.803071,9256.0,0.06026806,9243.41223
Kraken,btc_eur,9256.0,1601551756.849896,9255.9,3.803071,9256.0,0.05635955,9243.41226
Kraken,btc_eur,9256.0,1601551757.280724,9255.9,3.803071,9256.0,0.05196201,9243.41228
Kraken,btc_eur,9255.9,1601551757.745401,9255.9,3.73173511,9256.0,0.05196201,9243.41271
Kraken,btc_eur,9256.0,1601551762.84011,9255.9,3.69783781,9256.0,0.04996201,9243.41272
Kraken,btc_usd,10874.5,1601551778.898325,10874.5,0.50903512,10874.6,2.20811668,10849.74871
Kraken,btc_usd,10869.2,1601551790.396725,10869.2,0.50501831,10874.6,2.20811677,10850.02105
Kraken,btc_eur,9256.6,1601551801.080911,9255.9,3.50769633,9256.6,0.36443836,9243.41324
Kraken,btc_usd,10868.1,1601551801.487746,10868.1,3.30001337,10871.5,0.00464041,10850.17624
Kraken,btc_eur,9256.5,1601551803.194997,9256.5,0.02897758,9256.8,0.69018645,9243.41327
Kraken,btc_eur,9256.8,1601551805.731747,9256.7,3.13143744,9256.8,0.68084708,9243.41333
Kraken,eth_eur,312.3,1601551807.339715,312.28,11.445,312.3,25.17437427,310.96622
Kraken,btc_eur,9256.8,1601551807.68083,9256.7,3.13143744,9256.8,1.06319058,9243.41344
Kraken,btc_usd,10866.6,1601551807.951741,10866.6,0.78821221,10871.0,0.00464041,10850.31683
Kraken,btc_eur,9256.8,1601551811.494362,9256.7,3.13143744,9256.8,0.86770908,9243.41468
Kraken,btc_eur,9256.8,1601551814.805289,9256.7,3.13143744,9256.8,0.48296965,9243.41553
Kraken,btc_eur,9256.8,1601551816.433921,9256.7,3.13143744,9256.8,0.48196965,9243.41554
Kraken,eth_eur,312.29,1601551817.723013,312.29,11.6847565,312.3,4.72137,310.96623
Kraken,btc_eur,9256.8,1601551817.913134,9256.7,3.13143744,9256.8,0.46202531,9243.41566
Kraken,eth_eur,312.3,1601551818.984,312.29,11.6847565,312.3,4.70061066,310.96623
Kraken,btc_eur,9255.9,1601551821.026909,9255.9,0.00715782,9256.1,4.26781497,9243.41596
Kraken,btc_eur,9256.0,1601551845.660541,9255.9,0.00715782,9256.0,0.46985428,9243.41614
Kraken,btc_eur,9256.0,1601551846.054619,9255.9,0.00715782,9256.0,0.44675267,9243.41628
Kraken,btc_eur,9256.0,1601551846.518631,9255.9,0.00715782,9256.0,0.42449896,9243.41641
Kraken,btc_eur,9256.0,1601551846.937169,9255.9,0.00715782,9256.0,0.40241371,9243.41655
Kraken,btc_eur,9256.0,1601551847.431711,9255.9,0.00715782,9256.0,0.391639,9243.41661
Kraken,btc_eur,9256.0,1601551848.550787,9255.9,2.41859526,9256.0,0.389055,9243.41663
Kraken,btc_eur,9256.0,1601551851.601311,9255.9,2.41859526,9256.0,0.99448633,9243.41713
Kraken,eth_eur,312.29,1601551859.211181,312.29,42.98177793,312.3,4.70061066,310.96702
Kraken,eth_usd,366.71,1601551859.330488,366.7,87.11638428,366.71,100.93827793,362.83213
Kraken,eth_usd,366.71,1601551859.413065,366.7,87.11638428,366.71,99.93827793,362.83232
Kraken,btc_eur,9256.0,1601551859.485554,9255.9,2.81859526,9256.0,0.88641033,9243.41777
Kraken,btc_eur,9256.0,1601551859.832067,9255.9,2.81859526,9256.0,0.87709233,9243.41783
Kraken,eth_usd,366.71,1601551860.411867,366.7,105.52368837,366.71,98.93827793,362.83251
Kraken,btc_eur,9256.0,1601551860.648351,9255.9,2.81859526,9256.0,0.83328533,9243.41809
Kraken,eth_usd,366.71,1601551860.705635,366.7,107.47766655,366.71,97.93827793,362.8327
Kraken,eth_usd,366.71,1601551861.015656,366.7,107.47766655,366.71,96.93827793,362.8329
Kraken,eth_usd,366.86,1601551861.758768,366.79,20.71216349,366.86,29.0,362.83309
Kraken,btc_eur,9256.0,1601551862.119967,9255.9,2.81859526,9256.0,0.82792368,9243.41812
Kraken,eth_usd,366.87,1601551862.572946,366.85,0.26530653,366.87,3.95,362.83329
Kraken,eth_usd,366.87,1601551862.862162,366.86,8.23530653,366.87,2.95,362.83349
Kraken,eth_usd,366.87,1601551863.172077,366.86,8.23530653,366.87,1.95,362.83369
Kraken,eth_usd,366.87,1601551863.501912,366.86,8.23530653,366.87,1.40567888,362.8338
Kraken,btc_eur,9256.0,1601551866.024404,9255.9,3.31859526,9256.0,0.06159112,9243.41858
Kraken,btc_eur,9256.0,1601551873.585169,9255.9,2.88715782,9256.0,0.64829815,9243.41919
Kraken,eth_usd,366.88,1601551880.12859,366.87,26.30030653,366.88,99.4899,362.8346
Kraken,btc_eur,9256.1,1601551880.416041,9255.9,2.88715782,9256.1,0.33844629,9243.42516
Kraken,btc_eur,9256.4,1601551892.286546,9256.3,3.12643744,9256.4,0.63998228,9243.42547
Kraken,btc_eur,9256.4,1601551893.342652,9256.3,3.12643744,9256.4,0.53875258,9243.42609
Kraken,eth_eur,312.29,1601551901.863117,312.29,65.95136889,312.3,4.70061066,310.96715
Kraken,eth_eur,312.34,1601551904.462301,312.29,45.50689576,312.34,48.14750198,310.96959
Kraken,btc_eur,9256.3,1601551906.018013,9256.3,3.57743744,9256.4,0.53875258,9243.42639
Kraken,eth_usd,366.88,1601551911.077459,366.87,57.38767621,366.88,60.5599,362.8366
Kraken,eth_eur,312.33,1601551913.774052,312.33,12.83866,312.35,50.0,310.96977
Kraken,btc_eur,9256.4,1601551922.526492,9256.3,3.046,9256.4,0.54493555,9243.4264
Kraken,eth_eur,312.34,1601551922.896995,312.34,15.09311754,312.35,50.0,310.96978
Kraken,btc_eur,9257.7,1601551928.020322,9257.6,2.66616744,9257.7,0.010972,9243.42658
Kraken,btc_usd,10879.1,1601551935.437183,10879.0,1.00464041,10879.1,0.18,10850.31695
Kraken,btc_eur,9259.4,1601551936.53026,9259.3,3.76616744,9259.4,0.89079144,9243.42676
Kraken,btc_usd,10879.0,1601551936.845406,10879.0,0.99097076,10879.1,0.18,10850.31726
Kraken,btc_usd,10879.0,1601551938.520267,10879.0,1.33626042,10879.1,0.03,10850.31889
