Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Kraken,btc_usd,10893.9,1601311593.222394,10893.8,2.00849276,10893.9,2.96705291,10891.95511
Kraken,btc_usd,10893.9,1601311602.163457,10893.8,1.87549276,10893.9,2.43266228,10891.95557
Kraken,eth_usd,364.36,1601311622.861257,364.36,21.27906478,364.37,1.20596039,360.42012
Kraken,btc_eur,9348.8,1601311622.993698,9348.7,4.30572764,9348.8,2.09530115,9359.36509
Kraken,btc_eur,9348.8,1601311623.785775,9348.7,4.30572764,9348.8,2.09012089,9359.36508
Kraken,btc_eur,9348.8,1601311625.014661,9348.7,4.30572764,9348.8,2.06380033,9359.36501
Kraken,btc_eur,9348.8,1601311625.489369,9348.7,4.70572764,9348.8,1.95117767,9359.36469
Kraken,btc_eur,9348.7,1601311627.052206,9348.7,4.59327215,9348.8,1.95117767,9359.36437
Kraken,btc_eur,9348.8,1601311629.880318,9348.7,4.59327215,9348.8,1.94002767,9359.36434
Kraken,eth_eur,312.7,1601311642.655686,312.69,66.2473656,312.7,5.83538501,309.9337
Kraken,btc_usd,10893.8,1601311646.46251,10893.8,1.83346394,10893.9,2.43266228,10891.95572
Kraken,btc_usd,10893.9,1601311654.371283,10893.8,1.83257941,10893.9,2.3444697,10891.95579
Kraken,btc_eur,9348.8,1601311657.90325,9348.7,4.17474972,9348.8,1.9521361,9359.36432
Kraken,btc_eur,9348.8,1601311659.290571,9348.7,4.17474972,9348.8,1.79210379,9359.36387
Kraken,eth_eur,312.69,1601311659.74497,312.69,58.53995085,312.7,5.83538501,309.93393
Kraken,btc_eur,9348.7,1601311660.838022,9348.7,4.17278824,9348.8,1.77468693,9359.36387
Kraken,eth_eur,312.7,1601311661.272971,312.69,58.53995085,312.75,0.02013,309.9346
Kraken,btc_eur,9348.8,1601311667.825663,9348.7,4.76726473,9348.8,1.77175393,9359.36386
Kraken,eth_eur,312.86,1601311671.882808,312.74,66.36765214,312.86,0.76095883,309.93463
Kraken,btc_usd,10893.9,1601311675.890564,10893.8,2.16054,10893.9,2.33949778,10891.9558
Kraken,btc_eur,9348.8,1601311684.371864,9348.7,4.66205019,9348.8,1.73717127,9359.36376
Kraken,eth_eur,312.88,1601311685.141753,312.87,37.30255219,312.88,3.55458825,309.9347
Kraken,btc_eur,9348.8,1601311685.882184,9348.7,4.66205019,9348.8,1.72917134,9359.36374
Kraken,eth_eur,312.89,1601311688.705778,312.87,37.30255219,312.89,3.68016508,309.93474
Kraken,btc_eur,9348.7,1601311690.273536,9348.7,4.53364116,9348.8,1.72917134,9359.36338
Kraken,eth_usd,364.47,1601311697.685255,364.47,27.27186502,364.48,5.46271785,360.42012
Kraken,btc_usd,10893.9,1601311702.910439,10893.8,3.01090367,10893.9,2.31279289,10891.95582
Kraken,btc_eur,9348.8,1601311713.132411,9348.7,5.52148359,9348.8,1.67285762,9359.36322
Kraken,btc_eur,9348.8,1601311714.715781,9348.7,5.52148359,9348.8,1.64509078,9359.36314
Kraken,btc_eur,9348.8,1601311715.142073,9348.7,5.71806485,9348.8,1.62209388,9359.36308
Kraken,btc_eur,9348.8,1601311715.633772,9348.7,5.71806485,9348.8,1.59489271,9359.363
Kraken,btc_eur,9348.8,1601311716.560595,9348.7,5.71806485,9348.8,1.57104738,9359.36293
Kraken,btc_eur,9348.8,1601311725.087626,9348.7,5.69954242,9348.8,2.08587424,9359.36293
Kraken,eth_eur,312.9,1601311725.510464,312.89,39.08532,312.9,0.60214564,309.93476
Kraken,btc_usd,10893.9,1601311725.980572,10893.8,3.50484268,10893.9,2.30888957,10891.95583
Kraken,eth_eur,312.93,1601311728.370115,312.89,46.38787219,312.93,20.53884025,309.93483
Kraken,btc_usd,10893.4,1601311733.829672,10893.4,1.32157866,10893.9,2.30888957,10891.96018
Kraken,eth_usd,364.48,1601311737.750011,364.47,127.61012501,364.48,5.15550381,360.42016
Kraken,eth_eur,313.04,1601311738.389994,313.04,0.00046655,313.07,35.48345412,309.93577
Kraken,eth_usd,364.5,1601311738.646841,364.47,127.61012501,364.5,1.35341817,360.42103
Kraken,eth_eur,312.98,1601311738.915478,312.98,19.80599494,313.07,56.04398251,309.93586
Kraken,btc_eur,9348.8,1601311742.219456,9348.7,6.06930601,9348.8,2.05908213,9359.3629
Kraken,btc_eur,9348.8,1601311747.844175,9348.7,5.13516601,9348.8,2.0744049,9359.36289
Kraken,eth_eur,312.79,1601311750.257296,312.79,4.80069,312.82,4.74461962,309.936
Kraken,btc_eur,9348.8,1601311752.32802,9348.7,5.13516601,9348.8,1.8744049,9359.36233
Kraken,btc_eur,9348.8,1601311752.333098,9348.7,5.13516601,9348.8,1.86492329,9359.3623
Kraken,btc_eur,9348.8,1601311756.453428,9348.7,4.98516601,9349.0,0.045945,9359.35712
Kraken,btc_eur,9349.0,1601311762.489313,9348.9,4.47703958,9349.0,0.04217331,9359.35711
Kraken,btc_eur,9348.9,1601311764.069944,9348.9,4.39105214,9349.0,0.04217331,9359.35687
Kraken,eth_eur,312.81,1601311771.036968,312.81,5.83707374,312.83,34.74461962,309.93602
Kraken,btc_usd,10894.5,1601311771.9375,10893.7,1.18277388,10894.5,3.66250357,10891.96465
Kraken,btc_eur,9349.0,1601311775.649003,9348.9,4.31672837,9349.0,0.02505436,9359.35682
Kraken,btc_usd,10897.4,1601311776.01528,10894.1,0.8473503,10897.4,0.40862247,10891.97028
Kraken,btc_usd,10895.8,1601311780.948186,10895.7,0.69572996,10895.8,0.35670592,10891.97071
Kraken,btc_usd,10898.9,1601311782.627575,10895.7,0.69572996,10898.9,0.02013835,10891.98369
Kraken,btc_eur,9348.9,1601311797.072486,9348.9,4.7154234,9349.0,0.02505436,9359.35681
Kraken,eth_eur,312.77,1601311797.491691,312.77,0.8141894,312.78,71.32528922,309.93764
Kraken,btc_usd,10898.3,1601311803.04403,10895.0,0.00463989,10898.3,0.59392598,10891.99277
Kraken,btc_eur,9349.0,1601311807.481778,9348.9,1.02214338,9349.0,4.10456684,9359.35647
Kraken,btc_usd,10893.2,1601311829.499148,10893.1,1.0,10893.2,3.34359217,10891.99295
Kraken,btc_eur,9349.0,1601311835.329957,9348.9,0.78856738,9349.0,4.10749488,9359.35621
Kraken,btc_usd,10893.2,1601311842.464856,10893.1,1.00894836,10893.2,2.66405403,10891.9931
Kraken,eth_eur,312.78,1601311846.465396,312.77,0.8141894,312.78,91.13955809,309.93764
Kraken,btc_eur,9349.0,1601311847.719933,9348.9,1.20708981,9349.0,1.99445635,9359.35595
Kraken,btc_eur,9349.0,1601311847.96184,9348.9,1.20708981,9349.0,1.98759921,9359.35593
Kraken,eth_eur,312.77,1601311857.48959,312.77,0.6611744,312.78,93.20443809,309.93766
Kraken,btc_usd,10893.2,1601311866.016724,10893.1,1.00402791,10893.2,3.46631042,10891.99373
Kraken,btc_eur,9348.9,1601311869.203369,9348.9,3.3932764,9349.0,0.01227678,9359.3559
Kraken,btc_eur,9350.0,1601311870.096531,9348.9,3.49781471,9350.0,0.98140112,9359.35586
Kraken,btc_eur,9349.6,1601311870.589979,9348.9,3.49781471,9349.6,0.66698112,9359.3558
Kraken,eth_eur,312.77,1601311870.777683,312.77,6.50014015,312.78,12.64620297,309.93794
Kraken,btc_eur,9349.6,1601311871.100009,9348.9,3.49781471,9349.6,0.64138771,9359.35573
Kraken,btc_eur,9349.6,1601311872.762982,9349.1,0.01852243,9349.6,2.62638771,9359.35569
Kraken,btc_usd,10893.6,1601311873.487159,10893.6,0.12628182,10894.0,0.95016448,10891.99451
Kraken,btc_eur,9349.6,1601311886.270888,9349.5,0.17852243,9349.6,1.12152313,9359.35568
Kraken,btc_usd,10893.5,1601311886.713961,10893.5,0.11606,10893.6,0.54,10891.99452
Kraken,eth_usd,364.42,1601311887.829044,364.42,12.06254655,364.5,36.75341817,360.42221
Kraken,btc_eur,9349.6,1601311891.601913,9349.5,0.21,9349.6,3.69213421,9359.35566
Kraken,btc_usd,10893.3,1601311892.985086,10893.1,1.001,10893.3,1.28778615,10891.99453
Kraken,eth_eur,312.71,1601311902.795345,312.7,36.34430488,312.71,18.24079477,309.93794
Kraken,btc_eur,9349.6,1601311903.038785,9349.5,0.21,9349.6,4.18955107,9359.35561
Kraken,btc_eur,9349.6,1601311904.296565,9349.5,0.21,9349.6,4.18448783,9359.35559
Kraken,btc_eur,9349.6,1601311913.464612,9349.5,0.21,9349.6,4.17918774,9359.35558
Kraken,btc_usd,10893.2,1601311916.67795,10893.1,1.001,10893.2,1.44942319,10891.99453
Kraken,btc_eur,9349.6,1601311920.086191,9349.5,0.22852243,9349.6,2.15712904,9359.35557
Kraken,btc_eur,9349.5,1601311926.561082,9349.5,3.03852243,9349.6,0.57712904,9359.35555
Kraken,eth_eur,312.71,1601311930.570633,312.7,119.11942897,312.95,23.55365816,309.93938
Kraken,btc_eur,9350.0,1601311932.00698,9349.9,13.60247153,9350.0,0.97812308,9359.35555
Kraken,btc_eur,9349.9,1601311932.54909,9349.9,13.63677069,9350.0,0.97812308,9359.35543
Kraken,eth_eur,313.0,1601311935.703105,312.99,6.0,313.05,31.35338156,309.93973
Kraken,eth_usd,364.85,1601311936.341313,364.49,153.29415811,364.85,3.97368676,360.42256
Kraken,eth_eur,313.11,1601311938.942397,313.03,3.201,313.11,4.594926,309.94181
Kraken,btc_eur,9350.0,1601311939.261975,9349.9,29.08795593,9350.0,0.96824154,9359.35541
Kraken,btc_eur,9350.0,1601311947.07137,9349.9,29.74295603,9350.0,0.96289154,9359.3554
Kraken,btc_eur,9350.0,1601311956.058303,9349.9,29.91632009,9350.0,0.95829846,9359.35538
Kraken,btc_usd,10893.6,1601311956.350541,10893.5,16.16584969,10893.6,3.67808717,10891.99454
Kraken,btc_usd,10893.6,1601311956.680643,10893.5,16.16584969,10893.6,3.67625306,10891.99454
Kraken,eth_eur,313.21,1601311957.369462,313.1,34.59367806,313.21,1.3,309.94186
Kraken,btc_usd,10893.6,1601311959.68712,10893.5,17.41988653,10893.6,1.68625306,10891.99595
Kraken,btc_eur,9350.3,1601311960.131512,9349.9,32.27414616,9356.2,0.06089554,9359.3518
Kraken,btc_usd,10893.6,1601311961.933796,10893.5,23.1084358,10893.6,1.67420163,10891.99596
Kraken,btc_usd,10893.6,1601311969.620095,10893.5,21.20006286,10893.6,1.66045567,10891.99597
Kraken,eth_usd,364.8,1601311972.742117,364.79,189.94934075,364.8,3.4,360.42257
Kraken,eth_eur,313.24,1601311974.320907,313.24,70.28091683,313.25,0.02013,309.94186
Kraken,eth_usd,364.8,1601311974.33712,364.79,189.94934075,364.99,0.8,360.42301
Kraken,btc_eur,9356.3,1601311977.352921,9356.2,5.12372845,9356.3,0.01384995,9359.3518
Kraken,btc_eur,9359.2,1601311977.369295,9356.2,5.12372845,9359.2,0.05083889,9359.35178
Kraken,btc_eur,9359.2,1601311977.374168,9356.2,5.12372845,9359.2,0.04679768,9359.35178
Kraken,btc_eur,9359.2,1601311977.382448,9356.2,5.12372845,9359.2,0.01819312,9359.35178
Kraken,btc_usd,10893.6,1601311977.459294,10893.5,25.71182892,10893.6,1.61774483,10891.996
Kraken,eth_eur,313.24,1601311979.792092,313.24,71.0564469,313.25,0.02013,309.942
Kraken,btc_eur,9359.1,1601311980.275773,9359.1,2.44852253,9359.2,0.08131575,9359.35172
Kraken,btc_usd,10893.6,1601311980.42249,10893.5,25.96002313,10893.6,0.61774483,10891.99671
Kraken,btc_eur,9359.1,1601311980.60452,9359.1,2.38004372,9359.2,0.08131575,9359.35171
Kraken,btc_usd,10893.6,1601311980.767338,10893.5,25.96002313,10893.6,0.54926602,10891.99675
Kraken,btc_eur,9359.1,1601311982.599021,9359.1,1.38004372,9359.2,0.08131575,9359.35165
Kraken,btc_usd,10894.2,1601311982.772583,10893.5,27.56468562,10894.2,2.43193447,10891.99758
Kraken,btc_eur,9359.1,1601311982.939437,9359.1,1.31156492,9359.2,0.58131575,9359.35164
Kraken,btc_usd,10894.2,1601311983.093282,10894.1,2.18857926,10894.2,2.36345567,10891.99765
Kraken,btc_eur,9359.2,1601311983.536451,9359.1,1.36156492,9359.2,0.53864945,9359.35164
Kraken,btc_usd,10894.2,1601311983.66574,10894.1,11.75307643,10894.2,2.3207833,10891.99769
Kraken,btc_eur,9359.2,1601311984.596991,9359.1,1.37082613,9359.2,0.49299018,9359.35164
Kraken,btc_eur,9359.1,1601311984.860626,9359.1,0.37082613,9359.2,0.49299018,9359.35157
Kraken,btc_usd,10894.2,1601311985.019665,10894.1,18.78439691,10894.2,1.3207833,10891.99866
Kraken,btc_eur,9358.5,1601311985.171758,9358.5,0.4907824,9359.2,0.56089554,9359.35156
Kraken,btc_usd,10894.2,1601311985.344947,10894.1,18.78439691,10894.2,1.25230449,10891.99873
Kraken,eth_eur,313.41,1601311987.428926,313.24,71.0564469,313.41,4.28413,309.9421
Kraken,btc_eur,9358.6,1601311989.692408,9358.5,2.49541301,9358.6,0.52069166,9359.35155
Kraken,btc_eur,9356.2,1601311998.093052,9356.2,1.94969099,9357.1,0.68827711,9359.35151
Kraken,eth_eur,313.41,1601312001.584692,313.4,2.16358416,313.41,142.51905285,309.94213
Kraken,eth_eur,313.4,1601312005.694641,313.1,4.8,313.41,139.95000906,309.94244
Kraken,eth_usd,364.83,1601312006.207764,364.78,20.559915,364.83,6.23416435,360.42329
Kraken,btc_usd,10894.2,1601312011.791398,10894.1,22.56169713,10894.2,0.94549788,10891.99903
Kraken,btc_eur,9355.6,1601312013.825464,9355.6,0.86637182,9355.7,1.13130868,9359.35149
Kraken,btc_usd,10894.2,1601312013.99048,10894.1,22.56169713,10894.2,0.9218697,10891.99905
Kraken,btc_eur,9355.7,1601312026.106557,9353.0,0.68827792,9355.7,3.73485719,9359.35148
Kraken,eth_usd,364.94,1601312031.211192,364.89,25.45265319,364.94,28.42480654,360.42357
Kraken,eth_eur,313.03,1601312034.7767,313.1,0.00153017,313.13,7.00321765,309.95192
Kraken,btc_eur,9354.7,1601312035.392101,9354.6,0.4907824,9354.7,1.39211554,9359.35145
Kraken,btc_usd,10894.2,1601312035.485979,10894.1,24.38626326,10901.5,1.11177,10891.99994
Kraken,btc_eur,9354.7,1601312038.881768,9354.2,2.57,9354.7,1.37480744,9359.35143
Kraken,btc_eur,9354.6,1601312039.35026,9354.2,2.57,9354.6,0.24984869,9359.35135
Kraken,btc_usd,10895.2,1601312041.792342,10895.2,1.82814381,10901.8,0.4202007,10892.03706
Kraken,btc_eur,9354.3,1601312044.394916,9354.2,2.57,9354.3,0.00880402,9359.35135
Kraken,eth_eur,313.1,1601312051.419101,313.02,6.0,313.1,20.36536559,309.95194
Kraken,eth_eur,313.02,1601312051.575507,313.02,5.97987,313.1,20.36536559,309.95194
Kraken,btc_eur,9354.3,1601312052.75687,9354.2,2.97,9354.3,0.80063282,9359.35134
Kraken,btc_eur,9354.4,1601312054.137299,9354.2,3.16,9354.4,0.6843298,9359.35134
Kraken,eth_usd,364.97,1601312057.103955,364.93,20.55011287,364.97,23.40322,360.42445
Kraken,btc_eur,9354.4,1601312067.140248,9354.3,3.11107811,9354.4,0.6156408,9359.35125
Kraken,btc_eur,9354.4,1601312071.062407,9354.3,3.11107811,9354.4,0.3756408,9359.35093
Kraken,eth_eur,313.16,1601312075.581091,313.16,5.70794782,313.23,7.00321765,309.95932
Kraken,btc_eur,9354.4,1601312078.565328,9354.3,3.24697811,9354.4,0.34920061,9359.3509
Kraken,btc_eur,9354.3,1601312079.142315,9354.3,3.22740811,9354.4,0.34920061,9359.35087
Kraken,eth_eur,313.09,1601312080.174689,313.09,13.94737057,313.17,50.5509586,309.96444
Kraken,btc_usd,10899.3,1601312090.446115,10899.3,0.6804032,10900.0,0.47168723,10892.03713
Kraken,btc_eur,9354.3,1601312092.104197,9354.3,0.54144998,9354.4,0.88484419,9359.35086
Kraken,eth_eur,312.95,1601312096.168188,312.95,79.59815164,313.07,14.17321765,309.97472
Kraken,eth_usd,364.9,1601312104.91111,364.89,4.9,364.9,59.9580093,360.42542
Kraken,eth_eur,313.02,1601312105.240969,313.02,49.5,313.03,12.70821765,309.97478
Kraken,btc_eur,9354.4,1601312111.350053,9354.3,0.54144998,9354.4,2.89875983,9359.35083
Kraken,btc_eur,9354.3,1601312113.323911,9354.3,0.41401798,9354.4,0.88811625,9359.35066
Kraken,eth_eur,313.03,1601312118.159152,313.03,3.09458764,313.07,7.00321765,309.98525
Kraken,btc_usd,10899.8,1601312118.176213,10899.7,5.68,10899.8,0.37438389,10892.03747
Kraken,eth_usd,364.98,1601312120.848198,364.94,36.54953663,364.98,0.8,360.42943
Kraken,btc_eur,9354.4,1601312121.901483,9354.3,0.41401798,9354.4,1.84961211,9359.35061
Kraken,btc_usd,10902.3,1601312125.248948,10899.7,6.38185388,10902.3,0.59502842,10892.04742
Kraken,btc_eur,9354.4,1601312127.216301,9354.3,0.90480038,9354.4,1.77392768,9359.35053
Kraken,btc_eur,9354.4,1601312131.087465,9354.3,0.90480038,9354.4,1.77204599,9359.35053
Kraken,eth_usd,364.97,1601312139.247359,364.96,3.0,364.97,31.32689981,360.43017
Kraken,eth_eur,313.07,1601312140.812883,312.97,2.0,313.07,36.8399541,309.98527
Kraken,eth_eur,312.97,1601312141.18652,312.97,51.5,313.07,36.8399541,309.98533
Kraken,btc_usd,10899.0,1601312156.755624,10898.9,5.70606506,10899.0,0.40458789,10892.04761
Kraken,btc_eur,9354.4,1601312159.492965,9354.3,0.61701798,9354.4,1.74637404,9359.35049
Kraken,btc_eur,9354.4,1601312164.700198,9354.3,3.73309609,9354.4,1.15511878,9359.35046
Kraken,btc_eur,9354.4,1601312164.730069,9354.3,3.73309609,9354.4,1.14081138,9359.35044
Kraken,eth_usd,365.0,1601312171.859165,364.99,127.40541382,365.0,5.97986011,360.43018
Kraken,btc_usd,10902.4,1601312172.592387,10902.3,0.53,10902.4,0.46548828,10892.04769
Kraken,btc_eur,9354.4,1601312175.157128,9354.3,4.9219475,9354.4,0.08679778,9359.35043
Kraken,eth_eur,313.14,1601312176.192182,313.07,10.0,313.14,5.42098492,309.98554
Kraken,eth_eur,313.13,1601312178.67501,313.08,6.0,313.13,0.12704984,309.98756
Kraken,btc_usd,10902.3,1601312179.345507,10902.3,0.48643,10902.4,1.04384831,10892.04788
Kraken,eth_eur,313.09,1601312183.973596,313.09,4.27437,313.16,20.54982543,309.98777
Kraken,btc_usd,10900.3,1601312186.477138,10900.3,0.05902524,10902.4,1.04384831,10892.06365
Kraken,btc_usd,10902.2,1601312191.532413,10901.4,5.0,10902.2,0.59429195,10892.06367
Kraken,btc_eur,9354.3,1601312201.878283,9354.3,0.88452722,9354.4,2.37325815,9359.35043
Kraken,btc_usd,10900.7,1601312203.260887,10900.7,4.99,10900.8,1.09328791,10892.06371
Kraken,btc_eur,9354.4,1601312203.915738,9354.3,0.88452722,9354.4,2.36821342,9359.35042
Kraken,btc_eur,9354.3,1601312214.268001,9354.3,0.86732073,9354.4,2.36821342,9359.3504
Kraken,btc_eur,9354.4,1601312214.920739,9354.3,0.86732073,9354.4,2.35747084,9359.35038
Kraken,eth_usd,365.0,1601312218.392398,364.99,2.39879784,365.0,59.09176519,360.43019
Kraken,btc_eur,9354.4,1601312225.053441,9354.3,0.86732073,9354.4,2.34188117,9359.35038
Kraken,btc_eur,9354.4,1601312236.397118,9354.3,0.86732073,9354.4,2.34852475,9359.35037
Kraken,eth_eur,313.17,1601312254.679542,313.11,26.54618352,313.17,7.27482,309.9878
Kraken,btc_eur,9354.4,1601312256.769237,9354.3,1.54310313,9354.4,2.32762117,9359.35036
Kraken,btc_eur,9354.4,1601312258.032094,9354.3,1.54310313,9354.4,2.32233687,9359.35035
Kraken,eth_usd,365.0,1601312259.888507,364.99,2.39879784,365.0,61.99430252,360.43024
Kraken,btc_eur,9354.4,1601312260.325006,9354.3,3.38339884,9354.4,2.28568166,9359.3503
Kraken,btc_usd,10900.8,1601312263.521923,10900.7,0.001,10900.8,1.09444685,10892.06372
Kraken,btc_eur,9354.4,1601312263.907071,9354.3,3.56310313,9354.4,2.28312885,9359.3503
Kraken,btc_eur,9354.3,1601312265.239013,9354.3,2.39148284,9354.4,2.28312885,9359.3487
Kraken,btc_eur,9354.4,1601312265.298324,9354.3,2.39148284,9354.4,2.28053885,9359.34869
Kraken,eth_usd,365.0,1601312267.645681,364.99,2.39879784,365.0,60.29430252,360.43047
Kraken,eth_usd,364.98,1601312284.435104,364.98,15.83131014,365.0,3.77433601,360.44182
Kraken,btc_eur,9354.4,1601312285.11923,9354.3,2.42118713,9354.4,1.58129465,9359.34869
Kraken,btc_usd,10901.1,1601312287.102127,10901.1,0.55227631,10901.3,0.789748,10892.06383
Kraken,btc_eur,9354.4,1601312297.435612,9354.3,2.42118713,9354.4,2.08029465,9359.34869
Kraken,eth_usd,364.95,1601312300.636209,364.89,4.9,364.95,2.01082221,360.44182
Kraken,btc_usd,10901.2,1601312313.282613,10901.2,1.49494541,10901.3,0.8380207,10892.06402
Kraken,btc_eur,9354.3,1601312313.343494,9354.3,2.11327874,9354.4,1.84529465,9359.34862
Kraken,btc_eur,9354.4,1601312313.767395,9354.3,0.11327874,9354.4,0.68318745,9359.34708
Kraken,btc_usd,10901.4,1601312317.898971,10901.2,1.49494541,10901.4,0.14435581,10892.06805
Kraken,eth_usd,364.99,1601312328.55625,364.99,38.24527256,365.0,3.77433601,360.44186
Kraken,btc_usd,10900.8,1601312338.356407,10900.7,0.001,10900.8,1.19899493,10892.06868
Kraken,eth_eur,313.0,1601312340.971993,313.0,8.50655704,313.07,30.0,309.98784
Kraken,btc_eur,9353.5,1601312342.106098,9353.4,1.5,9353.5,0.69170264,9359.34707
Kraken,btc_eur,9353.0,1601312344.173462,9352.5,2.0,9353.0,0.68746801,9359.34705
Kraken,btc_eur,9352.8,1601312345.79506,9352.5,2.0,9352.8,0.57911145,9359.34703
Kraken,btc_eur,9352.6,1601312350.744971,9352.5,2.371889,9352.6,2.13883481,9359.34702
Kraken,eth_usd,364.85,1601312352.974614,364.82,27.39722441,364.85,0.39715247,360.44188
Kraken,btc_eur,9352.5,1601312355.670664,9352.5,2.36924153,9352.6,2.13883481,9359.34701
Kraken,eth_eur,313.04,1601312359.79722,313.0,2.50655704,313.04,24.53185184,309.99046
Kraken,btc_eur,9352.5,1601312359.831089,9352.5,2.27835797,9352.6,2.13883481,9359.34685
Kraken,btc_eur,9352.6,1601312364.105654,9352.5,2.27835797,9352.6,2.13524471,9359.34684
Kraken,btc_eur,9352.6,1601312366.646446,9352.5,0.371889,9352.6,1.83080987,9359.3463
Kraken,btc_usd,10900.8,1601312368.310078,10900.7,0.001,10900.8,1.57708485,10892.0692
Kraken,btc_eur,9352.6,1601312370.061848,9352.5,0.371889,9352.6,1.81940052,9359.34628
Kraken,btc_usd,10900.7,1601312374.846614,10896.4,0.31759535,10900.8,6.10700358,10892.06921
Kraken,btc_usd,10895.3,1601312376.595156,10895.3,0.01863429,10895.4,1.01739211,10892.06923
Kraken,eth_eur,312.84,1601312378.987724,312.82,50.0,312.84,29.7999674,309.99048
Kraken,btc_eur,9352.5,1601312379.545454,9352.5,0.00953985,9352.6,7.03594826,9359.34627
Kraken,btc_eur,9352.6,1601312390.907755,9352.5,0.00953985,9352.6,8.04486546,9359.34619
Kraken,btc_eur,9352.6,1601312391.892169,9352.5,0.00953985,9352.6,7.89528541,9359.34618
Kraken,btc_usd,10895.3,1601312402.906427,10895.2,1.66863083,10895.3,8.07257509,10892.06924
Kraken,eth_usd,364.64,1601312403.201251,364.64,3.989e-05,364.65,177.4778617,360.44188
Kraken,eth_usd,364.5,1601312403.310454,364.5,3.989e-05,364.65,177.4778617,360.44229
Kraken,eth_usd,364.5,1601312406.393236,364.46,0.21369864,364.51,170.08700533,360.44229
Kraken,eth_usd,364.28,1601312406.464708,364.2,3.5,364.5,59.99996011,360.4431
Kraken,eth_eur,312.51,1601312406.560323,312.7,0.03596612,312.71,138.70518826,309.99255
Kraken,eth_eur,312.51,1601312406.590471,312.49,1.78084723,312.71,138.70518826,309.99258
Kraken,btc_usd,10895.2,1601312407.067753,10895.2,0.83004381,10895.3,14.5426965,10892.07037
Kraken,btc_usd,10895.2,1601312409.031305,10895.2,0.82904381,10895.3,15.59955337,10892.07037
Kraken,btc_usd,10895.2,1601312409.364572,10895.2,0.41402001,10895.3,15.59955337,10892.07094
Kraken,btc_usd,10895.2,1601312410.04522,10895.2,0.40938703,10895.3,15.59955337,10892.07094
Kraken,btc_usd,10895.2,1601312410.107737,10895.2,0.15938703,10895.3,15.59955337,10892.07128
Kraken,btc_eur,9348.8,1601312410.217918,9348.8,3.05938242,9352.6,10.61496833,9359.34587
Kraken,btc_usd,10894.4,1601312410.43072,10894.4,0.09340842,10895.3,15.74333183,10892.07151
Kraken,btc_usd,10894.4,1601312410.701899,10894.4,0.01371842,10894.5,1.50183578,10892.07159
Kraken,btc_usd,10894.5,1601312411.900542,10894.4,0.01371842,10894.5,10.74453935,10892.07169
Kraken,btc_usd,10894.0,1601312413.023391,10894.4,0.00015662,10894.5,16.54453935,10892.07172
Kraken,eth_eur,312.43,1601312418.645131,312.43,1.68127218,312.58,20.59740963,309.99259
Kraken,eth_usd,364.38,1601312422.444333,364.2,41.947,364.38,16.83494323,360.44368
Kraken,btc_usd,10894.0,1601312430.130317,10894.0,0.76141233,10894.1,22.51949158,10892.07173
Kraken,eth_eur,312.54,1601312438.258438,312.54,1.68100488,312.6,20.58970439,309.9926
Kraken,btc_eur,9348.8,1601312439.375216,9348.8,2.95938242,9348.9,8.77214273,9359.34559
Kraken,btc_eur,9348.9,1601312441.615171,9348.8,2.95938242,9348.9,8.53935155,9359.34494
Kraken,eth_usd,364.26,1601312442.575817,364.25,0.20677953,364.26,9.63588624,360.44369
Kraken,eth_usd,364.26,1601312444.70295,364.25,0.20677953,364.26,9.61574635,360.44369
Kraken,eth_usd,364.27,1601312448.281046,364.27,16.22324849,364.33,26.94800857,360.44425
Kraken,btc_usd,10894.1,1601312449.49652,10894.0,0.76241233,10894.1,21.11904988,10892.07184
Kraken,btc_usd,10894.1,1601312450.792951,10894.0,0.76241233,10894.1,21.16562409,10892.0719
Kraken,btc_usd,10894.0,1601312453.342014,10894.0,0.75145348,10894.1,21.2426768,10892.07191
Kraken,btc_eur,9348.9,1601312455.957954,9348.8,3.27986521,9348.9,8.7492497,9359.34488
Kraken,btc_usd,10894.0,1601312460.456006,10894.0,0.75981429,10894.1,21.2426768,10892.07192
Kraken,btc_usd,10894.0,1601312460.656876,10894.0,0.74827263,10894.1,21.2426768,10892.07193
Kraken,btc_eur,9348.9,1601312465.053001,9348.8,3.27986521,9348.9,8.73202895,9359.34483
Kraken,eth_eur,312.83,1601312468.387678,312.77,28.90464669,312.83,20.34225555,309.99262
Kraken,btc_eur,9348.8,1601312468.722435,9348.8,3.93678146,9348.9,4.92039621,9359.34425
Kraken,btc_eur,9348.8,1601312470.319641,9348.8,3.59408965,9348.9,6.78699621,9359.34422
Kraken,btc_eur,9348.8,1601312476.86429,9348.8,3.03008609,9348.9,9.40935621,9359.34413
Kraken,btc_eur,9348.8,1601312482.557997,9348.8,3.00188509,9348.9,9.45384763,9359.34405
Kraken,btc_eur,9348.9,1601312492.542281,9348.8,3.00188509,9348.9,9.44369563,9359.34403
Kraken,eth_eur,312.94,1601312497.989693,312.94,8.255,313.01,30.0,309.99263
Kraken,eth_usd,364.53,1601312499.098581,364.53,55.82091735,364.54,7.142,360.44459
Kraken,btc_eur,9348.9,1601312503.794618,9348.8,3.00188509,9348.9,7.2318898,9359.343
Kraken,eth_usd,364.54,1601312508.958465,364.53,74.21681815,364.54,7.08485796,360.4446
