Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10747.82,1601391094.144512,10747.82,0,10747.83,0,10863.45
Coinbase,btc_usd,10747.83,1601391094.590518,10747.82,0,10747.83,0,10863.45
Coinbase,btc_usd,10747.83,1601391095.14945,10747.82,0,10747.83,0,10863.45
Coinbase,btc_usd,10747.83,1601391095.150126,10747.82,0,10747.83,0,10863.45
Coinbase,eth_usd,356.46,1601391095.840302,356.46,0,356.47,0,362.53
Coinbase,btc_eur,9177.91,1601391095.87451,9177.87,0,9177.92,0,9341.6
Coinbase,btc_eur,9177.92,1601391095.876012,9177.87,0,9178.17,0,9341.6
Coinbase,btc_eur,9178.17,1601391095.876493,9177.87,0,9178.17,0,9341.6
Coinbase,eth_usd,356.46,1601391097.243551,356.46,0,356.47,0,362.53
Coinbase,btc_eur,9177.95,1601391097.254939,9177.95,0,9178.91,0,9341.6
Coinbase,btc_eur,9178.91,1601391098.139107,9178.02,0,9178.91,0,9341.6
Coinbase,btc_eur,9178.91,1601391098.437958,9178.06,0,9178.91,0,9341.6
Coinbase,btc_usd,10748.31,1601391098.710893,10748.3,0,10748.31,0,10863.45
Coinbase,eth_eur,304.32,1601391103.055169,304.32,0,304.51,0,311.76
Coinbase,eth_usd,356.56,1601391103.951682,356.49,0,356.56,0,362.53
Coinbase,btc_usd,10748.31,1601391105.624593,10748.3,0,10748.31,0,10863.45
Coinbase,btc_eur,9178.91,1601391105.891213,9178.21,0,9178.91,0,9341.6
Coinbase,eth_usd,356.56,1601391106.864637,356.5,0,356.56,0,362.53
Coinbase,btc_usd,10748.31,1601391106.893025,10748.3,0,10748.31,0,10863.45
Coinbase,eth_usd,356.52,1601391110.860421,356.51,0,356.52,0,362.53
Coinbase,btc_eur,9178.4,1601391112.434426,9178.4,0,9178.9,0,9341.6
Coinbase,btc_usd,10748.31,1601391114.94687,10748.3,0,10748.31,0,10863.45
Coinbase,btc_usd,10748.31,1601391120.414598,10748.3,0,10748.31,0,10863.45
Coinbase,eth_usd,356.51,1601391120.652402,356.51,0,356.52,0,362.53
Coinbase,eth_usd,356.51,1601391120.653027,356.51,0,356.52,0,362.53
Coinbase,eth_usd,356.51,1601391120.655119,356.51,0,356.52,0,362.53
Coinbase,eth_usd,356.51,1601391120.655584,356.36,0,356.52,0,362.53
Coinbase,btc_usd,10748.3,1601391120.659272,10748.3,0,10748.31,0,10863.45
Coinbase,btc_usd,10748.31,1601391120.840783,10748.3,0,10748.31,0,10863.45
Coinbase,eth_usd,356.37,1601391122.499212,356.3,0,356.37,0,362.53
Coinbase,btc_usd,10748.3,1601391122.543726,10748.3,0,10748.31,0,10863.45
Coinbase,btc_usd,10748.3,1601391122.544315,10748.3,0,10748.31,0,10863.45
Coinbase,btc_usd,10748.3,1601391122.544765,10748.3,0,10748.31,0,10863.45
Coinbase,eth_eur,304.37,1601391123.266758,304.17,0,304.37,0,311.76
Coinbase,eth_usd,356.47,1601391124.649388,356.38,0,356.47,0,362.53
Coinbase,btc_usd,10748.31,1601391126.010866,10747.82,0,10748.31,0,10863.45
Coinbase,btc_usd,10748.31,1601391126.762195,10747.82,0,10748.31,0,10863.45
Coinbase,btc_usd,10748.31,1601391126.914892,10748.3,0,10748.32,0,10863.45
Coinbase,btc_usd,10748.32,1601391126.9154,10748.3,0,10748.32,0,10863.45
Coinbase,btc_usd,10748.81,1601391129.975746,10748.81,0,10749.13,0,10863.45
Coinbase,btc_eur,9178.29,1601391130.709282,9177.84,0,9178.29,0,9341.6
Coinbase,btc_usd,10749.13,1601391131.766323,10749.12,0,10749.13,0,10863.45
Coinbase,eth_usd,356.4,1601391133.046338,356.4,0,356.47,0,362.53
Coinbase,eth_usd,356.4,1601391133.047025,356.4,0,356.47,0,362.53
Coinbase,btc_usd,10749.13,1601391135.552858,10749.12,0,10749.13,0,10863.45
Coinbase,eth_usd,356.47,1601391136.129366,356.41,0,356.47,0,362.53
Coinbase,btc_usd,10749.13,1601391136.298542,10749.12,0,10749.13,0,10863.45
Coinbase,btc_usd,10749.13,1601391137.339921,10749.12,0,10749.13,0,10863.45
Coinbase,eth_usd,356.45,1601391137.826319,356.45,0,356.46,0,362.53
Coinbase,eth_usd,356.45,1601391137.827001,356.45,0,356.46,0,362.53
Coinbase,btc_usd,10749.13,1601391138.279322,10749.12,0,10749.13,0,10863.45
Coinbase,eth_usd,356.46,1601391139.09528,356.45,0,356.46,0,362.53
Coinbase,eth_usd,356.45,1601391139.818659,356.45,0,356.46,0,362.53
Coinbase,eth_usd,356.45,1601391139.819323,356.45,0,356.46,0,362.53
Coinbase,eth_usd,356.45,1601391139.826638,356.45,0,356.46,0,362.53
Coinbase,eth_usd,356.45,1601391139.827245,356.41,0,356.46,0,362.53
Coinbase,btc_usd,10749.99,1601391139.98112,10749.57,0,10749.99,0,10863.45
Coinbase,btc_usd,10749.59,1601391141.640394,10749.59,0,10749.6,0,10863.45
Coinbase,btc_usd,10749.59,1601391141.641711,10749.59,0,10749.6,0,10863.45
Coinbase,btc_eur,9177.5,1601391142.025219,9177.5,0,9178.29,0,9341.6
Coinbase,btc_eur,9177.5,1601391142.44576,9177.5,0,9178.29,0,9341.6
Coinbase,btc_usd,10749.49,1601391142.519065,10748.44,0,10749.49,0,10863.45
Coinbase,btc_usd,10748.44,1601391143.004739,10748.44,0,10749.27,0,10863.45
Coinbase,btc_usd,10749.43,1601391143.642298,10748.44,0,10749.43,0,10863.45
Coinbase,btc_usd,10749.48,1601391143.787816,10748.44,0,10749.48,0,10863.45
Coinbase,btc_usd,10748.44,1601391144.103136,10748.44,0,10749.48,0,10863.45
Coinbase,eth_usd,356.35,1601391146.613244,356.29,0,356.35,0,362.53
Coinbase,btc_eur,9178.29,1601391147.234442,9177.5,0,9178.29,0,9341.6
Coinbase,eth_usd,356.3,1601391147.24804,356.3,0,356.35,0,362.53
Coinbase,eth_usd,356.35,1601391147.402204,356.3,0,356.35,0,362.53
Coinbase,btc_usd,10749.48,1601391148.234389,10748.55,0,10749.48,0,10863.45
Coinbase,btc_eur,9177.5,1601391148.366425,9177.5,0,9178.29,0,9341.6
Coinbase,btc_usd,10748.99,1601391150.387411,10748.98,0,10748.99,0,10863.45
Coinbase,btc_usd,10748.98,1601391150.880617,10748.98,0,10748.99,0,10863.45
Coinbase,btc_usd,10748.98,1601391150.882767,10748.98,0,10748.99,0,10863.45
Coinbase,btc_eur,9178.29,1601391153.41445,9177.5,0,9178.29,0,9341.6
Coinbase,eth_usd,356.33,1601391153.832022,356.33,0,356.4,0,362.53
Coinbase,btc_usd,10748.98,1601391153.923696,10748.98,0,10748.99,0,10863.45
Coinbase,btc_usd,10748.99,1601391154.125869,10748.98,0,10748.99,0,10863.45
Coinbase,eth_usd,356.38,1601391155.075786,356.33,0,356.38,0,362.53
Coinbase,btc_usd,10748.99,1601391155.841335,10748.98,0,10748.99,0,10863.45
Coinbase,btc_eur,9177.85,1601391156.227862,9177.85,0,9178.29,0,9341.6
Coinbase,btc_usd,10748.99,1601391157.70602,10748.98,0,10748.99,0,10863.45
Coinbase,btc_usd,10748.99,1601391159.135011,10748.98,0,10748.99,0,10863.45
Coinbase,btc_usd,10748.99,1601391159.143501,10748.98,0,10748.99,0,10863.45
Coinbase,btc_usd,10748.99,1601391162.206134,10748.98,0,10748.99,0,10863.45
Coinbase,eth_usd,356.39,1601391162.208571,356.36,0,356.39,0,362.53
Coinbase,btc_eur,9177.73,1601391162.469158,9177.73,0,9178.29,0,9341.6
Coinbase,eth_eur,304.32,1601391164.794257,304.18,0,304.32,0,311.76
Coinbase,btc_eur,9178.29,1601391164.905488,9177.8,0,9178.29,0,9341.6
Coinbase,btc_eur,9178.29,1601391165.415143,9177.54,0,9178.29,0,9341.6
Coinbase,btc_usd,10748.99,1601391166.10545,10748.98,0,10748.99,0,10863.45
Coinbase,eth_eur,304.18,1601391167.911917,304.18,0,304.31,0,311.76
Coinbase,eth_usd,356.37,1601391168.046538,356.36,0,356.37,0,362.53
Coinbase,btc_usd,10748.99,1601391168.895427,10748.98,0,10748.99,0,10863.45
Coinbase,eth_usd,356.36,1601391170.491177,356.36,0,356.37,0,362.53
Coinbase,eth_usd,356.36,1601391170.492632,356.36,0,356.37,0,362.53
Coinbase,eth_usd,356.36,1601391170.493106,356.36,0,356.37,0,362.53
Coinbase,eth_usd,356.36,1601391170.494573,356.36,0,356.37,0,362.53
Coinbase,eth_usd,356.36,1601391170.495053,356.21,0,356.37,0,362.53
Coinbase,btc_eur,9177.75,1601391171.916431,9177.75,0,9178.27,0,9341.6
Coinbase,eth_eur,304.07,1601391172.932049,304.07,0,304.28,0,311.76
Coinbase,btc_usd,10749.0,1601391173.738319,10748.99,0,10749.01,0,10863.45
Coinbase,btc_eur,9178.02,1601391174.239124,9178.01,0,9178.27,0,9341.6
Coinbase,btc_eur,9178.01,1601391174.239841,9178.0,0,9178.27,0,9341.6
Coinbase,btc_eur,9178.0,1601391174.240294,9177.99,0,9178.27,0,9341.6
Coinbase,btc_eur,9177.99,1601391174.240744,9177.99,0,9178.27,0,9341.6
Coinbase,btc_usd,10749.01,1601391175.638324,10749.0,0,10749.01,0,10863.45
Coinbase,eth_usd,356.26,1601391175.714239,356.26,0,356.31,0,362.53
Coinbase,eth_usd,356.26,1601391175.71872,356.26,0,356.31,0,362.53
Coinbase,eth_usd,356.26,1601391175.719182,356.26,0,356.31,0,362.53
Coinbase,eth_usd,356.26,1601391175.722028,356.26,0,356.31,0,362.53
Coinbase,eth_usd,356.19,1601391175.890102,356.15,0,356.22,0,362.53
Coinbase,eth_usd,356.15,1601391176.036028,356.1,0,356.23,0,362.53
Coinbase,btc_usd,10749.01,1601391176.098595,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.0,1601391176.424826,10747.82,0,10749.01,0,10863.45
Coinbase,eth_usd,356.1,1601391176.493665,356.0,0,356.11,0,362.53
Coinbase,btc_usd,10747.82,1601391176.66285,10747.82,0,10747.83,0,10863.45
Coinbase,eth_eur,303.93,1601391177.056485,303.93,0,304.13,0,311.76
Coinbase,btc_usd,10747.83,1601391178.435773,10747.82,0,10747.83,0,10863.45
Coinbase,btc_usd,10748.74,1601391184.461898,10748.69,0,10749.57,0,10863.45
Coinbase,btc_usd,10748.69,1601391184.462685,10748.69,0,10749.57,0,10863.45
Coinbase,btc_usd,10748.69,1601391184.463967,10748.69,0,10749.57,0,10863.45
Coinbase,btc_usd,10748.69,1601391184.464784,10748.69,0,10749.57,0,10863.45
Coinbase,btc_usd,10748.69,1601391184.467055,10748.69,0,10749.57,0,10863.45
Coinbase,btc_usd,10748.69,1601391184.46789,10748.67,0,10749.57,0,10863.45
Coinbase,btc_usd,10748.67,1601391184.468942,10748.32,0,10749.57,0,10863.45
Coinbase,btc_usd,10748.32,1601391184.47153,10747.83,0,10749.57,0,10863.45
Coinbase,btc_usd,10747.83,1601391184.493942,10747.83,0,10749.57,0,10863.45
Coinbase,eth_usd,356.21,1601391186.467419,356.21,0,356.22,0,362.53
Coinbase,eth_usd,356.21,1601391186.468064,356.18,0,356.22,0,362.53
Coinbase,eth_usd,356.18,1601391186.809414,356.01,0,356.19,0,362.53
Coinbase,eth_usd,356.15,1601391188.727191,356.07,0,356.15,0,362.53
Coinbase,btc_eur,9177.5,1601391191.42753,9177.5,0,9178.01,0,9341.6
Coinbase,btc_usd,10749.01,1601391191.984581,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391191.985238,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391191.985699,10749.0,0,10749.3,0,10863.45
Coinbase,btc_usd,10749.3,1601391191.986162,10749.0,0,10749.3,0,10863.45
Coinbase,eth_eur,303.98,1601391192.766447,303.98,0,304.12,0,311.76
Coinbase,btc_usd,10749.01,1601391195.478346,10749.0,0,10749.01,0,10863.45
Coinbase,eth_usd,356.1,1601391196.189271,356.1,0,356.11,0,362.53
Coinbase,eth_usd,356.1,1601391196.196057,356.09,0,356.11,0,362.53
Coinbase,btc_usd,10749.01,1601391196.275041,10749.0,0,10749.01,0,10863.45
Coinbase,eth_usd,356.1,1601391196.423941,356.09,0,356.1,0,362.53
Coinbase,eth_usd,356.1,1601391196.424952,356.09,0,356.1,0,362.53
Coinbase,eth_eur,304.07,1601391196.562683,303.98,0,304.07,0,311.76
Coinbase,eth_usd,356.02,1601391197.394317,356.01,0,356.02,0,362.53
Coinbase,eth_usd,356.02,1601391197.649264,356.01,0,356.02,0,362.53
Coinbase,eth_eur,303.91,1601391198.151294,303.91,0,304.03,0,311.76
Coinbase,eth_usd,356.09,1601391199.865129,356.03,0,356.09,0,362.53
Coinbase,eth_usd,356.04,1601391201.405659,356.03,0,356.04,0,362.53
Coinbase,eth_eur,304.03,1601391206.786203,303.87,0,304.03,0,311.76
Coinbase,btc_eur,9177.5,1601391206.786849,9175.86,0,9178.01,0,9341.6
Coinbase,btc_eur,9175.86,1601391206.787304,9175.86,0,9178.01,0,9341.6
Coinbase,eth_usd,356.04,1601391206.787756,356.03,0,356.04,0,362.53
Coinbase,btc_usd,10749.01,1601391206.788208,10749.0,0,10749.01,0,10863.45
Coinbase,btc_eur,9177.84,1601391206.788661,9175.69,0,9177.84,0,9341.6
Coinbase,btc_usd,10749.01,1601391206.789125,10749.0,0,10749.01,0,10863.45
Coinbase,eth_usd,356.09,1601391206.789588,356.09,0,356.19,0,362.53
Coinbase,btc_usd,10749.01,1601391206.790048,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.0,1601391206.899273,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.0,1601391206.899813,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391207.243499,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391207.347656,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391207.914834,10749.0,0,10749.01,0,10863.45
Coinbase,btc_eur,9177.6,1601391208.001414,9175.69,0,9177.6,0,9341.6
Coinbase,btc_eur,9177.55,1601391208.996114,9175.69,0,9177.55,0,9341.6
Coinbase,btc_usd,10749.01,1601391210.181782,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391210.252706,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.0,1601391210.935374,10749.0,0,10749.01,0,10863.45
Coinbase,eth_eur,303.9,1601391213.26314,303.9,0,304.0,0,311.76
Coinbase,btc_usd,10749.01,1601391213.553744,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.0,1601391214.783071,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.0,1601391214.783733,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391215.02062,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391216.513798,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10747.82,1601391217.748164,10747.82,0,10747.83,0,10863.45
Coinbase,btc_usd,10747.82,1601391217.74994,10747.82,0,10747.83,0,10863.45
Coinbase,eth_eur,304.0,1601391217.758499,303.9,0,304.0,0,311.76
Coinbase,btc_usd,10747.83,1601391218.16356,10747.82,0,10747.83,0,10863.45
Coinbase,eth_usd,356.13,1601391220.310042,356.04,0,356.13,0,362.53
Coinbase,eth_usd,356.06,1601391221.811869,356.05,0,356.06,0,362.53
Coinbase,eth_usd,356.05,1601391222.004112,356.05,0,356.06,0,362.53
Coinbase,btc_eur,9174.29,1601391222.678491,9174.29,0,9175.79,0,9341.6
Coinbase,btc_usd,10745.84,1601391225.013507,10745.72,0,10745.85,0,10863.45
Coinbase,btc_usd,10745.72,1601391225.015276,10745.72,0,10745.85,0,10863.45
Coinbase,btc_usd,10746.79,1601391225.561351,10745.77,0,10746.79,0,10863.45
Coinbase,btc_eur,9175.42,1601391226.288426,9174.28,0,9175.42,0,9341.6
Coinbase,eth_usd,356.07,1601391226.40147,356.01,0,356.07,0,362.53
Coinbase,btc_usd,10745.87,1601391226.412603,10745.86,0,10746.86,0,10863.45
Coinbase,btc_usd,10745.86,1601391226.414877,10745.76,0,10746.86,0,10863.45
Coinbase,btc_usd,10745.76,1601391226.415362,10745.76,0,10746.86,0,10863.45
Coinbase,eth_usd,356.0,1601391227.678029,355.9,0,356.01,0,362.53
Coinbase,eth_usd,355.9,1601391228.380956,355.9,0,355.91,0,362.53
Coinbase,eth_usd,355.9,1601391228.381796,355.9,0,355.91,0,362.53
Coinbase,eth_usd,355.86,1601391228.680552,355.86,0,355.87,0,362.53
Coinbase,btc_usd,10745.73,1601391229.258382,10745.72,0,10745.73,0,10863.45
Coinbase,btc_usd,10745.73,1601391229.259027,10745.72,0,10745.73,0,10863.45
Coinbase,btc_usd,10745.72,1601391229.759569,10745.71,0,10745.73,0,10863.45
Coinbase,btc_usd,10745.71,1601391229.760205,10742.39,0,10745.73,0,10863.45
Coinbase,btc_usd,10742.39,1601391229.760686,10742.39,0,10745.73,0,10863.45
Coinbase,btc_usd,10744.6,1601391230.512037,10743.57,0,10744.6,0,10863.45
Coinbase,btc_usd,10744.38,1601391232.710584,10743.83,0,10744.38,0,10863.45
Coinbase,btc_usd,10744.37,1601391232.886985,10743.83,0,10744.37,0,10863.45
Coinbase,btc_usd,10744.84,1601391235.454173,10743.94,0,10744.84,0,10863.45
Coinbase,btc_eur,9174.83,1601391235.97353,9174.28,0,9174.84,0,9341.6
Coinbase,btc_eur,9174.84,1601391235.974128,9174.28,0,9174.84,0,9341.6
Coinbase,btc_usd,10745.7,1601391236.162179,10744.39,0,10745.7,0,10863.45
Coinbase,btc_eur,9174.84,1601391239.542758,9174.3,0,9174.84,0,9341.6
Coinbase,eth_usd,355.96,1601391239.734687,355.96,0,356.12,0,362.53
Coinbase,btc_usd,10745.75,1601391240.206856,10745.74,0,10745.75,0,10863.45
Coinbase,btc_eur,9174.84,1601391240.208431,9174.3,0,9174.84,0,9341.6
Coinbase,btc_usd,10745.75,1601391240.217483,10745.74,0,10745.76,0,10863.45
Coinbase,btc_usd,10745.76,1601391240.218597,10745.74,0,10745.76,0,10863.45
Coinbase,btc_eur,9174.84,1601391240.22131,9174.3,0,9174.84,0,9341.6
Coinbase,btc_eur,9174.84,1601391240.224247,9174.3,0,9174.84,0,9341.6
Coinbase,btc_eur,9174.84,1601391240.224711,9174.3,0,9177.15,0,9341.6
Coinbase,btc_usd,10745.76,1601391240.23398,10745.74,0,10745.76,0,10863.45
Coinbase,btc_usd,10745.76,1601391240.241138,10745.74,0,10747.33,0,10863.45
Coinbase,btc_usd,10747.33,1601391240.269728,10745.77,0,10747.33,0,10863.45
Coinbase,btc_eur,9176.68,1601391240.407712,9174.33,0,9177.16,0,9341.6
Coinbase,btc_usd,10749.0,1601391240.496022,10747.32,0,10749.0,0,10863.45
Coinbase,btc_usd,10749.0,1601391240.496519,10747.32,0,10749.01,0,10863.45
Coinbase,eth_usd,356.13,1601391240.49699,356.12,0,356.13,0,362.53
Coinbase,btc_usd,10749.01,1601391240.497458,10747.32,0,10749.01,0,10863.45
Coinbase,eth_usd,356.13,1601391240.53556,356.12,0,356.14,0,362.53
Coinbase,eth_usd,356.14,1601391240.538553,356.12,0,356.14,0,362.53
Coinbase,btc_usd,10749.01,1601391240.673502,10749.0,0,10749.01,0,10863.45
Coinbase,btc_usd,10749.01,1601391240.822248,10749.0,0,10750.0,0,10863.45
Coinbase,eth_usd,356.14,1601391240.82685,356.13,0,356.15,0,362.53
Coinbase,eth_usd,356.15,1601391240.829216,356.13,0,356.16,0,362.53
Coinbase,eth_usd,356.16,1601391240.829678,356.13,0,356.17,0,362.53
Coinbase,eth_usd,356.17,1601391240.830817,356.13,0,356.18,0,362.53
Coinbase,eth_usd,356.18,1601391240.831275,356.13,0,356.19,0,362.53
Coinbase,eth_usd,356.19,1601391240.832439,356.13,0,356.2,0,362.53
Coinbase,eth_usd,356.2,1601391240.832903,356.13,0,356.2,0,362.53
Coinbase,btc_usd,10750.0,1601391240.92611,10749.08,0,10750.0,0,10863.45
Coinbase,eth_usd,356.19,1601391240.974876,356.19,0,356.2,0,362.53
Coinbase,btc_usd,10750.0,1601391241.545106,10749.99,0,10750.37,0,10863.45
Coinbase,btc_usd,10750.37,1601391241.546131,10749.99,0,10750.86,0,10863.45
Coinbase,btc_usd,10750.86,1601391241.549418,10749.99,0,10751.77,0,10863.45
Coinbase,btc_usd,10751.77,1601391241.556469,10749.99,0,10752.59,0,10863.45
Coinbase,btc_usd,10752.59,1601391241.556972,10749.99,0,10753.11,0,10863.45
Coinbase,btc_usd,10753.11,1601391241.557434,10749.99,0,10753.53,0,10863.45
Coinbase,btc_usd,10753.53,1601391241.557911,10749.99,0,10754.52,0,10863.45
Coinbase,btc_usd,10754.52,1601391241.560386,10749.99,0,10755.37,0,10863.45
Coinbase,btc_usd,10755.37,1601391241.560853,10749.99,0,10755.38,0,10863.45
Coinbase,btc_usd,10755.38,1601391241.561317,10749.99,0,10755.39,0,10863.45
Coinbase,btc_usd,10755.39,1601391241.65324,10749.99,0,10755.39,0,10863.45
Coinbase,eth_eur,304.02,1601391242.519448,304.02,0,304.28,0,311.76
Coinbase,btc_usd,10753.27,1601391243.001171,10753.27,0,10754.03,0,10863.45
Coinbase,btc_usd,10753.27,1601391243.002468,10753.27,0,10754.03,0,10863.45
Coinbase,btc_usd,10753.27,1601391243.003077,10753.27,0,10754.03,0,10863.45
Coinbase,eth_usd,356.19,1601391245.239171,356.19,0,356.2,0,362.53
Coinbase,btc_usd,10753.96,1601391245.965591,10753.96,0,10754.59,0,10863.45
Coinbase,btc_usd,10753.98,1601391246.971115,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391248.155991,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391248.215414,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391248.422828,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391249.074181,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391249.076184,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391249.078377,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391249.079236,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391249.081027,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.98,1601391250.375334,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.97,1601391251.476824,10753.97,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.97,1601391251.477833,10753.26,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.26,1601391251.481544,10752.07,0,10753.98,0,10863.45
Coinbase,btc_usd,10752.07,1601391251.48207,10751.25,0,10753.98,0,10863.45
Coinbase,btc_usd,10751.25,1601391251.482546,10751.25,0,10753.98,0,10863.45
Coinbase,btc_usd,10753.48,1601391251.854737,10751.65,0,10753.48,0,10863.45
Coinbase,btc_eur,9181.49,1601391252.380738,9179.44,0,9181.49,0,9341.6
Coinbase,eth_usd,356.2,1601391253.573476,356.19,0,356.37,0,362.53
Coinbase,eth_usd,356.37,1601391253.574193,356.19,0,356.37,0,362.53
Coinbase,eth_usd,356.24,1601391255.640889,356.23,0,356.24,0,362.53
Coinbase,btc_usd,10752.81,1601391255.985804,10751.77,0,10752.81,0,10863.45
Coinbase,eth_usd,356.23,1601391256.183269,356.23,0,356.24,0,362.53
Coinbase,eth_usd,356.23,1601391256.183829,356.23,0,356.24,0,362.53
Coinbase,eth_usd,356.23,1601391256.186357,356.2,0,356.24,0,362.53
Coinbase,eth_usd,356.2,1601391256.186963,356.19,0,356.24,0,362.53
Coinbase,eth_usd,356.19,1601391256.188078,356.05,0,356.24,0,362.53
Coinbase,btc_usd,10751.77,1601391257.310988,10750.32,0,10751.78,0,10863.45
Coinbase,btc_usd,10750.32,1601391257.313293,10750.31,0,10751.78,0,10863.45
Coinbase,btc_usd,10750.31,1601391257.314694,10750.26,0,10751.78,0,10863.45
Coinbase,btc_usd,10750.26,1601391257.316801,10750.0,0,10751.78,0,10863.45
Coinbase,btc_usd,10750.0,1601391257.317301,10749.99,0,10751.78,0,10863.45
Coinbase,btc_usd,10749.99,1601391257.318893,10749.99,0,10751.78,0,10863.45
Coinbase,btc_usd,10752.67,1601391258.649479,10750.06,0,10752.67,0,10863.45
Coinbase,btc_usd,10752.8,1601391258.981841,10750.08,0,10752.8,0,10863.45
Coinbase,eth_usd,356.1,1601391259.61637,356.09,0,356.23,0,362.53
Coinbase,eth_usd,356.09,1601391259.620947,356.09,0,356.23,0,362.53
Coinbase,btc_usd,10750.1,1601391259.777812,10750.1,0,10753.07,0,10863.45
Coinbase,btc_eur,9180.92,1601391262.345173,9179.15,0,9180.92,0,9341.6
Coinbase,eth_usd,356.14,1601391263.413738,356.03,0,356.15,0,362.53
Coinbase,eth_usd,356.03,1601391263.414474,356.03,0,356.15,0,362.53
Coinbase,btc_usd,10752.49,1601391264.315102,10751.93,0,10752.49,0,10863.45
Coinbase,btc_usd,10752.0,1601391265.549321,10751.99,0,10752.0,0,10863.45
Coinbase,btc_usd,10752.0,1601391265.792983,10751.99,0,10752.0,0,10863.45
Coinbase,btc_eur,9178.54,1601391266.084102,9178.54,0,9180.78,0,9341.6
Coinbase,btc_eur,9180.66,1601391268.056524,9178.54,0,9180.66,0,9341.6
Coinbase,btc_eur,9180.66,1601391268.309653,9178.54,0,9180.66,0,9341.6
Coinbase,btc_usd,10752.74,1601391270.102695,10752.73,0,10752.74,0,10863.45
Coinbase,btc_usd,10752.74,1601391271.228349,10752.73,0,10752.74,0,10863.45
Coinbase,btc_usd,10752.74,1601391271.57219,10752.73,0,10752.74,0,10863.45
Coinbase,eth_usd,356.13,1601391272.541412,356.13,0,356.14,0,362.53
Coinbase,eth_usd,356.13,1601391272.542059,356.13,0,356.14,0,362.53
Coinbase,eth_usd,356.13,1601391272.543145,356.12,0,356.14,0,362.53
Coinbase,btc_usd,10752.73,1601391272.683059,10752.73,0,10752.74,0,10863.45
Coinbase,btc_usd,10752.73,1601391272.683695,10751.99,0,10752.74,0,10863.45
Coinbase,btc_usd,10751.99,1601391273.628259,10747.47,0,10752.0,0,10863.45
Coinbase,btc_usd,10750.44,1601391274.086896,10747.68,0,10750.44,0,10863.45
Coinbase,btc_eur,9180.16,1601391274.835392,9176.19,0,9180.16,0,9341.6
Coinbase,btc_usd,10747.42,1601391275.402694,10747.42,0,10749.19,0,10863.45
Coinbase,btc_usd,10747.42,1601391275.406452,10745.83,0,10749.19,0,10863.45
Coinbase,btc_usd,10745.83,1601391275.406929,10745.83,0,10749.19,0,10863.45
Coinbase,btc_usd,10749.15,1601391275.425889,10745.83,0,10749.15,0,10863.45
Coinbase,btc_usd,10745.89,1601391275.601421,10745.89,0,10749.04,0,10863.45
Coinbase,btc_usd,10749.12,1601391276.176502,10746.11,0,10749.12,0,10863.45
Coinbase,btc_usd,10749.17,1601391276.337906,10746.4,0,10749.17,0,10863.45
Coinbase,btc_usd,10748.97,1601391276.547249,10746.73,0,10748.97,0,10863.45
Coinbase,eth_eur,303.89,1601391280.567354,303.89,0,304.02,0,311.76
Coinbase,btc_usd,10747.71,1601391282.067039,10747.5,0,10749.12,0,10863.45
Coinbase,btc_usd,10747.5,1601391282.067698,10747.5,0,10749.12,0,10863.45
Coinbase,btc_usd,10749.16,1601391282.718876,10747.42,0,10749.16,0,10863.45
Coinbase,btc_usd,10749.17,1601391283.988313,10748.34,0,10749.17,0,10863.45
Coinbase,btc_usd,10748.15,1601391285.756952,10748.15,0,10749.17,0,10863.45
