Plateforme,Asset,Quote,Datetime,Bid,BidAmount,Ask,AskAmount,OpenInterest
Coinbase,btc_usd,10799.43,1601485258.73549,10799.42,0,10799.46,0,10691.87
Coinbase,btc_usd,10799.42,1601485258.739453,10799.42,0,10799.46,0,10691.87
Coinbase,btc_usd,10799.45,1601485258.76765,10799.45,0,10799.46,0,10691.87
Coinbase,eth_eur,306.23,1601485258.794594,306.03,0,306.33,0,302.56
Coinbase,eth_eur,306.33,1601485258.795858,306.03,0,306.34,0,302.56
Coinbase,eth_eur,306.34,1601485258.798581,306.03,0,306.34,0,302.56
Coinbase,eth_eur,306.34,1601485258.799066,306.03,0,306.35,0,302.56
Coinbase,eth_eur,306.35,1601485258.799541,306.03,0,306.36,0,302.56
Coinbase,eth_eur,306.36,1601485258.801988,306.03,0,306.36,0,302.56
Coinbase,eth_eur,306.36,1601485258.802598,306.03,0,306.37,0,302.56
Coinbase,eth_eur,306.37,1601485258.807678,306.03,0,306.37,0,302.56
Coinbase,eth_eur,306.37,1601485258.808205,306.03,0,306.39,0,302.56
Coinbase,eth_eur,306.39,1601485258.808698,306.03,0,306.4,0,302.56
Coinbase,eth_eur,306.4,1601485258.809177,306.03,0,306.43,0,302.56
Coinbase,eth_eur,306.43,1601485258.809654,306.03,0,306.51,0,302.56
Coinbase,eth_eur,306.51,1601485258.810126,306.03,0,306.51,0,302.56
Coinbase,eth_eur,306.51,1601485258.811238,306.03,0,306.51,0,302.56
Coinbase,btc_usd,10799.42,1601485259.136632,10799.42,0,10799.43,0,10691.87
Coinbase,eth_usd,358.45,1601485259.451727,358.45,0,358.46,0,354.49
Coinbase,eth_usd,358.47,1601485259.744633,358.47,0,358.48,0,354.49
Coinbase,eth_usd,358.48,1601485260.093013,358.48,0,358.49,0,354.49
Coinbase,btc_usd,10799.42,1601485260.162337,10799.42,0,10799.43,0,10691.87
Coinbase,eth_usd,358.48,1601485260.343937,358.48,0,358.49,0,354.49
Coinbase,btc_eur,9225.0,1601485260.535985,9221.56,0,9225.0,0,9123.87
Coinbase,btc_eur,9225.0,1601485260.536514,9221.56,0,9225.0,0,9123.87
Coinbase,btc_eur,9225.0,1601485260.537337,9221.56,0,9225.0,0,9123.87
Coinbase,btc_usd,10799.42,1601485260.545925,10799.42,0,10799.43,0,10691.87
Coinbase,eth_usd,358.48,1601485260.655512,358.48,0,358.49,0,354.49
Coinbase,eth_usd,358.48,1601485260.853289,358.48,0,358.49,0,354.49
Coinbase,eth_usd,358.48,1601485261.171204,358.48,0,358.49,0,354.49
Coinbase,eth_usd,358.49,1601485261.219263,358.48,0,358.49,0,354.49
Coinbase,eth_usd,358.49,1601485261.219734,358.48,0,358.49,0,354.49
Coinbase,btc_usd,10799.42,1601485261.470442,10799.42,0,10799.43,0,10691.87
Coinbase,eth_usd,358.48,1601485261.76444,358.48,0,358.49,0,354.49
Coinbase,eth_usd,358.48,1601485262.044547,358.48,0,358.49,0,354.49
Coinbase,eth_usd,358.48,1601485262.325724,358.48,0,358.49,0,354.49
Coinbase,btc_usd,10799.43,1601485262.500342,10799.42,0,10799.43,0,10691.87
Coinbase,btc_usd,10799.42,1601485262.630689,10799.42,0,10799.43,0,10691.87
Coinbase,eth_usd,358.48,1601485262.631384,358.48,0,358.49,0,354.49
Coinbase,eth_usd,358.48,1601485263.215583,358.48,0,358.49,0,354.49
Coinbase,btc_usd,10799.43,1601485263.719563,10799.42,0,10799.43,0,10691.87
Coinbase,eth_eur,306.06,1601485264.21483,306.06,0,306.25,0,302.56
Coinbase,eth_usd,358.48,1601485264.611761,358.32,0,358.49,0,354.49
Coinbase,eth_usd,358.32,1601485264.612982,358.32,0,358.49,0,354.49
Coinbase,eth_usd,358.46,1601485265.989551,358.4,0,358.46,0,354.49
Coinbase,btc_usd,10799.42,1601485267.201179,10799.41,0,10799.42,0,10691.87
Coinbase,btc_usd,10799.42,1601485267.203552,10799.41,0,10799.42,0,10691.87
Coinbase,btc_usd,10799.42,1601485267.204022,10799.41,0,10799.42,0,10691.87
Coinbase,btc_usd,10799.42,1601485267.204505,10799.41,0,10799.43,0,10691.87
Coinbase,btc_usd,10799.43,1601485267.205551,10799.41,0,10799.43,0,10691.87
Coinbase,btc_usd,10799.41,1601485268.566723,10799.41,0,10799.42,0,10676.24
Coinbase,btc_eur,9224.99,1601485269.193925,9221.97,0,9224.99,0,9102.92
Coinbase,btc_usd,10799.42,1601485269.204716,10799.41,0,10799.42,0,10676.24
Coinbase,btc_usd,10799.41,1601485270.329981,10799.4,0,10799.42,0,10676.24
Coinbase,btc_usd,10799.4,1601485270.540113,10799.4,0,10799.42,0,10676.24
Coinbase,btc_usd,10799.39,1601485271.558554,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.39,1601485271.838332,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.4,1601485272.734322,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.4,1601485272.842542,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.4,1601485273.560692,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.4,1601485273.563912,10799.39,0,10799.4,0,10676.24
Coinbase,eth_usd,358.46,1601485273.572397,358.45,0,358.46,0,353.77
Coinbase,btc_usd,10799.39,1601485273.715634,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.39,1601485273.748359,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.39,1601485273.811236,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.39,1601485274.226885,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.4,1601485274.238995,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.39,1601485274.255394,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.39,1601485274.260211,10799.39,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.39,1601485274.356976,10799.37,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.37,1601485274.362638,10799.37,0,10799.4,0,10676.24
Coinbase,btc_usd,10799.38,1601485275.24821,10799.37,0,10799.38,0,10676.24
Coinbase,btc_usd,10799.37,1601485275.338865,10799.37,0,10799.38,0,10676.24
Coinbase,btc_usd,10799.37,1601485275.413379,10799.37,0,10799.38,0,10676.24
Coinbase,btc_eur,9224.88,1601485275.540575,9221.97,0,9224.88,0,9102.92
Coinbase,btc_usd,10799.37,1601485275.734251,10799.37,0,10799.38,0,10676.24
Coinbase,btc_usd,10799.37,1601485275.738233,10799.37,0,10799.38,0,10676.24
Coinbase,btc_usd,10799.37,1601485275.738703,10799.35,0,10799.38,0,10676.24
Coinbase,btc_usd,10799.35,1601485275.739683,10799.35,0,10799.38,0,10676.24
Coinbase,btc_usd,10799.35,1601485276.614117,10799.35,0,10799.36,0,10676.24
Coinbase,eth_usd,358.43,1601485276.843928,358.43,0,358.44,0,353.77
Coinbase,btc_usd,10799.36,1601485276.980414,10799.35,0,10799.36,0,10676.24
Coinbase,btc_eur,9221.97,1601485277.160047,9221.97,0,9224.88,0,9102.92
Coinbase,btc_usd,10799.36,1601485277.531559,10799.35,0,10799.36,0,10676.24
Coinbase,btc_usd,10799.35,1601485278.43157,10799.35,0,10799.36,0,10676.24
Coinbase,btc_usd,10799.36,1601485279.21392,10799.35,0,10799.36,0,10676.24
Coinbase,btc_usd,10799.35,1601485281.341113,10799.35,0,10799.36,0,10676.24
Coinbase,btc_usd,10799.36,1601485282.202722,10799.35,0,10799.36,0,10676.24
Coinbase,btc_usd,10799.36,1601485282.229313,10799.35,0,10799.36,0,10676.24
Coinbase,btc_eur,9224.87,1601485282.676123,9222.39,0,9224.87,0,9102.92
Coinbase,btc_usd,10799.35,1601485282.882724,10799.35,0,10799.36,0,10676.24
Coinbase,btc_eur,9222.39,1601485284.610611,9222.39,0,9224.87,0,9102.92
Coinbase,btc_eur,9222.39,1601485284.611293,9222.39,0,9224.87,0,9102.92
Coinbase,eth_eur,306.25,1601485285.794727,306.08,0,306.25,0,301.56
Coinbase,eth_eur,306.25,1601485285.797932,306.08,0,306.25,0,301.56
Coinbase,btc_usd,10799.35,1601485286.199642,10799.34,0,10799.35,0,10676.24
Coinbase,eth_usd,358.48,1601485287.739498,358.42,0,358.48,0,353.77
Coinbase,btc_usd,10799.34,1601485288.30224,10799.34,0,10799.35,0,10676.24
Coinbase,eth_eur,306.3,1601485288.77033,306.0,0,306.3,0,301.56
Coinbase,btc_usd,10799.34,1601485290.452287,10799.34,0,10799.35,0,10676.24
Coinbase,btc_usd,10799.34,1601485291.208583,10799.34,0,10799.35,0,10676.24
Coinbase,btc_usd,10799.35,1601485291.807707,10799.34,0,10799.35,0,10676.24
Coinbase,btc_usd,10799.34,1601485292.684474,10799.34,0,10799.35,0,10676.24
Coinbase,btc_usd,10799.34,1601485293.174604,10799.34,0,10799.35,0,10676.24
Coinbase,btc_usd,10799.34,1601485294.684054,10799.33,0,10799.34,0,10676.24
Coinbase,btc_usd,10799.34,1601485296.462381,10799.33,0,10799.34,0,10676.24
Coinbase,btc_usd,10799.33,1601485298.103219,10799.32,0,10799.33,0,10676.24
Coinbase,btc_usd,10799.33,1601485298.105213,10799.32,0,10799.33,0,10676.24
Coinbase,btc_usd,10799.32,1601485298.357576,10799.32,0,10799.33,0,10676.24
Coinbase,btc_eur,9225.3,1601485298.519563,9222.97,0,9225.3,0,9102.92
Coinbase,btc_usd,10799.32,1601485298.569116,10799.32,0,10799.33,0,10676.24
Coinbase,btc_usd,10799.32,1601485298.677081,10799.32,0,10799.33,0,10676.24
Coinbase,btc_usd,10799.32,1601485298.766368,10799.32,0,10799.33,0,10676.24
Coinbase,btc_usd,10799.33,1601485299.20997,10799.32,0,10799.33,0,10676.24
Coinbase,btc_usd,10799.32,1601485299.39109,10799.32,0,10799.33,0,10676.24
Coinbase,eth_usd,358.18,1601485299.403049,358.18,0,358.25,0,353.77
Coinbase,btc_usd,10799.32,1601485300.264867,10799.32,0,10799.33,0,10676.24
Coinbase,btc_usd,10799.32,1601485301.25523,10799.32,0,10799.33,0,10676.24
Coinbase,btc_eur,9225.3,1601485303.496533,9223.13,0,9225.3,0,9102.92
Coinbase,btc_usd,10799.33,1601485304.761653,10799.32,0,10799.33,0,10676.24
Coinbase,eth_usd,358.23,1601485305.082564,358.23,0,358.27,0,353.77
Coinbase,btc_usd,10799.31,1601485305.794774,10799.31,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.31,1601485305.838228,10799.31,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.31,1601485305.984185,10799.31,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.31,1601485306.116928,10799.31,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.31,1601485306.117439,10799.31,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.31,1601485306.117905,10799.31,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.31,1601485306.283451,10799.3,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.3,1601485306.28408,10799.3,0,10799.32,0,10676.24
Coinbase,btc_usd,10799.3,1601485306.466921,10799.3,0,10799.31,0,10676.24
Coinbase,btc_usd,10799.31,1601485306.963298,10799.3,0,10799.31,0,10676.24
Coinbase,btc_eur,9223.35,1601485307.037536,9223.35,0,9225.3,0,9102.92
Coinbase,btc_usd,10799.3,1601485307.088501,10799.3,0,10799.31,0,10676.24
Coinbase,btc_usd,10799.3,1601485307.505482,10799.29,0,10799.31,0,10676.24
Coinbase,btc_usd,10799.29,1601485307.510459,10799.29,0,10799.31,0,10676.24
Coinbase,btc_usd,10799.29,1601485307.510928,10799.29,0,10799.31,0,10676.24
Coinbase,btc_usd,10799.29,1601485307.636461,10799.29,0,10799.3,0,10676.24
Coinbase,btc_usd,10799.29,1601485307.643945,10799.29,0,10799.3,0,10676.24
Coinbase,btc_usd,10799.29,1601485307.82585,10799.29,0,10799.3,0,10676.24
Coinbase,btc_usd,10799.29,1601485307.826535,10799.29,0,10799.3,0,10676.24
Coinbase,btc_usd,10799.29,1601485308.051932,10799.28,0,10799.3,0,10676.24
Coinbase,btc_usd,10799.28,1601485308.052456,10799.28,0,10799.3,0,10676.24
Coinbase,btc_usd,10799.28,1601485308.399159,10799.28,0,10799.29,0,10676.24
Coinbase,btc_usd,10799.29,1601485308.999005,10799.28,0,10799.29,0,10676.24
Coinbase,btc_usd,10799.28,1601485309.285626,10799.28,0,10799.29,0,10676.24
Coinbase,btc_usd,10799.28,1601485310.287623,10799.28,0,10799.3,0,10676.24
Coinbase,eth_usd,358.34,1601485311.006315,358.33,0,358.44,0,353.77
Coinbase,btc_usd,10799.84,1601485311.812564,10799.83,0,10801.11,0,10676.24
Coinbase,btc_usd,10801.11,1601485311.815186,10799.83,0,10801.63,0,10676.24
Coinbase,btc_usd,10801.63,1601485311.815663,10799.83,0,10801.63,0,10676.24
Coinbase,btc_usd,10801.69,1601485312.220993,10800.49,0,10802.35,0,10676.24
Coinbase,btc_usd,10802.35,1601485312.223623,10800.49,0,10802.35,0,10676.24
Coinbase,btc_usd,10801.8,1601485313.459996,10799.99,0,10801.8,0,10676.24
Coinbase,eth_usd,358.41,1601485317.065436,358.41,0,358.42,0,353.77
Coinbase,eth_usd,358.41,1601485317.59725,358.41,0,358.42,0,353.77
Coinbase,eth_usd,358.41,1601485317.597858,358.41,0,358.42,0,353.77
Coinbase,eth_usd,358.42,1601485319.370184,358.37,0,358.42,0,353.77
Coinbase,btc_usd,10802.2,1601485319.611467,10802.2,0,10803.08,0,10676.24
Coinbase,btc_usd,10803.02,1601485320.154373,10802.09,0,10803.02,0,10676.24
Coinbase,btc_usd,10803.02,1601485320.157097,10802.09,0,10803.02,0,10676.24
Coinbase,eth_usd,358.37,1601485320.562516,358.36,0,358.37,0,353.77
Coinbase,btc_usd,10801.84,1601485320.996678,10801.84,0,10803.02,0,10676.24
Coinbase,btc_usd,10802.02,1601485321.413611,10802.02,0,10803.01,0,10676.24
Coinbase,btc_usd,10803.01,1601485321.572506,10802.02,0,10803.01,0,10676.24
Coinbase,btc_usd,10801.87,1601485321.728149,10801.84,0,10803.01,0,10676.24
Coinbase,btc_usd,10801.84,1601485321.728714,10801.84,0,10803.01,0,10676.24
Coinbase,btc_usd,10802.01,1601485323.950092,10802.01,0,10802.02,0,10676.24
Coinbase,btc_usd,10802.01,1601485323.963631,10802.01,0,10802.02,0,10676.24
Coinbase,btc_usd,10802.01,1601485323.989413,10802.01,0,10802.02,0,10676.24
Coinbase,btc_usd,10802.01,1601485324.068027,10802.01,0,10802.02,0,10676.24
Coinbase,btc_usd,10802.01,1601485324.125676,10802.01,0,10802.02,0,10676.24
Coinbase,btc_usd,10802.01,1601485324.126194,10802.01,0,10802.02,0,10676.24
Coinbase,btc_usd,10802.01,1601485324.130336,10801.84,0,10802.02,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.191616,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.192171,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.210911,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.245384,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.264457,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.289954,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.346368,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.461581,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.592689,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.593343,10801.84,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.84,1601485324.593824,10801.83,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.83,1601485324.594314,10801.83,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.83,1601485324.858723,10801.83,0,10801.84,0,10676.24
Coinbase,btc_usd,10801.83,1601485324.88148,10801.83,0,10801.84,0,10676.24
Coinbase,btc_usd,10801.83,1601485325.321755,10801.83,0,10801.84,0,10676.24
Coinbase,btc_usd,10801.83,1601485325.436143,10801.83,0,10801.84,0,10676.24
Coinbase,btc_usd,10801.83,1601485325.454226,10801.82,0,10801.84,0,10676.24
Coinbase,btc_usd,10801.82,1601485325.454839,10801.82,0,10801.84,0,10676.24
Coinbase,btc_usd,10801.82,1601485325.978947,10801.82,0,10801.83,0,10676.24
Coinbase,btc_usd,10801.82,1601485326.317282,10801.81,0,10801.83,0,10676.24
Coinbase,btc_usd,10801.81,1601485326.317894,10801.81,0,10801.83,0,10676.24
Coinbase,btc_usd,10801.81,1601485326.502194,10801.81,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.81,1601485327.206974,10801.81,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.81,1601485327.385449,10801.81,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.81,1601485327.430629,10801.81,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.81,1601485327.862748,10801.81,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.81,1601485327.937335,10801.81,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.81,1601485328.078154,10801.81,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.81,1601485328.081705,10801.8,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.8,1601485328.082278,10801.8,0,10801.82,0,10676.24
Coinbase,btc_usd,10801.8,1601485328.439567,10801.8,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.8,1601485328.445059,10801.8,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.81,1601485328.922249,10801.8,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.8,1601485328.922806,10801.8,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.8,1601485328.950778,10801.8,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.8,1601485329.434972,10801.8,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.8,1601485329.850531,10801.8,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.8,1601485329.851112,10801.79,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.79,1601485329.85158,10801.79,0,10801.81,0,10676.24
Coinbase,btc_usd,10801.79,1601485329.93281,10801.79,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.8,1601485330.197448,10801.79,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.79,1601485330.257345,10801.79,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.8,1601485330.697925,10801.79,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.79,1601485330.725827,10801.79,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.79,1601485330.726405,10801.79,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.79,1601485330.729804,10801.78,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.78,1601485330.730266,10801.78,0,10801.8,0,10676.24
Coinbase,btc_usd,10801.79,1601485330.996882,10801.78,0,10801.79,0,10676.24
Coinbase,btc_usd,10801.78,1601485331.047633,10801.78,0,10801.79,0,10676.24
Coinbase,eth_usd,358.2,1601485331.584498,358.19,0,358.2,0,353.77
Coinbase,btc_usd,10801.78,1601485331.613805,10801.78,0,10801.79,0,10676.24
Coinbase,btc_usd,10801.79,1601485332.01479,10801.78,0,10801.79,0,10676.24
Coinbase,btc_usd,10801.79,1601485332.015408,10801.78,0,10801.79,0,10676.24
Coinbase,btc_usd,10801.79,1601485332.015876,10801.78,0,10801.79,0,10676.24
Coinbase,btc_usd,10802.47,1601485332.392704,10801.79,0,10802.47,0,10676.24
Coinbase,btc_usd,10802.44,1601485333.691378,10801.85,0,10802.47,0,10676.24
Coinbase,btc_usd,10802.47,1601485333.692014,10801.85,0,10802.47,0,10676.24
Coinbase,eth_usd,358.29,1601485333.988377,358.24,0,358.29,0,353.77
Coinbase,btc_eur,9225.3,1601485338.919099,9225.28,0,9225.3,0,9102.92
Coinbase,btc_usd,10802.47,1601485339.480763,10801.93,0,10802.47,0,10676.24
Coinbase,btc_usd,10801.93,1601485339.610955,10801.93,0,10802.47,0,10676.24
Coinbase,btc_usd,10802.47,1601485340.200294,10801.93,0,10802.47,0,10676.24
Coinbase,btc_usd,10801.93,1601485343.022772,10801.93,0,10802.47,0,10676.24
Coinbase,eth_eur,306.18,1601485343.023325,306.03,0,306.18,0,301.56
Coinbase,eth_eur,306.18,1601485343.023803,306.03,0,306.18,0,301.56
Coinbase,btc_usd,10801.84,1601485343.024274,10801.82,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.82,1601485343.024745,10801.26,0,10801.85,0,10676.24
Coinbase,btc_usd,10801.26,1601485343.025224,10801.26,0,10801.85,0,10676.24
Coinbase,btc_usd,10800.72,1601485343.025696,10799.87,0,10800.72,0,10676.24
Coinbase,eth_usd,358.31,1601485343.026168,358.3,0,358.31,0,353.77
Coinbase,eth_usd,358.3,1601485343.026645,358.17,0,358.31,0,353.77
Coinbase,btc_eur,9225.3,1601485343.047592,9225.29,0,9225.3,0,9102.92
Coinbase,btc_usd,10800.76,1601485343.527629,10800.74,0,10800.76,0,10676.24
Coinbase,btc_usd,10800.76,1601485344.055524,10800.75,0,10800.76,0,10676.24
Coinbase,btc_usd,10800.76,1601485344.27826,10800.75,0,10800.76,0,10676.24
Coinbase,btc_usd,10801.4,1601485345.229366,10800.46,0,10801.4,0,10676.24
Coinbase,btc_usd,10801.4,1601485345.910276,10800.93,0,10801.4,0,10676.24
Coinbase,eth_usd,358.22,1601485346.450664,358.17,0,358.22,0,353.77
Coinbase,btc_usd,10801.4,1601485347.253343,10800.95,0,10801.4,0,10676.24
Coinbase,eth_eur,306.0,1601485347.404679,306.0,0,306.16,0,301.56
Coinbase,btc_usd,10801.38,1601485348.30469,10800.39,0,10801.38,0,10676.24
Coinbase,btc_usd,10800.91,1601485348.849086,10800.39,0,10800.91,0,10676.24
Coinbase,btc_eur,9225.3,1601485350.888467,9225.29,0,9225.3,0,9102.92
Coinbase,eth_usd,358.3,1601485351.061029,358.25,0,358.3,0,353.77
Coinbase,eth_usd,358.3,1601485351.0655,358.25,0,358.3,0,353.77
Coinbase,btc_usd,10800.79,1601485351.711932,10800.79,0,10801.79,0,10676.24
Coinbase,btc_usd,10801.75,1601485351.888714,10800.79,0,10801.75,0,10676.24
Coinbase,btc_usd,10801.75,1601485351.896705,10800.79,0,10801.75,0,10676.24
Coinbase,btc_usd,10801.75,1601485351.897303,10800.79,0,10801.78,0,10676.24
Coinbase,btc_usd,10801.78,1601485351.897773,10800.79,0,10801.79,0,10676.24
Coinbase,btc_usd,10801.79,1601485351.898246,10800.79,0,10801.79,0,10676.24
Coinbase,btc_usd,10800.38,1601485352.01517,10799.78,0,10801.79,0,10676.24
Coinbase,btc_usd,10799.78,1601485352.015782,10798.58,0,10801.79,0,10676.24
Coinbase,btc_usd,10800.88,1601485352.686706,10799.23,0,10800.88,0,10676.24
Coinbase,btc_usd,10800.88,1601485353.111957,10799.22,0,10800.88,0,10676.24
Coinbase,eth_usd,358.22,1601485353.346009,358.22,0,358.26,0,353.77
Coinbase,btc_usd,10800.71,1601485354.038939,10799.92,0,10800.71,0,10676.24
Coinbase,btc_usd,10800.71,1601485355.516612,10799.92,0,10800.71,0,10676.24
Coinbase,btc_usd,10799.92,1601485355.623846,10799.92,0,10800.71,0,10676.24
Coinbase,btc_usd,10799.92,1601485357.188024,10799.92,0,10800.71,0,10676.24
Coinbase,btc_usd,10799.92,1601485357.948904,10799.79,0,10800.71,0,10676.24
Coinbase,btc_usd,10799.79,1601485357.949526,10799.79,0,10800.71,0,10676.24
Coinbase,btc_usd,10800.71,1601485357.968586,10799.79,0,10800.71,0,10676.24
Coinbase,btc_usd,10800.71,1601485358.756958,10799.79,0,10800.91,0,10676.24
Coinbase,btc_usd,10800.91,1601485358.760448,10799.79,0,10800.91,0,10676.24
Coinbase,eth_usd,358.27,1601485359.238316,358.21,0,358.27,0,353.77
Coinbase,btc_usd,10799.79,1601485359.807327,10799.68,0,10800.9,0,10676.24
Coinbase,btc_usd,10799.68,1601485359.80789,10799.24,0,10800.9,0,10676.24
Coinbase,btc_usd,10799.24,1601485359.808363,10799.24,0,10800.9,0,10676.24
Coinbase,btc_usd,10800.35,1601485360.801548,10799.34,0,10800.35,0,10676.24
Coinbase,btc_usd,10799.34,1601485360.830779,10799.22,0,10800.35,0,10676.24
Coinbase,btc_usd,10799.22,1601485360.834063,10799.22,0,10800.35,0,10676.24
Coinbase,btc_eur,9225.3,1601485360.999603,9224.78,0,9227.0,0,9102.92
Coinbase,btc_usd,10800.34,1601485361.330073,10799.24,0,10800.34,0,10676.24
Coinbase,eth_usd,358.27,1601485361.598388,358.2,0,358.27,0,353.77
Coinbase,eth_usd,358.27,1601485361.599008,358.2,0,358.27,0,353.77
Coinbase,btc_usd,10799.22,1601485361.990011,10799.22,0,10800.34,0,10676.24
Coinbase,eth_usd,358.26,1601485362.345484,358.2,0,358.26,0,353.77
Coinbase,btc_usd,10799.22,1601485363.223402,10799.21,0,10799.59,0,10676.24
Coinbase,btc_usd,10799.21,1601485363.22638,10799.21,0,10799.59,0,10676.24
Coinbase,btc_usd,10799.21,1601485363.368517,10799.21,0,10799.58,0,10676.24
Coinbase,btc_usd,10799.58,1601485363.920445,10799.21,0,10799.58,0,10676.24
Coinbase,btc_eur,9226.0,1601485363.925021,9224.86,0,9227.0,0,9102.92
Coinbase,btc_eur,9224.86,1601485363.927329,9224.86,0,9227.0,0,9102.92
Coinbase,eth_usd,358.25,1601485364.144192,358.2,0,358.25,0,353.77
Coinbase,btc_eur,9226.98,1601485365.365927,9224.87,0,9226.98,0,9102.92
Coinbase,btc_eur,9226.98,1601485365.47694,9224.87,0,9226.98,0,9102.92
Coinbase,btc_usd,10799.22,1601485365.582604,10799.21,0,10799.22,0,10676.24
Coinbase,btc_usd,10799.22,1601485365.777589,10799.21,0,10799.22,0,10676.24
Coinbase,eth_eur,306.05,1601485366.851858,305.9,0,306.05,0,301.56
Coinbase,btc_usd,10799.22,1601485367.030885,10799.21,0,10799.22,0,10676.24
Coinbase,eth_usd,358.1,1601485368.357984,358.04,0,358.1,0,353.77
Coinbase,eth_usd,358.11,1601485368.91485,358.07,0,358.11,0,353.77
Coinbase,btc_usd,10799.21,1601485369.17491,10799.21,0,10799.22,0,10676.24
Coinbase,btc_usd,10799.22,1601485369.717629,10799.21,0,10799.22,0,10676.24
Coinbase,eth_usd,358.11,1601485370.053584,358.06,0,358.11,0,353.77
Coinbase,btc_usd,10799.22,1601485371.130517,10799.21,0,10799.22,0,10676.24
Coinbase,btc_usd,10799.21,1601485371.488441,10799.21,0,10799.22,0,10676.24
Coinbase,btc_usd,10799.22,1601485371.753746,10799.21,0,10799.22,0,10676.24
Coinbase,btc_usd,10799.22,1601485372.042988,10799.21,0,10799.22,0,10676.24
Coinbase,btc_usd,10799.2,1601485373.010284,10799.2,0,10799.21,0,10676.24
Coinbase,btc_usd,10799.21,1601485374.127895,10799.2,0,10799.21,0,10676.24
Coinbase,btc_usd,10799.21,1601485374.128508,10799.2,0,10799.41,0,10676.24
Coinbase,btc_usd,10799.41,1601485374.128961,10799.2,0,10799.41,0,10676.24
Coinbase,btc_usd,10799.41,1601485375.134357,10799.21,0,10799.41,0,10676.24
Coinbase,eth_usd,358.14,1601485375.856253,358.14,0,358.15,0,353.77
Coinbase,eth_usd,358.14,1601485375.864235,358.14,0,358.15,0,353.77
Coinbase,eth_usd,358.14,1601485375.864828,358.14,0,358.15,0,353.77
Coinbase,eth_usd,358.14,1601485375.865302,358.11,0,358.15,0,353.77
Coinbase,eth_usd,358.11,1601485375.865774,358.09,0,358.15,0,353.77
